seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,epsilon_spent,update_norm,max_inverse_denominator,q_log_rms_drift,v_q_log_rms_distance,clip_rate,clip_factor_q05,clip_factor_q50,clip_factor_q95,private_norm_q05,private_norm_q50,private_norm_q95,actual_noise_norm,expected_noise_norm,clipped_aggregate_norm,noisy_gradient_norm,first_moment_q05,first_moment_q50,first_moment_q95,first_moment_norm,denominator_q05,denominator_q50,denominator_q95,denominator_norm,denominator_max_inverse,second_moment_q05,second_moment_q50,second_moment_q95,second_moment_norm,batch_hash,noise_hash
42,syn_adam,40,1,113623957504.0,,,False,0.7426740366061223,14183.758382047503,100000000.60774711,,,0.875,2.7525917200947603e-13,9.53506642132479e-13,1.0,0.0,1048766906368.0,3632940580864.0,1.9073994482034737,1.897935625156794,0.32400460944957016,1.935412048932093,-0.00160137505736202,4.604479499903391e-06,0.001598630915395915,0.5174251904652718,9.99999993922529e-09,0.0028328202897682786,0.015285751549527049,3.277409637517458,100000000.60774711,0.0,8.024814460702599e-06,0.0002336538945630938,0.2911344451302659,9c1af2cec0548dd01761657d65092c68b814892420321c53a25d81bd4256bb6f,be94e1efae4d63f84a628b748466acf85d8c997cb034191ae21ffc477fd0fb00
42,syn_adam,41,1,115274153984.0,,,False,0.7428979473660565,14143.143592136814,100000000.60774711,,,0.88671875,3.039114980182313e-13,9.123004543649949e-13,1.0,0.0,1096130232320.0,3292164521984.0,1.9017360903494553,1.897935625156794,0.3243932158704782,1.9276445289545454,-0.0015943509468343108,3.82108669327863e-06,0.0015962393372319626,0.5175443687506044,9.99999993922529e-09,0.0028328202897682786,0.015285751549527049,3.277409637517458,100000000.60774711,0.0,8.024814460702599e-06,0.0002336538945630938,0.2911344451302659,44e1b352dbb52c74e4083efad5db284b70d9c941a1905d6bd24fb584eed71b7d,dd29d5c143ceb73ebdf9750c390f00f32930ce579b140a62789b09d353114efe
42,syn_adam,42,1,121384935424.0,,,False,0.7431218581259907,14158.717280750618,100000000.60774711,,,0.890625,2.9488264179653237e-13,9.656663489676642e-13,1.0,0.0,1035554553856.0,3394054455296.0,1.8946937652027467,1.897935625156794,0.31757849606781996,1.9219098588093915,-0.0015919685189146548,-1.1417523282375441e-07,0.0016047335113398712,0.5167237960075878,9.99999993922529e-09,0.0028328202897682786,0.015285751549527049,3.277409637517458,100000000.60774711,0.0,8.024814460702599e-06,0.0002336538945630938,0.2911344451302659,5d193590e69dc6698f87a093d9e14545a289b5db649ffd093db264eb5ef8b0cb,69b25c501e500c5e8d7aab59db3cc05a45b1f31a28e1eeb19b40b49839bcddaf
42,syn_adam,43,1,120975474688.0,,,False,0.743345768885925,14093.376644943684,100000000.60774711,,,0.890625,3.6018051334432005e-13,1.0843136826789446e-12,1.0,0.0,922245857280.0,2776422088704.0,1.9035523864413255,1.897935625156794,0.3288655525337385,1.9318595324625027,-0.0015939790639095009,9.570969572436638e-09,0.0015969805011991401,0.5138535796912388,9.99999993922529e-09,0.0028328202897682786,0.015285751549527049,3.277409637517458,100000000.60774711,0.0,8.024814460702599e-06,0.0002336538945630938,0.2911344451302659,fb13a55ce2c746630e58e0b19e02d763efec88e1744157ca2fd299963f0a0958,1a1cf517dbd0ba5263a440d2412af65d76a4fe41c8621d6356defcc6311b3bb1
42,syn_adam,44,1,130711068672.0,,,False,0.7435696796458591,14100.248089130588,100000000.60774711,,,0.87109375,3.3167708217516495e-13,9.278524671675614e-13,1.0,0.0,1077770027008.0,3015529398272.0,1.8965784244623365,1.897935625156794,0.29870185658927423,1.9200972253037232,-0.0015869637485593558,1.83890352900562e-06,0.0015929003420751538,0.5093344535292261,9.99999993922529e-09,0.0028328202897682786,0.015285751549527049,3.277409637517458,100000000.60774711,0.0,8.024814460702599e-06,0.0002336538945630938,0.2911344451302659,3f65f1b10c92450767a70bff264a08db0f71703b760b23aa0dab17fe1c1121a3,e1e4f2931e87c0eeb422a2407c796c0cba33e68cec1eb86ec86a1cc38a9a59c0
42,syn_adam,45,1,135386849280.0,,,False,0.7437935904057933,14081.334469697355,100000000.60774711,,,0.84375,3.3681209405701795e-13,9.813525859991845e-13,1.0,0.0,1019002028032.0,2969016336384.0,1.8999354064871652,1.897935625156794,0.3138164058689902,1.9261136006394695,-0.0015886203094851224,1.9446798660283093e-06,0.0015912356844637533,0.5064295942644742,9.99999993922529e-09,0.0028328202897682786,0.015285751549527049,3.277409637517458,100000000.60774711,0.0,8.024814460702599e-06,0.0002336538945630938,0.2911344451302659,a6d21f6558809a0af1a1e569fb40e4fe6825cb6277ddf4964ae879cd12a171b8,6f3272cb7915a9a58afdfdbea39de9db46739e2787871c11bd6977b40c86837b
42,syn_adam,46,1,158684774400.0,,,False,0.7440175011657275,14070.140090565477,100000000.60774711,,,0.88671875,2.982266736621837e-13,8.577626456340859e-13,1.0,0.0,1165825671168.0,3353486426112.0,1.8996920860984585,1.897935625156794,0.353598680670312,1.9320270063864895,-0.001581810024799779,1.4709773381582636e-06,0.0015911370224785057,0.5036922819549613,9.99999993922529e-09,0.0028328202897682786,0.015285751549527049,3.277409637517458,100000000.60774711,0.0,8.024814460702599e-06,0.0002336538945630938,0.2911344451302659,d4427f39911e219b44a1d7524fd777ab1d2babe145ddca9c0295ae815eaba22a,d68e977f27a436965aeeb4fff07b31d78d7b094a894913e7208d47d731c40dfc
42,syn_adam,47,1,166569705472.0,,,False,0.7442414119256617,14063.816968726114,100000000.60774711,,,0.8671875,2.9609098511776746e-13,8.277453971815979e-13,1.0,0.0,1208117952512.0,3377371152384.0,1.8990899266740688,1.897935625156794,0.3562535324040505,1.931445548407313,-0.0015775563544593752,3.238281124140485e-06,0.0015932669164612887,0.5035116181090045,9.99999993922529e-09,0.0028328202897682786,0.015285751549527049,3.277409637517458,100000000.60774711,0.0,8.024814460702599e-06,0.0002336538945630938,0.2911344451302659,640ba66b8d3fbfe790bb92888838b431766fbe6d659fe93c3ccaf86b357c63e5,d01bfe5afd32ed4ac3ea85aea26091c18ce14e88c8bf8b87fac2f8da84cca9a5
42,syn_adam,48,1,194860777472.0,,,False,0.7444653226855958,14025.735497920636,100000000.60774711,,,0.87890625,2.997969778787031e-13,7.77690981274351e-13,1.0,0.0,1285881528320.0,3335594377216.0,1.895174628050434,1.897935625156794,0.41963394091652595,1.9423055399050986,-0.0015734776214230805,4.207902748021297e-06,0.0015921232406981285,0.5066277386887911,9.99999993922529e-09,0.0028328202897682786,0.015285751549527049,3.277409637517458,100000000.60774711,0.0,8.024814460702599e-06,0.0002336538945630938,0.2911344451302659,2af5e097cf0e8b2426c80c7085f39a94fcc4fc7578730327d0c78389013e9abf,42ca8643d59fdf14ab388d5e6c7fb5bab79d8a0a25545544f6c5600e49c894ad
42,syn_adam,49,1,188181839872.0,,,False,0.7446892334455301,14033.10651370311,100000000.60774711,,,0.875,2.4348353736859674e-13,7.550477983727516e-13,1.0,0.0,1324421545984.0,4109161791488.0,1.903518019171762,1.897935625156794,0.3966904727212647,1.9441205460742192,-0.0015724880388006568,7.955101750667382e-07,0.0015868745569605372,0.509450298686888,9.99999993922529e-09,0.0028328202897682786,0.015285751549527049,3.277409637517458,100000000.60774711,0.0,8.024814460702599e-06,0.0002336538945630938,0.2911344451302659,a23d8cd6cf2d67371ab7cde96f0fa9da0891083a4968fc49e9055cc0ef21d02c,922c3123ecbf548b0c6da71a126c450d4fb57e0cdc9bcc8b58f8f415ed0d49e2
42,syn_adam,50,1,192257245184.0,,,False,0.7449131442054643,13996.915009470562,100000000.60774711,,,0.8671875,2.2770833477256044e-13,7.373429937364978e-13,1.0,0.0,1356341182464.0,4391762526208.0,1.9015851528518797,1.897935625156794,0.37298093062961607,1.9380295765231128,-0.0015791690733749418,9.611306950318976e-07,0.0015860644693020721,0.5124106345375755,9.99999993922529e-09,0.0028328202897682786,0.015285751549527049,3.277409637517458,100000000.60774711,0.0,8.024814460702599e-06,0.0002336538945630938,0.2911344451302659,d24de1ec82763df09c989a35bf09851617d3851e531dfaef505db9701461b4b8,90b1334f4161c927f95b73546fec3120e78929b179ee8d5c884f69f460113133
42,syn_adam,51,1,220961751040.0,,,True,0.7451370549653985,2794.145172668604,100000000.60774711,14.203878340760973,,0.859375,2.3758824226581543e-13,6.919024543843716e-13,1.0,0.0,1445295030272.0,4209322885120.0,1.8989058361069684,1.897935625156794,0.42322073657389014,1.9448654146853122,-0.0015828571689780802,1.5498701486649225e-06,0.001588837662711739,0.5182468111355687,0.00038367946690414105,0.0046857004053890705,362.7478240966796,4697462813297.944,100000000.60774711,1.4720225604317097e-07,2.1955696946877454e-05,131585.9778859056,4.0568628856937447e+24,8a6abec07e77e70ef6d7b2041a3593f01671f71c58d187b0b350f94466ccb08a,de123a9346705a9101dd12285d22d09794b7ea3f34f802205f549a3e381d4be3
42,syn_adam,52,1,194248327168.0,,,False,0.7453609657253326,2813.272247033328,100000000.60774711,,,0.875,2.3786141377943673e-13,7.045516513953798e-13,1.0,0.0,1419362304000.0,4206284374016.0,1.8989874007317187,1.897935625156794,0.38680384452862293,1.9387888225900294,-0.0015819717955309898,5.900842552364338e-07,0.0015885942382737985,0.5223374225222162,0.00038367946690414105,0.0046857004053890705,362.7478240966796,4697462813297.944,100000000.60774711,1.4720225604317097e-07,2.1955696946877454e-05,131585.9778859056,4.0568628856937447e+24,cee6342211dcff48bf00b3182565f5425309e3e1f1c200c690a95c3052060adc,920c57466b483504e19c45cc18bf428b98e79ae79f71498595e31fe03153a0c7
42,syn_adam,53,1,216373723136.0,,,False,0.7455848764852668,2770.3690673784104,100000000.60774711,,,0.890625,2.180653390065207e-13,6.255645144687821e-13,1.0,0.0,1598573969408.0,4587332042752.0,1.8959097971014707,1.897935625156794,0.41099945130119114,1.939857612464537,-0.0015781707188580185,3.371503794369346e-06,0.001586782716913148,0.5272707091032792,0.00038367946690414105,0.0046857004053890705,362.7478240966796,4697462813297.944,100000000.60774711,1.4720225604317097e-07,2.1955696946877454e-05,131585.9778859056,4.0568628856937447e+24,05741d9cb3bd1b9f62f8532684297ac55360d74e4143ad7ff2293a76a2bda5d0,e0d3da9ffbb306b92c73d96b162c2ec397bb6131ea4adb2974cb18b9d6efc638
42,syn_adam,54,1,199676968960.0,,,False,0.745808787245201,2747.4011767820225,100000000.60774711,,,0.8828125,2.1399405481675217e-13,7.182231155297703e-13,1.0,0.0,1392328966144.0,4673626832896.0,1.898187492586666,1.897935625156794,0.39878299424972646,1.9387858860321228,-0.0015806793002411722,-8.06721112134312e-09,0.0015883867628872388,0.5322385139114502,0.00038367946690414105,0.0046857004053890705,362.7478240966796,4697462813297.944,100000000.60774711,1.4720225604317097e-07,2.1955696946877454e-05,131585.9778859056,4.0568628856937447e+24,804ad1e58411458edb4c86a2eecddd11da2cf4d804b729d0b86f8210cbfabe8e,f8a4b0110ceca9122bb3058f8dc558a19979407cbc92ff3f9c74c97d9fa6cfd3
42,syn_adam,55,1,210488688640.0,,,False,0.7460326980051353,2780.4380094838343,100000000.60774711,,,0.87890625,2.704242943940213e-13,6.622880141440163e-13,1.0,0.0,1509917982720.0,3697904844800.0,1.8979723872582521,1.897935625156794,0.4024015036259751,1.9393822681836559,-0.0015856810146942734,4.0523807456338545e-06,0.0015869933704379929,0.5366541628213457,0.00038367946690414105,0.0046857004053890705,362.7478240966796,4697462813297.944,100000000.60774711,1.4720225604317097e-07,2.1955696946877454e-05,131585.9778859056,4.0568628856937447e+24,f423eebea188dbf87d84dda9925cbc92f32ecb190a428dd9e2d6f8ef5558a4f6,eb9aff99c08f3cf0c980ee23a6f9a3712e1bb38d4632c1d498af22cb50654702
42,syn_adam,56,1,197099880448.0,,,False,0.7462566087650694,2752.242556888719,100000000.60774711,,,0.87890625,2.2974970450423404e-13,6.69392980715694e-13,1.0,0.0,1493892268032.0,4353520238592.0,1.8971199087423911,1.897935625156794,0.38959293228434827,1.936851275905413,-0.001583785586990416,2.0733604344513878e-07,0.001581454090774059,0.5396032689080825,0.00038367946690414105,0.0046857004053890705,362.7478240966796,4697462813297.944,100000000.60774711,1.4720225604317097e-07,2.1955696946877454e-05,131585.9778859056,4.0568628856937447e+24,8bd4d632609e950c3a353e7d5940f03a994e0681e450eddfab65410cc66ca842,d744a12c8a6ce3bd08bc20a23a06c37dc6359cf0bbfe14fc23e2bf5da0805636
42,syn_adam,57,1,211556073472.0,,,False,0.7464805195250036,2715.7925548011162,100000000.60774711,,,0.8671875,2.116618275235186e-13,7.307024993755129e-13,1.0,0.0,1368546017280.0,4724575698944.0,1.8973174477039314,1.897935625156794,0.4333197775532292,1.9452735841256874,-0.0015789516852237283,3.4445690744178137e-06,0.0015798782755155113,0.5449918531745326,0.00038367946690414105,0.0046857004053890705,362.7478240966796,4697462813297.944,100000000.60774711,1.4720225604317097e-07,2.1955696946877454e-05,131585.9778859056,4.0568628856937447e+24,4bd4fa32965965bab246826629f82c37ba0ba8f1024d16b0475af288d77a1654,78e8b5795fb3b4c6f35e41d8194eec97a13d0469947e205fb481fb9cf0f81654
42,syn_adam,58,1,226663890944.0,,,False,0.7467044302849378,2646.210685116143,100000000.60774711,,,0.8671875,2.3557012867074165e-13,6.956303480291914e-13,1.0,0.0,1437546708992.0,4245044330496.0,1.9023602124608823,1.897935625156794,0.43549987808999735,1.9524944801496298,-0.0015849849674850701,4.026265287393471e-06,0.001581084681674837,0.5519571897436425,0.00038367946690414105,0.0046857004053890705,362.7478240966796,4697462813297.944,100000000.60774711,1.4720225604317097e-07,2.1955696946877454e-05,131585.9778859056,4.0568628856937447e+24,7d7b2265637e21d9d2d92083f6fa81ab056ce075fd88d17991a828cec829899f,600884cb9b91b016fce6c24624efb54fd9ffe4dedae476127de5c59d916d56e6
42,syn_adam,59,1,188634071040.0,,,False,0.746928341044872,2669.790032591632,100000000.60774711,,,0.90625,2.6849135165585986e-13,6.726581097682427e-13,1.0,0.0,1486640185344.0,3724782272512.0,1.8956015975959186,1.897935625156794,0.40577831399367165,1.937976423392705,-0.0015886867244262247,6.101723215579113e-07,0.0015819752297829832,0.5552495194586208,0.00038367946690414105,0.0046857004053890705,362.7478240966796,4697462813297.944,100000000.60774711,1.4720225604317097e-07,2.1955696946877454e-05,131585.9778859056,4.0568628856937447e+24,6e587b93289e6565518d964bd2e002412a1b1053304490d34061483ac3a928f5,4965ba4ec7a723149000a2aae629250b16dfa1446e037b005c5d3235cb82f59f
42,syn_adam,60,1,204271910912.0,,,False,0.7471522518048062,2664.764782957186,100000000.60774711,,,0.87890625,2.1518000597499365e-13,6.738324904564247e-13,1.0,0.0,1484048695296.0,4647676805120.0,1.8981022895577413,1.897935625156794,0.4124592777289239,1.9415114691014785,-0.0015836615639273077,7.81565432816933e-07,0.0015762162453029295,0.5580019733374809,0.00038367946690414105,0.0046857004053890705,362.7478240966796,4697462813297.944,100000000.60774711,1.4720225604317097e-07,2.1955696946877454e-05,131585.9778859056,4.0568628856937447e+24,54b2d3fb8bd0c6db2b589ce5a7c3a947e3bee7af07920fa2637f2107a5d6aa6c,bf5c8c9a776313726c25206108de41c4aea0164d3788c757b36ccf55bbec61e5
42,syn_adam,61,1,214179774464.0,,,False,0.7473761625647404,2675.2153095702806,100000000.60774711,,,0.859375,2.1870529611509384e-13,6.547871240440012e-13,1.0,0.0,1527213916160.0,4572545548288.0,1.9007669307897381,1.897935625156794,0.39210102151042325,1.9409070315573518,-0.0015832083823624997,-5.703591341443826e-07,0.0015757252112962301,0.5605882542109503,0.00038367946690414105,0.0046857004053890705,362.7478240966796,4697462813297.944,100000000.60774711,1.4720225604317097e-07,2.1955696946877454e-05,131585.9778859056,4.0568628856937447e+24,bc9de5abf650a61681c6fb80ae7f3dbb448d9b5e34a406fd9241aeb27c556de8,5d9a0c2c35b5740b316d0ca3c207decf945a7b52946f7fe1900c2ebd9113276c
42,syn_adam,62,1,210534268928.0,,,False,0.7476000733246746,2636.4882314590254,100000000.60774711,,,0.89453125,2.0598456208949234e-13,7.261020127172224e-13,1.0,0.0,1377217085440.0,4855037952000.0,1.8992560848147815,1.897935625156794,0.3977734621923017,1.9390576497170338,-0.001578269706806168,4.717995238934236e-07,0.0015789335011504584,0.5625178075132744,0.00038367946690414105,0.0046857004053890705,362.7478240966796,4697462813297.944,100000000.60774711,1.4720225604317097e-07,2.1955696946877454e-05,131585.9778859056,4.0568628856937447e+24,352834b8af35bc880ebc10f41ce18df75d70d769b4863d34ef67298a48fd4b5a,b0e6524051deafb7eaa1fbc05244e250ed73ef764640f5ddea4c0b61fa3a68ad
42,syn_adam,63,1,213996044288.0,,,False,0.7478239840846088,2649.39498226513,100000000.60774711,,,0.8828125,2.28644265521695e-13,7.02143855210724e-13,1.0,0.0,1424209608704.0,4374326804480.0,1.901189107708666,1.897935625156794,0.42096267092964657,1.9482714536219548,-0.0015815561113413424,-7.267142621003586e-07,0.0015728372032754118,0.5665739028944873,0.00038367946690414105,0.0046857004053890705,362.7478240966796,4697462813297.944,100000000.60774711,1.4720225604317097e-07,2.1955696946877454e-05,131585.9778859056,4.0568628856937447e+24,ef4e96b578e13a5147f46828410f5bcb6d8bcfa351f78b4b3da9574511a51e8b,f53fcb328588abe57d128b91e0ff498e09455d946cb7e36d71bff84a1fc86cb2
42,syn_adam,64,1,210567725056.0,,,False,0.7480478948445429,2736.0042957109317,100000000.60774711,,,0.88671875,2.2215688422438755e-13,6.134039673769132e-13,1.0,0.0,1630254268416.0,4501372665856.0,1.8968224171916597,1.897935625156794,0.3989351210275698,1.9381754768604917,-0.0015789600671268999,-8.959991637524922e-10,0.0015720983734354372,0.5685000369711889,0.00038367946690414105,0.0046857004053890705,362.7478240966796,4697462813297.944,100000000.60774711,1.4720225604317097e-07,2.1955696946877454e-05,131585.9778859056,4.0568628856937447e+24,a74ae79006e124977c4049f2efa06fc972cbcd0b2fd367adbfce840260375fce,11f3725d23a7cae7d25a5d2b0520ef80aafcb952191eea87d01df3d63b32fc33
42,syn_adam,65,1,212822016000.0,,,False,0.7482718056044771,2704.1071391554565,100000000.60774711,,,0.8828125,2.4979381085289687e-13,6.241387072968008e-13,1.0,0.0,1602212790272.0,4003316891648.0,1.9028578213791725,1.897935625156794,0.3936792502768067,1.9435241607989289,-0.0015860276471357793,-8.116530807456002e-07,0.0015753737941849976,0.5700196380573662,0.00038367946690414105,0.0046857004053890705,362.7478240966796,4697462813297.944,100000000.60774711,1.4720225604317097e-07,2.1955696946877454e-05,131585.9778859056,4.0568628856937447e+24,c57cf8d48b08692ef6db8920cea26d1df674a92e030eba0111d1172195b26e21,f6927b64f44f68cec270bda8b4f0640bc7e1676ace9f8701cfdd460acc20fc39
42,syn_adam,66,1,208870211584.0,,,False,0.7484957163644114,2743.055932024422,100000000.60774711,,,0.8671875,2.1264642539767058e-13,6.828916772338989e-13,1.0,0.0,1464361091072.0,4702951440384.0,1.8947081945535056,1.897935625156794,0.38086405520774325,1.933614021135216,-0.0015825960203073918,-2.4327988512595766e-06,0.0015742548275738952,0.5712224175479432,0.00038367946690414105,0.0046857004053890705,362.7478240966796,4697462813297.944,100000000.60774711,1.4720225604317097e-07,2.1955696946877454e-05,131585.9778859056,4.0568628856937447e+24,9333cb1ce0415a34345b7464ec1e58a1bda0441ff72178e0ea5e81e427dd9768,b4ab244db735cd765289bd7d67fb335742cba4a06f2813b8f8e470072c5b7c36
42,syn_adam,67,1,213725822976.0,,,False,0.7487196271243456,2759.6598267287573,100000000.60774711,,,0.92578125,2.3290001654671655e-13,6.356164509654927e-13,1.0,0.0,1573280153600.0,4294109626368.0,1.9000712947063856,1.897935625156794,0.40114981322763776,1.9419410569418858,-0.0015768341196235268,-3.507333872221352e-07,0.0015773996536154289,0.5730198662337063,0.00038367946690414105,0.0046857004053890705,362.7478240966796,4697462813297.944,100000000.60774711,1.4720225604317097e-07,2.1955696946877454e-05,131585.9778859056,4.0568628856937447e+24,0e633b5dd0cd9087357a0acdc40b2b29581de5b2139b90fc8b85517088959f74,116bd9b7b51ea469ee1d02b180cfa1241467e31acaa2c4762dc314fe66279d39
42,syn_adam,68,1,230559825920.0,,,False,0.7489435378842797,2834.559331642627,100000000.60774711,,,0.90625,1.9883507546610696e-13,6.326876685319033e-13,1.0,0.0,1580561793024.0,5029532925952.0,1.8966718946405032,1.897935625156794,0.3977489378804999,1.937326059357718,-0.0015857674006838351,-2.2205705363376183e-06,0.0015769082470797001,0.5744694846422962,0.00038367946690414105,0.0046857004053890705,362.7478240966796,4697462813297.944,100000000.60774711,1.4720225604317097e-07,2.1955696946877454e-05,131585.9778859056,4.0568628856937447e+24,9aa544923e4045883f4e0f111563cdf16289beb6e245627cab3fca9db1b2170a,ce7c9622f808e1cdf199372b7e91e0fe81063ed64e137e1fd5a0addef7de3c2d
