window_size,seed,run_id,method,learning_rate,layer,window_index,n_steps,beta_oracle,beta_dp_raw,negative,log_error,trace_F,oracle_observability_snr
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,3,50,0.1656053196942566,0.10935287646402597,False,0.1802440720069394,0.3294551419582237,4.5401084464775066
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,4,50,0.06491299647527057,0.025027590116051688,False,0.4139126234386221,0.3741337496364183,2.035857110640211
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,5,50,0.03165462151246424,0.01992172133569501,False,0.20111026421256972,0.4081317183929456,1.086018888512121
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,6,50,0.017944015890014136,-0.014307701403657128,True,,0.4331967050037022,0.6542673290633244
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,7,50,0.013505892040786449,-0.008613690596400991,True,,0.45344110388246817,0.5156693688049507
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,8,50,0.010087557862258229,0.037530289044932164,False,0.5705958703559779,0.4710258869868922,0.40022590515285406
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,9,50,0.007970204014072049,-0.014781828010553423,True,,0.48782857608919983,0.3275696841402932
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,10,50,0.006319988305847631,-0.0021786017221804488,True,,0.5012144426765952,0.26692190290988843
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,11,50,0.005083133441409337,-0.04102275490468253,True,,0.5151772976343949,0.2206945123198749
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,12,50,0.004275775490372382,-0.020795636816929457,True,,0.5278449206364555,0.1902231644348967
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,13,50,0.0035541584268931866,0.045799313871697,False,1.1101221891920379,0.540134679739035,0.16181442401590013
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,14,50,0.0035890293157305863,0.017674136666290977,False,0.6923612031475167,0.5480944547245126,0.16580808679980608
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,15,50,0.0030263642490916524,0.015724051800417648,False,0.7156432679381386,0.5575699519566601,0.14224070784042975
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,16,50,0.002669467807895826,0.011368141647501941,False,0.6292647883728487,0.5668485065401629,0.12755977971119117
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,17,50,0.0023064290882063945,-0.02438246343742455,True,,0.5729971829357083,0.1114128410233381
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,18,50,0.0021293164348791553,0.02079719048438413,False,0.9897644634413274,0.5812442596300316,0.10433993390376096
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,19,50,0.0019992223836573265,0.009709943616421362,False,0.6863556024739824,0.5880416447302861,0.09911229428016151
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,20,50,0.0018491172194113768,0.02176885199554146,False,1.0708710837775381,0.5934362474224297,0.09251353312377106
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,21,50,0.0016059557073876318,0.005791453717312727,False,0.5570540268375774,0.5961816958028554,0.08072238612117746
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,22,50,0.001770256757242837,0.02742240828921098,False,1.190069331907813,0.602068192441374,0.089857035494991
50,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,23,20,0.0016004733887124661,-0.0014532940497404409,True,,0.24227546456819127,0.05169022260686222
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,0,50,0.09409139039455128,0.09949658640220108,False,0.024258294747929506,5.041608312720092,6.064163339565797
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,1,50,0.05158041920705662,0.051571155839051516,False,7.800229162708223e-05,7.7281153352810605,5.097974170726145
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,2,50,0.01684635828158387,0.007851616889288381,False,0.33154693231451215,17.70722195245753,3.817190838130699
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,3,50,0.005927647890565363,0.007829671728828019,False,0.12086115584625272,36.086191467880724,2.7385452329682054
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,4,50,0.0030091474392221875,0.0034812910242236856,False,0.06329686296848594,57.57153266609549,2.21844433495948
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,5,50,0.001783932542481439,-4.735659250736411e-06,True,,76.82414641083426,1.7553479071215758
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,6,50,0.0012579044882051345,0.001557248802522687,False,0.09271033889759292,93.26085965640232,1.5027373342865114
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,7,50,0.0009564272089961864,0.0006588416433419054,False,0.1618708809050614,107.9825959138958,1.3230507655046027
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,8,50,0.0008627384544052536,0.001086994251156162,False,0.10034809115840378,120.10882387318702,1.3274679249335521
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,9,50,0.0007335865872355112,0.0003170638035320546,False,0.36430471700967054,133.58003951566388,1.2553848599791084
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,10,50,0.0006216702693974975,0.0008495819619473513,False,0.13564518475888074,144.92243092327044,1.1542483110395594
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,11,50,0.0005279374826609543,0.0011070197942612142,False,0.3215728891634653,157.00048009713328,1.06195204542693
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,12,50,0.0004939885219388071,0.000782351158326472,False,0.19968487190457773,166.0594145772933,1.0510028912004046
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,13,50,0.0004429777269215247,0.0012716681920886862,False,0.4579919182367004,174.38104384330018,0.9897296694683013
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,14,50,0.00048160945528355237,0.00010173345487167148,False,0.6752312112934415,181.66033714945513,1.1208954963252669
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,15,50,0.0003912005812188969,0.0007417910614786314,False,0.27788210445039047,191.01109420140858,0.9574139991047316
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,16,50,0.0003689244276219205,0.00014371497434777474,False,0.40943539045055893,199.86279296917075,0.9447426238407449
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,17,50,0.0003250373026322444,0.0009234995192839565,False,0.45350346843030603,206.59460334724145,0.8604242977882032
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,18,50,0.00029529619972541574,0.0003016254475076689,False,0.00921012135304729,214.03206636321102,0.8098544852120745
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,19,50,0.0002957663722294449,0.0005912902722453958,False,0.3008519397007082,220.05101109027692,0.8339457178313828
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,20,50,0.0002729170975898967,0.000709555499487895,False,0.4149556264357888,225.84627746949764,0.7898013229504429
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,21,50,0.00023529955470459813,-5.905026929492899e-05,True,,232.2373174483559,0.7002363429042481
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,22,50,0.000262181458875365,0.00023004182826572746,False,0.0567951652004495,237.79085886496887,0.7988579325701681
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,23,20,0.00021712699859902242,0.00011229483677348682,False,0.28635404083562965,95.69697468411391,0.42099823943452097
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,0,50,5.145894861595404,5.015397724930096,False,0.01115553006136536,0.012602945417579045,9.820727699189906
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,1,50,4.204613416320501,4.423738422158807,False,0.022063367263609523,0.026814045484465157,16.455030621035814
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,2,50,1.1000800867426195,1.074102017817054,False,0.010378770853873537,0.10400016409943258,16.677567679186005
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,3,50,0.2852850181485836,0.3053574072251624,False,0.02952949426771073,0.3071494543204212,13.034186565043912
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,4,50,0.12538063295542495,0.13485555409024597,False,0.031638379837654836,0.6052910939288836,11.392301068795156
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,5,50,0.06562260165643187,0.05281654741405593,False,0.09428343608668106,0.9005667477349766,8.990524529194285
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,6,50,0.04596273000870835,0.05193570436930442,False,0.053060209845224186,1.1782441813661837,8.271670662687407
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,7,50,0.03185825888985652,0.04019189691884138,False,0.10091646672383037,1.4403875764057439,7.056503200514391
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,8,50,0.028507884821026386,0.030766209632616073,False,0.03310899941101274,1.6252909273472005,7.122378663137088
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,9,50,0.023280924065959573,0.022893791353971203,False,0.0072824938347901,1.8702162601180738,6.708436478158331
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,10,50,0.018393577315685593,0.015961496378661875,False,0.061592598463745825,2.0882742755417016,5.943360641828696
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,11,50,0.014784043213713207,0.012160615678491813,False,0.084837659977782,2.280129732825298,5.23648389458169
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,12,50,0.01398065830526782,0.009072651761267975,False,0.18779337993177966,2.4206017769088373,5.256416580581964
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,13,50,0.012487963524011743,0.014375031876191473,False,0.06111719486831236,2.5453407721581556,4.945696818630103
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,14,50,0.013776300551486168,0.015854025384318158,False,0.06100694019432052,2.7053516274655465,5.772290253559847
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,15,50,0.010718561074900906,0.013544903502362551,False,0.10163942841998717,2.8601174594040435,4.774459893118827
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,16,50,0.0097957656167985,0.013136233226202346,False,0.12743246527388813,3.0295451485140568,4.62571947087611
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,17,50,0.008292695513248603,0.009594657710899143,False,0.06333376642343845,3.195614381745493,4.141747594901459
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,18,50,0.007841489347633405,0.007878084951140542,False,0.00202210277141135,3.3109064112625486,4.059548536703196
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,19,50,0.007389351714319986,0.006501869413471746,False,0.055568095683788774,3.469341041909324,4.009648063850013
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,20,50,0.006997857932226889,0.008452686086854315,False,0.0820296192261394,3.5691049750226966,3.90860395332698
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,21,50,0.005944445250156611,0.004807501028929664,False,0.09219194558554358,3.673936568820979,3.4269268220776508
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,22,50,0.006772729837768731,0.009701959920165364,False,0.15609572410597214,3.7636936529129805,3.987354440185347
50,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,23,20,0.005285607737084473,0.009306871531187696,False,0.24570878958253936,1.5184797992263555,1.9943316247229643
100,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,0,100,2.329132045900565,2.336223497652159,False,0.001320276968204105,0.05025904939436748,27.70790078119094
100,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,1,100,2.6119446561911084,2.54540127012789,False,0.011207714066592107,0.05026580496397259,30.24811958838432
100,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,2,100,0.6265577476149539,0.708133930475146,False,0.05315429968765269,0.05026069553421275,9.132536829890727
100,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,3,100,0.22115273519565282,0.24968152925362463,False,0.052694100588547337,0.05025928395012043,3.4348159913823517
100,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,4,100,0.12542466045180842,0.13990223803458768,False,0.04744172802923294,0.05026564668480643,1.9801985732620828
100,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,5,100,0.07712538240347169,0.12908201474871597,False,0.22366840500849014,0.05027865508850371,1.2282479863357902
100,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,6,100,0.048745568608848114,0.11142546015081602,False,0.3590492955286181,0.05026186327327514,0.7799297739682143
100,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,7,100,0.03526918276103739,-0.004876715192735318,True,,0.050260829794085415,0.5656492918706513
100,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,8,100,0.024430827588106635,-0.04272740721959985,True,,0.050267501177228904,0.3926338576834559
100,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,9,100,0.018321026568757778,0.025181952077639444,False,0.13813958859397082,0.050269649571649255,0.2947766518675876
100,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,10,100,0.01464294458078176,-0.02142025180673003,True,,0.05026505696484607,0.23573209199508102
100,7,dp_sgd_lr0p10,dp_sgd,0.1,conv1,11,70,0.013324868566655424,0.003306945900430344,False,0.6052358437566052,0.03518925334931661,0.17953567276245785
100,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,0,100,0.43931954407558754,0.412657618639642,False,0.027190656593066097,0.46120224652851094,11.789957803305096
100,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,1,100,0.26656477993820105,0.18583311312293693,False,0.15667966503372302,0.608355407830502,9.48159262971973
100,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,2,100,0.047561089380711775,0.022363702875233787,False,0.3277080799438923,0.7822654680293639,2.208434069131785
100,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,3,100,0.015674286630567146,-0.011395690974951848,True,,0.8866378088861704,0.8272900961549495
100,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,4,100,0.009010328989042169,0.010915879290274813,False,0.0833180761020146,0.958854463076092,0.5146346734761418
100,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,5,100,0.005693065121257105,-0.021867492404561293,True,,1.01639174031099,0.344799091363727
100,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,6,100,0.003910814959909518,0.012885008721422883,False,0.5178174490380573,1.0679796003754904,0.24892900359562578
100,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,7,100,0.0033052857744916525,0.016690738160916156,False,0.7032665296382047,1.1056644066811727,0.21782396806680845
100,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,8,100,0.002486969277086552,-0.006603585745992339,True,,1.1398456894758713,0.16897943124497303
100,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,9,100,0.0020638912727653936,0.0152213404211489,False,0.8677660843231404,1.1692859043603177,0.14386247856423912
100,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,10,100,0.0017272558744158028,0.01376171621360568,False,0.9013159194268092,1.1896179432252851,0.12249643755171091
100,7,dp_sgd_lr0p10,dp_sgd,0.1,conv2,11,70,0.0017215392188979239,0.01913683150915943,False,1.0459531121820098,0.8443436570095653,0.10357268887406103
100,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,0,100,0.0683641548327078,0.0704925715077207,False,0.013314904436425022,12.769723648001152,7.8929702388429765
100,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,1,100,0.00952176873241681,0.007836895435269876,False,0.0845735768119193,53.793413420338254,4.635788877388463
100,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,2,100,0.0023087820014459667,0.0014885854092610527,False,0.1906091703047964,134.39567907692975,2.809929264919881
100,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,3,100,0.0010961387347510115,0.0010751842456353641,False,0.00838263271707746,201.24345557029812,1.9981390204378526
100,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,4,100,0.0007947334529653121,0.0006815868625775865,False,0.06670028337803435,253.6888633888509,1.8263535386399554
100,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,5,100,0.0005729290444644716,0.0009834501176690957,False,0.2346514973940866,301.9229110204037,1.5670916443150278
100,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,6,100,0.000467859677783038,0.0010329900380695641,False,0.34398051591351025,340.4404584205935,1.4430164245005843
100,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,7,100,0.0004352707866659715,0.00042979215083011285,False,0.00550104049326638,372.6714313508637,1.469590953671105
100,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,8,100,0.00034661743244490364,0.0005400647030460065,False,0.1925953931507649,406.4573963164122,1.2764468930286486
100,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,9,100,0.0002955345456556589,0.0004484660890151797,False,0.18112135544838912,434.08307745348793,1.1623423620524502
100,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,10,100,0.0002538459120124102,0.00031989094066547246,False,0.1004317671793008,458.0835949178547,1.0536170032841663
100,7,dp_sgd_lr0p10,dp_sgd,0.1,fc1,11,70,0.0002492527247186,0.00019625339663376781,False,0.10382273253581491,333.4878335490828,0.900193116963541
100,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,0,100,4.505572936717688,4.61291191632938,False,0.010225137333042872,0.0394169909020442,18.663008215326784
100,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,1,100,0.49138716939673427,0.4998111098927618,False,0.0073820930397181786,0.41114961841985376,21.034351493615063
100,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,2,100,0.08964280006774918,0.08579275454460564,False,0.019064801699820846,1.5058578416638602,14.423851043790643
100,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,3,100,0.038204516235018526,0.04547598192030271,False,0.07566738035403224,2.6186317577719276,10.841498202002683
100,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,4,100,0.025711281504008584,0.026554195786966203,False,0.014009429704680887,3.4955071874652743,9.78019378164125
100,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,5,100,0.016509546898217226,0.013977590796948222,False,0.07230283221536371,4.3684040083669995,7.906311842767724
100,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,6,100,0.013215563492031882,0.011790436786495693,False,0.049555791343403946,4.965942549066993,7.214170869456022
100,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,7,100,0.01220491565530131,0.01466735814973505,False,0.07981711430228279,5.5654690868696015,7.459609147997301
100,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,8,100,0.009024181785680931,0.011318205977948238,False,0.09836975803782574,6.22515953025955,6.199990790650089
100,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,9,100,0.007610137961319005,0.007173898108355908,False,0.02563732595004032,6.780247453171873,5.705788481257509
100,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,10,100,0.0064635283482681605,0.006603714407848543,False,0.009318625064698554,7.243041543843676,5.187455571359015
100,7,dp_sgd_lr0p10,dp_sgd,0.1,fc2,11,70,0.006345223075763872,0.009588382858940977,False,0.17929847188337936,5.282173452139336,4.436869159136852
