seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,refresh_time,diagnostic_spectrum_time,wiener_filter_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,65,1,1.8240149021148682,0.1,,,1.0,0.13521109803468007,1.8945189560092743,1.8989116398352641,1.8989116398352641,196.3239262098836,196.3239262098836,0.0680522836435307,0.0680522836435307,1.0,1.0,0.0050936226635767004,0.005093622663291847,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,66,1,1.835671305656433,0.1,,,1.0,0.11744227918358847,1.8988484562484045,1.9021998210688174,1.9021998210688174,261.41570184489507,261.41570184489507,0.05938125535541553,0.05938125535541553,1.0,1.0,0.003825324924516383,0.0038253249253037613,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,67,1,1.8249127864837646,0.1,,,1.0,0.12097957466130783,1.899753815479063,1.9037675993376866,1.9037675993376866,246.58720853088528,246.58720853088528,0.06491611793783143,0.06491611793783143,1.0,1.0,0.004055360397196546,0.004055360397698773,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,68,1,1.8268380165100098,0.1,,,1.0,0.11866461134329213,1.8990435492830489,1.9027423112774409,1.9027423112774409,256.1105129994416,256.1105129994416,0.062322109663185174,0.062322109663185174,1.0,1.0,0.0039045644328192285,0.0039045644336141716,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,69,1,1.8009049892425537,0.1,,,1.0,0.12832645125226344,1.8927608527901545,1.8967988889526328,1.8967988889526328,217.55001681721072,217.55001681721072,0.06526052036376823,0.06526052036376823,1.0,1.0,0.004596644093938238,0.004596644092998984,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,70,1,1.8230929374694824,0.1,,,1.0,0.1207443737996474,1.8996750055400966,1.9034631904715535,1.9034631904715535,247.52827211109732,247.52827211109732,0.0630593981923608,0.0630593981923608,1.0,1.0,0.004039942554450124,0.004039942554905788,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,71,1,1.7464038133621216,0.1,,,1.0,0.13974890259112038,1.898708690652349,1.904483306378614,1.904483306378614,184.59497052754006,184.59497052754006,0.07794817492362238,0.07794817492362238,1.0,1.0,0.005417265687633277,0.0054172656868876285,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,72,1,1.7469892501831055,0.1,,,1.0,0.1374113952535843,1.902254993962124,1.907235929157188,1.907235929157188,191.64256150584356,191.64256150584356,0.07222470994546255,0.07222470994546255,1.0,1.0,0.005218047557333818,0.0052180475569537565,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,73,1,1.7432904243469238,0.1,,,1.0,0.12380502040292767,1.9030283817743543,1.906860522733726,1.906860522733726,236.27295811223857,236.27295811223857,0.06338498198649833,0.06338498198649833,1.0,1.0,0.004232392940454255,0.004232392939571219,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,74,1,1.6903438568115234,0.1,,,1.0,0.14032298049248118,1.8978480686983592,1.90258617021484,1.90258617021484,182.92172288082614,182.92172288082614,0.07060054597255341,0.07060054597255341,1.0,1.0,0.005466819272200047,0.00546681927255804,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,75,1,1.7278417348861694,0.1,,,1.0,0.12594901430826383,1.9011636867298056,1.9058516929351337,1.9058516929351337,227.85023184872642,227.85023184872642,0.07021839269866965,0.07021839269866965,1.0,1.0,0.004388847848970375,0.004388847848193948,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,76,1,1.7196592092514038,0.1,,,1.0,0.12592703660554203,1.8994358193526,1.9031076459411695,1.9031076459411695,227.51565253217157,227.51565253217157,0.06221481747859236,0.06221481747859236,1.0,1.0,0.004395301988267633,0.004395301988490074,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,77,1,1.6883182525634766,0.1,,,1.0,0.12156552646248418,1.8969107176835325,1.9008307751233684,1.9008307751233684,243.48539174039286,243.48539174039286,0.06419015170679376,0.06419015170679376,1.0,1.0,0.004107022572418912,0.004107022571119148,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,78,1,1.654545783996582,0.1,,,1.0,0.12450912995102331,1.8985470279859862,1.9026461174726976,1.9026461174726976,232.5092963685925,232.5092963685925,0.06560652705189864,0.06560652705189864,1.0,1.0,0.004300903299582208,0.004300903299364749,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,79,1,1.7276628017425537,0.1,,,1.0,0.12123115320433626,1.8924940584570977,1.896480828565889,1.896480828565889,243.69160964627073,243.69160964627073,0.0648132590168185,0.0648132590168185,1.0,1.0,0.004103547107687558,0.004103547107245969,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,80,1,1.6577517986297607,0.1,,,1.0,0.1249660111148456,1.8999457803807265,1.9041891132380906,1.9041891132380906,231.15250272542934,231.15250272542934,0.06673150727769162,0.06673150727769162,1.0,1.0,0.004326148270709063,0.0043261482712015084,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,81,1,1.6585203409194946,0.1,,,1.0,0.12944634880336123,1.8960775326985448,1.900144947578512,1.900144947578512,214.55200333255215,214.55200333255215,0.06545022674483711,0.06545022674483711,1.0,1.0,0.004660874680298646,0.00466087468004185,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,82,1,1.6633477210998535,0.1,,,1.0,0.11440745449741765,1.8998809235423544,1.9030427812996478,1.9030427812996478,275.76815804720223,275.76815804720223,0.05767294328822654,0.05767294328822654,1.0,1.0,0.0036262344681294092,0.0036262344676043774,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,83,1,1.6701750755310059,0.1,,,1.0,0.12095824794246947,1.8988625456503185,1.902604847762619,1.902604847762619,246.44276993751177,246.44276993751177,0.06269590304401221,0.06269590304401221,1.0,1.0,0.004057737219010056,0.004057737218329441,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,84,1,1.6225332021713257,0.1,,,1.0,0.12883557291173753,1.8959342104482437,1.9001391509768684,1.9001391509768684,216.55835313615452,216.55835313615452,0.06650354144296117,0.06650354144296117,1.0,1.0,0.004617693039578833,0.0046176930390167525,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,85,1,1.6793313026428223,0.1,,,1.0,0.12127428095504901,1.8933224844983478,1.897289451436201,1.897289451436201,243.73156002073907,243.73156002073907,0.06463638442028322,0.06463638442028322,1.0,1.0,0.0041028744896501644,0.0041028744888081375,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,86,1,1.5960454940795898,0.1,,,1.0,0.11214595152007739,1.894267090818829,1.89754823937888,1.89754823937888,285.3088402001823,285.3088402001823,0.058782770765260124,0.058782770765260124,1.0,1.0,0.0035049737653364524,0.0035049737657241397,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,87,1,1.5897773504257202,0.1,,,1.0,0.12897749837214526,1.893113805912391,1.8971124251813734,1.8971124251813734,215.4396064079986,215.4396064079986,0.06496289269685881,0.06496289269685881,1.0,1.0,0.004641672051915151,0.004641672050925181,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,88,1,1.515072226524353,0.1,,,1.0,0.12117956979379294,1.8949927674761577,1.8989772237837597,1.8989772237837597,244.54359971073316,244.54359971073316,0.06475263523500516,0.06475263523500516,1.0,1.0,0.004089250346827751,0.004089250346144035,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,89,1,1.5444490909576416,0.1,,,1.0,0.11824618209476409,1.9018929070534125,1.9057495806991749,1.9057495806991749,258.7008543958026,258.7008543958026,0.06360616331228455,0.06360616331228455,1.0,1.0,0.0038654684858452047,0.003865468485739258,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,90,1,1.5174857378005981,0.1,,,1.0,0.12151062756444614,1.8988872456439516,1.9022327107392591,1.9022327107392591,244.21358957452296,244.21358957452296,0.05944702245819343,0.05944702245819343,1.0,1.0,0.004094776223035857,0.004094776224527213,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,91,1,1.5524134635925293,0.1,,,1.0,0.11438003434186984,1.893678055529116,1.8972155755682154,1.8972155755682154,274.1017748761431,274.1017748761431,0.061043126832404385,0.061043126832404385,1.0,1.0,0.003648279914915361,0.0036482799161881977,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,92,1,1.4996095895767212,0.1,,,1.0,0.12432269443452472,1.894702708560225,1.8988099543093169,1.8988099543093169,232.26369132728328,232.26369132728328,0.06573824750278606,0.06573824750278606,1.0,1.0,0.0043054512490543345,0.0043054512498704595,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,93,1,1.5229724645614624,0.1,,,1.0,0.10853696166585894,1.8966901303814334,1.8998188776646228,1.8998188776646228,305.37779058308973,305.37779058308973,0.05736790504911474,0.05736790504911474,1.0,1.0,0.0032746323758693443,0.0032746323758038416,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,94,1,1.4651037454605103,0.1,,,1.0,0.12549197774797266,1.8980985987720185,1.902301134802674,1.902301134802674,228.77344363055676,228.77344363055676,0.06643574905938343,0.06643574905938343,1.0,1.0,0.004371136719658381,0.00437113671981024,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,95,1,1.4154729843139648,0.1,,,1.0,0.12554345937497416,1.8998953777508336,1.9037886533737078,1.9037886533737078,229.01882870524483,229.01882870524483,0.06395167359387921,0.06395167359387921,1.0,1.0,0.004366453210811372,0.00436645321153072,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,96,1,1.5110124349594116,0.1,,,1.0,0.11029220257350543,1.9043078483794416,1.9072418064594816,1.9072418064594816,298.11559467936746,298.11559467936746,0.055495279364705254,0.055495279364705254,1.0,1.0,0.003354403519188749,0.0033544035186296437,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,97,1,1.430781602859497,0.1,,,1.0,0.11129382279626691,1.899060831892622,1.9020870677340624,1.9020870677340624,291.162629489896,291.162629489896,0.05642548997586491,0.05642548997586491,1.0,1.0,0.0034345066936335342,0.0034345066941026837,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,98,1,1.4379667043685913,0.1,,,1.0,0.10508691707629557,1.902659718865667,1.9055082220650064,1.9055082220650064,327.8120735521683,327.8120735521683,0.05466041528387915,0.05466041528387915,1.0,1.0,0.0030505282769886445,0.0030505282776404747,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,99,1,1.3983445167541504,0.1,1.400250590133667,0.6558,1.0,0.13513685331595068,1.897058237980854,1.9018027689584942,1.9018027689584942,197.06691724373778,197.06691724373778,0.07059390791837872,0.07059390791837872,1.0,1.0,0.005074418445933957,0.00507441844571657,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,100,1,1.4529459476470947,0.1,,,1.0,0.12629940526873662,1.8988110008978805,1.9031656329061781,1.9031656329061781,226.02728442592746,226.02728442592746,0.06762059826730146,0.06762059826730146,1.0,1.0,0.004424244632575533,0.004424244632323438,0.0,0.0,0.11863571871072054,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,101,1,1.3998101949691772,0.1,,,1.0,0.10900160686328826,1.891541669087037,1.8943958029445136,1.8943958029445136,301.1383214548577,301.1383214548577,0.05493409459790498,0.05493409459790498,1.0,1.0,0.003320733127170135,0.0033207331275566547,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,102,1,1.345550298690796,0.1,,,1.0,0.1316434396649421,1.895471341709419,1.9002058908783732,1.9002058908783732,207.31751879660376,207.31751879660376,0.07055939748291769,0.07055939748291769,1.0,1.0,0.00482351904338149,0.00482351904174013,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,103,1,1.406381368637085,0.1,,,1.0,0.10681760323841052,1.8957106991946695,1.8994660247576154,1.8994660247576154,314.9622209321925,314.9622209321925,0.06323947465838604,0.06323947465838604,1.0,1.0,0.003174983961417287,0.00317498396053662,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,104,1,1.396989345550537,0.1,,,1.0,0.10435586270499389,1.8960357992412293,1.8990600715212507,1.8990600715212507,330.11051688077544,330.11051688077544,0.05643296290062037,0.05643296290062037,1.0,1.0,0.0030292885223922182,0.0030292885224692443,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,105,1,1.3464486598968506,0.1,,,1.0,0.1204534755283649,1.8939974647186624,1.8974671036942408,1.8974671036942408,247.24078600338842,247.24078600338842,0.060519066662829565,0.060519066662829565,1.0,1.0,0.004044640110135767,0.004044640110535675,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,106,1,1.384352684020996,0.1,,,1.0,0.11719463837523363,1.895367837070351,1.8988866148165813,1.8988866148165813,261.560119336204,261.560119336204,0.060856032450124754,0.060856032450124754,1.0,1.0,0.0038232128141887454,0.003823212815019995,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,107,1,1.3628671169281006,0.1,,,1.0,0.11320900642475296,1.8977211630455355,1.9009239782829377,1.9009239782829377,280.9977509278782,280.9977509278782,0.058044699343719475,0.058044699343719475,1.0,1.0,0.0035587473444880337,0.003558747344277517,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,108,1,1.2946622371673584,0.1,,,1.0,0.10558101740483244,1.8985909459026948,1.901136947261875,1.901136947261875,323.36359581294795,323.36359581294795,0.05186591141390392,0.05186591141390392,1.0,1.0,0.0030924940619737307,0.0030924940620920766,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,109,1,1.2695775032043457,0.1,,,1.0,0.11119627048836002,1.8950242211815422,1.898153928556525,1.898153928556525,290.43509118970144,290.43509118970144,0.05741322655646932,0.05741322655646932,1.0,1.0,0.0034431101139417155,0.0034431101136375318,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,110,1,1.3141595125198364,0.1,,,1.0,0.11850414251096456,1.8963907783717828,1.900724441971209,1.900724441971209,256.0876326217035,256.0876326217035,0.06770144753823704,0.06770144753823704,1.0,1.0,0.00390491328960711,0.003904913288127985,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,111,1,1.2526994943618774,0.1,,,1.0,0.11673812130533401,1.9006161694361685,1.904308618320995,1.904308618320995,265.07174658313147,265.07174658313147,0.06225057499613049,0.06225057499613049,1.0,1.0,0.0037725635146585675,0.0037725635143466686,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,112,1,1.189619541168213,0.1,,,1.0,0.12368710595056864,1.8942368818905382,1.8983573000621654,1.8983573000621654,234.5415120849275,234.5415120849275,0.06585449005968755,0.06585449005968755,1.0,1.0,0.004263637558421877,0.004263637560553346,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,113,1,1.2125611305236816,0.1,,,1.0,0.11686190796228263,1.8944438380664184,1.8981245942850602,1.8981245942850602,262.7952581068574,262.7952581068574,0.06224960981746412,0.06224960981746412,1.0,1.0,0.0038052436985749525,0.0038052436985736874,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,114,1,1.2698880434036255,0.1,,,1.0,0.10737764311058595,1.897650772546667,1.9006609293479437,1.9006609293479437,312.323633727187,312.323633727187,0.0562586158984216,0.0562586158984216,1.0,1.0,0.003201807010181261,0.0032018070099923412,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,115,1,1.2818505764007568,0.1,,,1.0,0.103180421199316,1.900915278363682,1.9042370497613395,1.9042370497613395,339.4149204752245,339.4149204752245,0.05925806126535135,0.05925806126535135,1.0,1.0,0.0029462464363843063,0.002946246436488147,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,116,1,1.234711766242981,0.1,,,1.0,0.1073497627068898,1.8949099675811854,1.8981895588558655,1.8981895588558655,311.5838813331604,311.5838813331604,0.058801011666911866,0.058801011666911866,1.0,1.0,0.003209408637039533,0.0032094086364381036,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,117,1,1.1584813594818115,0.1,,,1.0,0.10975566319249852,1.897941432438447,1.9014498846147823,1.9014498846147823,299.02791772297974,299.02791772297974,0.060797578607076554,0.060797578607076554,1.0,1.0,0.003344169358939629,0.0033441693587840417,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,118,1,1.2430751323699951,0.1,,,1.0,0.1088500523876407,1.8985263127326555,1.901918319958925,1.901918319958925,304.21173042534025,304.21173042534025,0.05975027162214367,0.05975027162214367,1.0,1.0,0.0032871842204018585,0.0032871842198437455,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,119,1,1.2354395389556885,0.1,,,1.0,0.11038922508472412,1.8928528281328918,1.8962229816294924,1.8962229816294924,294.02233835676213,294.02233835676213,0.05961026145550272,0.05961026145550272,1.0,1.0,0.0034011021254591665,0.003401102125065628,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,120,1,1.176695466041565,0.1,,,1.0,0.11875785820465298,1.8968437696606157,1.900871654802471,1.900871654802471,255.11641994954752,255.11641994954752,0.0651185912135504,0.0651185912135504,1.0,1.0,0.003919779056661974,0.003919779057215102,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,121,1,1.142378568649292,0.1,,,1.0,0.11892459927799476,1.8999097449690086,1.9037962663478534,1.9037962663478534,255.22460901512918,255.22460901512918,0.06388073402960061,0.06388073402960061,1.0,1.0,0.003918117472244767,0.003918117470977236,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,122,1,1.1693099737167358,0.1,,,1.0,0.10156234803040863,1.8962539840643178,1.8993763253118745,1.8993763253118745,348.600131690544,348.600131690544,0.05745353903190868,0.05745353903190868,1.0,1.0,0.0028686162424932334,0.0028686162418042425,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,123,1,1.1028034687042236,0.1,,,1.0,0.1044594320998581,1.8946277277238233,1.8975095535901836,1.8975095535901836,328.9670928141464,328.9670928141464,0.05509244490076626,0.05509244490076626,1.0,1.0,0.0030398177256988996,0.00303981772526762,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,124,1,1.1189658641815186,0.1,,,1.0,0.12021285750557535,1.895399123152622,1.8996606660325577,1.8996606660325577,248.59907563904912,248.59907563904912,0.06705082635214284,0.06705082635214284,1.0,1.0,0.004022541103018672,0.004022541102879436,0.0,0.0,0.0,0.0,0.0,0,True,True
