seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,epsilon_spent,update_norm,max_inverse_denominator,q_log_rms_drift,v_q_log_rms_distance,clip_rate,clip_factor_q05,clip_factor_q50,clip_factor_q95,private_norm_q05,private_norm_q50,private_norm_q95,actual_noise_norm,expected_noise_norm,clipped_aggregate_norm,noisy_gradient_norm,first_moment_q05,first_moment_q50,first_moment_q95,first_moment_norm,denominator_q05,denominator_q50,denominator_q95,denominator_norm,denominator_max_inverse,second_moment_q05,second_moment_q50,second_moment_q95,second_moment_norm,batch_hash,noise_hash
7,syn_adam_ema,940,5,22449890.0,,,False,0.9441937205468965,0.2824774425593877,31123.45534398938,,0.7546936935558349,0.8515625,1.5543005077445216e-10,3.3566070101187506e-07,1.0,0.0,2988452.75,6435108096.0,1.8924837163575103,1.897935625156794,0.17270117596966772,1.9003581166591768,-0.0016032491519581526,9.708483048598282e-07,0.0016119511856231836,0.46540910064178476,0.0008307852811412888,0.00893981009721756,1032.417755126951,3525516721557.236,31123.45534398938,6.901875745173546e-07,7.992002109139521e-05,1065886.3773366807,4.003018867338583e+24,917ea9eda8bac45d1b745742b6f246c883a182e1de06fdf9089db315ef8e4086,247ceff2851713ade90569f928a3dca8ab3f1cf36cf5a9010d257a6bae2e1029
7,syn_adam_ema,941,5,22670676.0,,,False,0.9444176313068308,0.2825038748924349,31148.99355892653,,0.7542504544194627,0.828125,1.4352665583805546e-10,3.102017984701888e-07,1.0,0.0,3223780.5,6967569920.0,1.9042296026777292,1.897935625156794,0.1785039249102156,1.9122319528292706,-0.0016044880438130348,-8.178649295587093e-07,0.0016082618501968677,0.4659114463867642,0.0008304325514473021,0.008939563762396574,1032.4871215820308,3525651792880.931,31148.99355892653,6.896016302475942e-07,7.991561110111078e-05,1066029.6249029082,4.003336982728887e+24,3e742949d223efec9f2df3dfe10c76279610a2b5e3ba1067a192dd5b08a87b19,b5b8caae2fc53ba87312d3bef3480b471a062d238c31aaf2d2692382881354e5
7,syn_adam_ema,942,5,20381224.0,,,False,0.944641542066765,0.27965729724162336,31174.534827442058,,0.7538078158640178,0.875,1.4583197843753837e-10,3.6761836907928114e-09,1.0,0.0,272136496.0,6857390592.0,1.897486389831347,1.897935625156794,0.17934584164443826,1.9062923964530483,-0.0016051922633778305,1.6184712876565754e-06,0.0016060430905781673,0.4657037238419643,0.0008300779794808477,0.008939542807638645,1032.6530639648408,3525786566865.4087,31174.534827442058,6.890128568560784e-07,7.991524344744876e-05,1066372.235490675,4.0036543753648644e+24,3152e6af216d2c71407e91518fcbaddb5ce64076e4f74b83f941f7eb3110006c,1816043cba650226a5630995122844b094a7fe8ddbd42c1295b16f6bf2e03c82
7,syn_adam_ema,943,5,26149500.0,,,False,0.9448654528266992,0.2811594887616816,31200.079061384422,,0.7533657748672231,0.890625,1.2221622325281345e-10,3.433427209209583e-09,1.0,0.0,291256400.0,8182516096.0,1.8970192170396596,1.897935625156794,0.1601416317239455,1.9032313994878218,-0.001594433601712808,-3.86923829864827e-07,0.0016015611414331935,0.46385030267527044,0.000829617161070928,0.008939792402088642,1032.6089843749985,3525921080410.867,31200.079061384422,6.882479960054234e-07,7.991970595449337e-05,1066281.2777848095,4.003971047548108e+24,d110186163b21314b86330af836d21ac6e0c4c0f7c58b2ceba8c3336e49c3d9a,d9e7dca145ec673cedeabfc9bc595b851758e0529b97ee35139ffafb4edaea03
7,syn_adam_ema,944,5,25593092.0,,,False,0.9450893635866332,0.28080484258976934,31225.629719464752,,0.7529243284658816,0.91796875,1.400454197053591e-10,3.0984982357651347e-09,1.0,0.0,322777680.0,7140745728.0,1.9004003837429235,1.897935625156794,0.16519884105861887,1.9076925695455145,-0.0015932761540170758,1.2355303624644876e-06,0.0016035687003750339,0.46416692263374293,0.0008291200036183,0.00893973233178258,1032.5650146484375,3526055251342.149,31225.629719464752,6.874233917295622e-07,7.991863468625058e-05,1066190.5268569137,4.004287001570498e+24,d5132791f56b4697bd974dfea64db8ab137d02d2942bccab5649e7fe6f4242f3,f19ef2919b476aa6c18af01d5a0a6a52cacb0324a0c4c424864dd207cc53fdfb
7,syn_adam_ema,945,5,20941212.0,,,False,0.9453132743465674,0.2817281204001361,31251.186730332196,,0.7524834737531961,0.875,1.423862347471605e-10,3.4420852834671223e-09,1.0,0.0,290522864.0,7023868928.0,1.8960083904894083,1.897935625156794,0.1642880283207093,1.9026337756150886,-0.0015930462104734033,1.2417876860126853e-06,0.001604767562821507,0.4633031315017888,0.0008286533586215228,0.00893952650949359,1032.5799438476558,3526189085574.754,31251.186730332196,6.866498014954378e-07,7.991494453782596e-05,1066221.3620690252,4.0046022397142527e+24,42625e15f23a452310beb368c09c7cbc699f885b00405ca9513c64e50a86a423,3b9af6f7b4972fa2aa37110972aa9e334bc3f7e8e47b279975afef4431aa424a
7,syn_adam_ema,946,5,21684004.0,,,False,0.9455371851065016,0.2822247510692318,31276.74646356046,,0.7520432078762713,0.828125,1.3401182247241294e-10,5.421948667816423e-09,1.0,0.0,184435680.0,7462031616.0,1.9009380013223738,1.897935625156794,0.1627205326372044,1.9081015331319986,-0.0015978316427208482,-5.922047421336174e-07,0.0016074109240435056,0.46372259142583144,0.0008282908267574385,0.008939362596720457,1032.601312255859,3526322629241.075,31276.74646356046,6.860491441006503e-07,7.991201480440937e-05,1066265.3919080948,4.0049167642519747e+24,0e073155c94836b22898350e3eb3e69f9d2d10446f21e27f861303febb1641ed,4156570c40720047510b63dfb65bbd20ebb22ec078a9e2262ceba5452c271d14
7,syn_adam_ema,947,5,20921562.0,,,False,0.9457610958664359,0.28312455924094504,31302.308829782607,,0.7516035280337836,0.83984375,1.444715042042688e-10,4.711499030918276e-07,1.0,0.0,2122895.5,6923875072.0,1.898110249917372,1.897935625156794,0.16619226292252043,1.905447290799069,-0.0016041867493186144,-1.0163530532736331e-06,0.0016039566369727251,0.46364835305240504,0.0008278466732008383,0.00893961638212204,1032.6482421874998,3526455877218.1304,31302.308829782607,6.85313519161246e-07,7.991655654078722e-05,1066362.349936712,4.005230577446713e+24,b1c8e38d750f7fafb25022781409ad35bf9df3efe2f4e3097fb8340ba386bb36,5c91ae8a87639da4722e9fc66b8f88843735b0cdd7d7f3886644246b98a9bc1b
7,syn_adam_ema,948,5,27793652.0,,,False,0.9459850066263701,0.28342010858432276,31327.877309761876,,0.7511644314738026,0.8671875,1.4929698102794653e-10,3.491051669968215e-09,1.0,0.0,286449344.0,6698970752.0,1.9002649035056698,1.897935625156794,0.16107491539871835,1.9067177610653412,-0.0015989046078175306,1.311685991822742e-06,0.0016026711091399188,0.46301018051673726,0.0008273160055978224,0.008939511608332396,1032.6933349609355,3526588803641.455,31327.877309761876,6.844351909521823e-07,7.99146846491281e-05,1066455.64648072,4.0055436815519994e+24,cb8d98310910ba0a0fccf74e6047249d908418bbc9af1ebdb0cd378f874b23ce,a25d54acee6e22acc8d3c9468264b56cf433b7f1f5e7463f6496763e4ae7eb0b
7,syn_adam_ema,949,5,40631540.0,,,False,0.9462089173863043,0.28667960026692046,31353.45183099941,,0.750725915491753,0.88671875,1.3165380244317682e-10,3.8509444522105696e-09,1.0,0.0,259679816.0,7595706240.0,1.897282060602014,1.897935625156794,0.18132759610738144,1.9067116862442757,-0.0015997470705769955,-4.2607280192896724e-07,0.0016012878739275033,0.46426722366542694,0.0008268015342764557,0.008939321152865887,1032.7275329589825,3526721432691.3164,31353.45183099941,6.835842146079022e-07,7.991127728130978e-05,1066526.0808604187,4.005856078811909e+24,7e372556a97bb45af7548472afc2193260dc8ada8d75b151e3cf9469c0d3c972,46db131c938f6f08573adf3ac77958c72b632477383f43839ba10303d844497c
7,syn_adam_ema,950,5,26152308.0,,,False,0.9464328281462385,0.2859145072343458,31379.032320717888,,0.7502879774285045,0.8671875,1.359435029824052e-10,3.260929859472128e-09,1.0,0.0,306726224.0,7357367040.0,1.9039571251739398,1.897935625156794,0.17693564655863436,1.911930219174831,-0.0015995200374163687,-3.838504198938608e-07,0.001605240168282759,0.4647087765069668,0.0008264059870271012,0.008939370512962341,1032.7614990234356,3526853755512.95,31379.032320717888,6.829303211584853e-07,7.991216419950123e-05,1066596.3559937126,4.0061677714611063e+24,2d32765fe5ec411d2e6d00c1009b9f25006666d6eb898c0195a891ccc44e301b,d1f9b5d3aace097c0f5797af56349734f090bf2eec2c812a82a768a13a74abcc
7,syn_adam_ema,951,5,26059138.0,,,True,0.9466567389061725,0.2913074850299055,31404.61511790473,0.42245237041377265,0.7528829827788495,0.9140625,1.25124455935266e-10,3.2170772712447615e-09,1.0,0.0,311127712.0,7992053248.0,1.8951759217222275,1.897935625156794,0.19058341157936753,1.9052628956426216,-0.0015997712907847015,-2.1469204511959106e-06,0.0016148799331858752,0.466073092046346,0.0008260759786935524,0.008939261548221111,1032.8790100097613,3526925566783.1133,31404.61511790473,6.823850238501465e-07,7.991021923838337e-05,1066839.1260122536,4.006310022512473e+24,c805c5f83844348ffd6a4e73731165e665d2e450f1bd97823f0ff38775864bcc,b8b93ed1b843cfff1d12549cfeae9848df629265206487be090ab6fa775d070e
7,syn_adam_ema,952,5,23796898.0,,,False,0.9468806496661067,0.29165192457075445,31430.2037254817,,0.7524400616915602,0.87890625,1.3434647144761058e-10,3.442596763214567e-09,1.0,0.0,290884800.0,7443479936.0,1.899397970750995,1.897935625156794,0.15186485473253986,1.9055859844690743,-0.001600723131559789,1.0642106644809246e-06,0.001611419074470177,0.4654535646701417,0.0008258349698735401,0.008939613588154316,1032.9144165039008,3526997271161.9526,31430.2037254817,6.819868509221543e-07,7.99165096561195e-05,1066912.269135361,4.0064519557875985e+24,2c6d6ed14c77344bb76ce88b960e4ec2202c9e3f31cfd3ece411b35781786892,66d0475cc876db1ca4a53c020ebb973701234f3ab8bfd1dc55114d39e0c6156d
7,syn_adam_ema,953,5,27549962.0,,,False,0.947104560426041,0.29425347103890936,31455.79447015556,,0.7519979357512124,0.83984375,1.51535901882216e-10,4.3867026988664293e-07,1.0,0.0,2279979.375,6601399168.0,1.898826195298875,1.897935625156794,0.1617006892314022,1.9055355491940351,-0.001601408503483981,-8.490460459142923e-07,0.0016112567449454197,0.46490317011774,0.0008254555432358757,0.008939425460994244,1032.9498291015561,3527068796703.297,31455.79447015556,6.813603420021911e-07,7.991314158534044e-05,1066985.2473375476,4.006593572278861e+24,7882b4730f2002ceeaeb0fe808ab9ca0b07280d93be26c88aa72e744b38d9778,a4d33a59aac0a77528a41b078c1524c6cfc16edb7837ee6705086f6940463ffe
7,syn_adam_ema,954,5,20952620.0,,,False,0.9473284711859752,0.2918720562134616,31481.394471473206,,0.7515565841395194,0.8515625,1.3720467470501596e-10,5.405261571667097e-09,1.0,0.0,185012168.0,7289831424.0,1.8980365094657399,1.897935625156794,0.17478657711763063,1.9062241241264042,-0.0015976278169546275,-2.936074452009052e-06,0.0016087538038846104,0.46455979996968993,0.0008250078331911938,0.008939174935221672,1032.9879394531188,3527140084446.4087,31481.394471473206,6.806214189469773e-07,7.990866653952952e-05,1067064.0986493127,4.0067348729745407e+24,bb55f7df02e37e79f21de0c61ba701f4f349fa64b5c14126e65c9346897e78ce,2fe470f9dad0388ce78c51225b0cdee2c438af85f360b5cd6912fa15cb596ae7
7,syn_adam_ema,955,5,27287846.0,,,False,0.9475523819459094,0.29345725642161513,31506.996450048686,,0.7511159886332813,0.89453125,1.295697542313956e-10,3.1992745119779897e-09,1.0,0.0,312571184.0,7717850496.0,1.8993991952479758,1.897935625156794,0.1677620158876757,1.9065203459724367,-0.0016002005897462368,1.2792140182682488e-06,0.0016021265124436463,0.4639259300524388,0.0008247907127952204,0.0089387116022408,1033.0269287109315,3527211250235.995,31506.996450048686,6.802631835335082e-07,7.990038149022742e-05,1067144.6057962119,4.0068758588588297e+24,5c622cc6213cd876007a6261d69f7f78dfed095b74df54068c144e754cefe43f,4f9e97efd291a9f08bb8ef1f7331f0c5d2b6910a7c9e83e0de0f7fab94861e62
7,syn_adam_ema,956,5,20382752.0,,,False,0.9477762927058436,0.29184305814805667,31532.60393105173,,0.7506761331275966,0.87109375,1.6157761933977e-10,1.846704478225547e-07,1.0,0.0,5415082.25,6189081472.0,1.900191104842802,1.897935625156794,0.17808649429813322,1.9082595897743733,-0.0016057498403824865,1.0532075975788757e-06,0.001604334916919468,0.46455255330479656,0.0008245187549619005,0.008938503451645374,1033.0657897949163,3527282306311.8086,31532.60393105173,6.798146539878399e-07,7.989666749177879e-05,1067224.9319096832,4.0070165309118615e+24,2b68200679b0044256f705a81bd3689d6bcfe70ac81bc00ada6e691c6c115412,d9426dadf5a8514e777a760ebbaf2e56a0d13527ed7859d30f20c11ff3296765
7,syn_adam_ema,957,5,24968128.0,,,False,0.9480002034657778,0.2906911033000955,31558.213216571952,,0.7502370032662186,0.9140625,1.4108195167672477e-10,3.5484594151924398e-09,1.0,0.0,281812768.0,7093649536.0,1.8975679777893928,1.897935625156794,0.1663757163585132,1.904494307840578,-0.0016016676730941982,6.645495886914432e-07,0.001599333551712333,0.46348737367025017,0.000824095922871493,0.008938650134950876,1033.105847167964,3527353215484.807,31558.213216571952,6.791176118102196e-07,7.989928119128623e-05,1067307.793792961,4.007156890109726e+24,843fa1fee0e0c42836ddbfdbd674b00e56de5d37eeec63e17ea8a726763fb4fd,59911541b37e711fb5c71421f909e08629fed3d814dedfb5bc4a9678235ad2a7
7,syn_adam_ema,958,5,18559864.0,,,False,0.9482241142257121,0.28850266754904236,31583.831471951267,,0.7497985861511915,0.8515625,1.4289488689533947e-10,3.0747521861940186e-07,1.0,0.0,3257248.125,7001826176.0,1.8979343593949833,1.897935625156794,0.15700715800542303,1.904332854669835,-0.0015926007530651985,3.7113932194188237e-07,0.001596216153120622,0.46179737475397453,0.0008239818387664855,0.008938669227063656,1033.151611328123,3527423910952.462,31583.831471951267,6.789295801671358e-07,7.989962477009767e-05,1067402.2714026747,4.0072969374244936e+24,da8ca44fa9fe0ba7d208af63d908be9c6f16acac9611eda46eb43aa83916c320,5eab722b0c6df7de966035521e14fe3d39d9abe7f1b88f511357d60862abf988
7,syn_adam_ema,959,5,27363590.0,,,False,0.9484480249856463,0.2903139993900885,31609.45136968241,,0.7493608701120434,0.85546875,1.3657239575359803e-10,3.0553478636008435e-09,1.0,0.0,327375072.0,7322140544.0,1.8945241478126862,1.897935625156794,0.15877570458774562,1.9007212763358816,-0.0015958657953888177,-2.8611611924134195e-07,0.0016026156721636647,0.4616732337558874,0.0008234400360379368,0.008938918355852365,1033.240515136718,3527494480722.4546,31609.45136968241,6.780370114781573e-07,7.99040711443966e-05,1067586.0524374112,4.007436673824238e+24,cffedde62731cae4ef26e16584fa32e4c9f81b3a561923d96532d861bf28447d,ccb9dd379ed9b0a90cfb0046423e409b0f7180595d08e84197264ee6a4e737d1
7,syn_adam_ema,960,5,23255392.0,,,False,0.9486719357455803,0.29153406494645306,31635.080098082384,,0.7489238445203219,0.90234375,1.4638959489055026e-10,3.4927601921808105e-09,1.0,0.0,286313664.0,6838524032.0,1.8982117454220406,1.897935625156794,0.15631355312381953,1.904723396092122,-0.0015992201166227457,2.2474050638265908e-06,0.001604608609341085,0.4615858671351167,0.0008229176863096658,0.00893894536420703,1033.231457519531,3527564774595.4746,31635.080098082384,6.771770708327512e-07,7.990456122374354e-05,1067567.3317706606,4.0075761002730473e+24,4ab86f1041ee8261836112b58e2ae5248936e00ef25549abb89a5cb05357006b,213568878dd39a2884440650a93feef26dcea08bfcef61627afa2ba888f8c1ee
7,syn_adam_ema,961,5,31615482.0,,,False,0.9488958465055145,0.2926462450068504,31660.71030551989,,0.7484874996390932,0.8984375,1.3137551810316062e-10,3.5840613810123045e-09,1.0,0.0,279052736.0,7611971456.0,1.9009106325809202,1.897935625156794,0.16422894254862275,1.908659632991614,-0.0016017142741475254,1.260414137504995e-07,0.0015969133761245756,0.4615690747903267,0.0008226376870879903,0.00893911486491561,1033.2634216308572,3527635021722.263,31660.71030551989,6.767163187671866e-07,7.990759006014478e-05,1067633.2948152802,4.007715217731057e+24,66b2c6cb5db90a926ae2857c22971793a1e61ea8a222cda8e7b1d206783c539c,012c9183d8b6d99ee2496b99bca96b48d5940642289a26ffcbe61e239c0b20b4
7,syn_adam_ema,962,5,18876074.0,,,False,0.9491197572654487,0.28923247778437794,31686.345550713526,,0.7480518264996967,0.88671875,1.4737946280041214e-10,3.485180712914371e-07,1.0,0.0,2869412.625,6785666048.0,1.8972756014142325,1.897935625156794,0.17391634780221712,1.905490488746492,-0.001597621024120599,-2.903907443396747e-07,0.0016048880526795982,0.4627143515458597,0.0008222547301556918,0.008939162828028202,1033.2972229003872,3527705081250.751,31686.345550713526,6.760864186946702e-07,7.990844641473215e-05,1067703.1186355795,4.007854027154461e+24,93ff12d22af8deac3b28b28e8ac54a939a20e81a926c70f71e7d5adedfa4d1c8,8949441c8f3fcbc3885374a4770ed6fc77deb9ac99a2bce245550dde851c5267
7,syn_adam_ema,963,5,21577618.0,,,False,0.949343668025383,0.28846848369447103,31711.985757185954,,0.7476168167999743,0.8828125,1.3488452715870736e-10,4.199686145511805e-07,1.0,0.0,2381197.75,7413814656.0,1.9019829400776398,1.897935625156794,0.17479167698406134,1.9103188873883836,-0.0016025347809772938,-4.944922693539411e-07,0.00160499020130373,0.46275195928674423,0.0008221399184549228,0.0089393500238657,1033.3354614257782,3527774979960.058,31711.985757185954,6.758975435820027e-07,7.991179404362239e-05,1067782.193339172,4.007992529495537e+24,30f497647dd771b77fde2b11eefa58af0d8329ead6d7439c074be8ba860a2437,aeaa1d9eabd15ef38d8d1750e69cfe0d3512714deb38a971c72a2244d112412b
7,syn_adam_ema,964,5,23581136.0,,,False,0.9495675787853172,0.29141344057642665,31737.634512631128,,0.7471824628195808,0.8984375,1.4852991753189215e-10,5.9780516092899916e-09,1.0,0.0,167454976.0,6736149760.0,1.8999071372358973,1.897935625156794,0.16985964215871702,1.9071096877716005,-0.0015983757679350673,3.961416950915009e-06,0.001607377111213281,0.46306672168041335,0.0008217343478463593,0.008939247578382492,1033.3736938476534,3527844690045.597,31737.634512631128,6.752309079034845e-07,7.99099635021368e-05,1067861.091502424,4.0081307257026626e+24,bd0f67b79792e9c926ef13972888baf79d473fa70b38035a6d64ab51743e9742,1e42afaf6ddb03208323337dd42551b7df150bd8330a22d3e9b3fe5c4336520c
7,syn_adam_ema,965,5,24407964.0,,,False,0.9497914895452514,0.2890692718910751,31763.28441702524,,0.7467487573490019,0.890625,1.2950953504065055e-10,3.104019707933503e-09,1.0,0.0,322544000.0,7723533312.0,1.9010725284249748,1.897935625156794,0.16229933995374676,1.907382278599339,-0.0015989564126357436,2.4966320779640228e-06,0.0016068837023340164,0.46308030939991096,0.0008216109214117751,0.008939419407397509,1033.4116882324195,3527914396881.267,31763.28441702524,6.75028058599057e-07,7.991303582306465e-05,1067939.8136765307,4.0082686167203376e+24,01198042c0a9bba9f861102bcbf4c501e862ea297776b5e143bf7dfb2c513c8b,5a599330228661610dda4a6c0b515cf2f7ac2a1a5df68012ab4004fcae2d4fbb
7,syn_adam_ema,966,5,26588308.0,,,False,0.9500154003051856,0.28874168767464936,31788.939051577276,,0.746315693629661,0.89453125,1.2974423271860935e-10,3.5337733850226982e-09,1.0,0.0,282984464.0,7708519296.0,1.8912046571814578,1.897935625156794,0.1602711504165994,1.8982936620938409,-0.0015970551292411983,2.591468728496693e-06,0.0016044454649090766,0.4622226912665731,0.0008211529639083892,0.008938864339143038,1033.448516845701,3527983750885.744,31788.939051577276,6.74275704584214e-07,7.990310974265267e-05,1068015.9086546323,4.008406203489206e+24,b7f47ff3ee9ff51f8f02d5dfe8e9242c38caa179c7b3cfedfd2a99ee7da12133,1d47225bd0ff5eeff46a8f70f29d840cdcfa188777dc83c470a4582c1382a224
7,syn_adam_ema,967,5,23291522.0,,,False,0.9502393110651196,0.2857160764211535,31814.602020927796,,0.745883265303067,0.875,1.3743007079569658e-10,3.70451769260427e-09,1.0,0.0,269940912.0,7276522496.0,1.8963527254731578,1.897935625156794,0.1587320050795292,1.9027990380254098,-0.0015969548665452748,-1.1781594366766512e-06,0.0016056322026997791,0.46264153110686707,0.000820677203591913,0.008938721381127834,1033.4795349121086,3528053053412.5913,31814.602020927796,6.734946748602771e-07,7.990055349602033e-05,1068079.8955567337,4.0085434869460687e+24,2f6f11123a04dd144a0307ce5b9732ebf917a92b2508434c96a7791c73c5e236,0fce95f6729eba399fd5d104e05fab44123d8bb5b4c98b7153627f202e293383
7,syn_adam_ema,968,5,15440343.0,,,False,0.9504632218250538,0.28675085365358116,31840.265888631428,,0.7454514663673878,0.87109375,1.4223418623449113e-10,3.5410506882271875e-07,1.0,0.0,2825087.375,7034419584.0,1.8977457132810254,1.897935625156794,0.17062413145780805,1.9055016130984506,-0.0016004801203962414,3.99272539652884e-06,0.0016086859104689206,0.46290054504009837,0.0008201124117476866,0.00893844524398446,1033.5284057617184,3528122168917.595,31840.265888631428,6.725679571621759e-07,7.989562213186167e-05,1068180.893791113,4.0086804680239097e+24,ff10059199041b05d36b661c6e0dfae1790c5b45d3ccc19aa41502717416d12b,443b066d95523044869b1680c8aac3c8e9bdb67d291ad158530a86d9165660e7
7,syn_adam_ema,969,5,21257344.0,,,False,0.950687132584988,0.2870501980477588,31865.937946966133,,0.7450202911401583,0.88671875,1.4621219512900296e-10,3.615230497189259e-07,1.0,0.0,2771836.5,6839710848.0,1.8946876833197146,1.897935625156794,0.168270162563199,1.9022201098919982,-0.0015998443064745515,4.303423338569701e-06,0.0016061321832239626,0.4624810188366392,0.0008197419112548234,0.008938271086663008,1033.564672851562,3528191151567.0566,31865.937946966133,6.719604282889512e-07,7.989250879838598e-05,1068255.8860961553,4.008817147651917e+24,fe3a35bab70e1b498337fd2b64c9a45c27f3f0eef6e6d9b681a62bc02f772b61,c628fd2a7db026a2bd955c591c1518fdcaecbcddf4349aa6ea8cee6172c615b0
7,syn_adam_ema,970,5,30575178.0,,,False,0.9509110433449223,0.2863371641482983,31891.614435242172,,0.7445897342260932,0.875,1.3754911792895896e-10,3.276690363485102e-09,1.0,0.0,305215424.0,7270142336.0,1.892950806097492,1.897935625156794,0.17318900746874044,1.9020040104933609,-0.001595954393269494,5.943034921074286e-06,0.0016067972755990916,0.4628839331970948,0.0008193690446205439,0.008938125800341368,1033.6008666992182,3528259935350.6177,31891.614435242172,6.713492003491869e-07,7.988991043621511e-05,1068330.8038426922,4.008953526755489e+24,f5bdb3e75e12d993b4a7054074b9929dc40695057e0870baf630ef6f3a862dcb,6bb9f6e20cbf4b6529bea1aea63e764070e0cfd1ee66d9fcefbca0634eacf12a
7,syn_adam_ema,971,5,27179916.0,,,False,0.9511349541048565,0.28870835693971936,31917.291568675762,,0.7441597904891705,0.875,1.3217751546057421e-10,3.5151916932818494e-09,1.0,0.0,284499920.0,7565592448.0,1.904368116600336,1.897935625156794,0.16141353403176648,1.9115296467653076,-0.0016005220590159296,5.647660145768896e-06,0.0016087749623693505,0.4633495099081561,0.0008190968190319837,0.0089381062425673,1033.6384765624996,3528328599784.829,31917.291568675762,6.70903196492003e-07,7.988956464488014e-05,1068408.4815301134,4.0090896062562717e+24,db3dbeccd34816c38e7bf95f90a04bbf15a30619bed36cfc30e0cc4bc970bab5,9ca7cf064b947d99045bac30e2b36fad4210434f8417307bace2f05815b1404a
7,syn_adam_ema,972,5,24771860.0,,,False,0.9513588648647907,0.28880386348864556,31942.980386433053,,0.7437304550283068,0.859375,1.362422674677788e-10,2.8044848665587097e-09,1.0,0.0,357092512.0,7340597888.0,1.9022543473278675,1.897935625156794,0.1724872740640157,1.9100396177520358,-0.0016022784810047596,2.8046779334545135e-06,0.0016073164704721418,0.46381271568895927,0.0008188038686057552,0.00893790414556861,1033.6770629882812,3528397081854.4824,31942.980386433053,6.704234187639049e-07,7.988594767400402e-05,1068488.1964397824,4.0092253870721654e+24,7e8ceaa4d3479dba9543e0b8ebbaf5252f5501020fa29ba8f16b6ae5f42b40de,1e5a20416c65e24707893f525e0a9f2bbf3be1699a8c1cf44facba23991d6240
7,syn_adam_ema,973,5,22342536.0,,,False,0.9515827756247249,0.2885773641937223,31968.66969104432,,0.7433017231560725,0.88671875,1.236660010506263e-10,3.2818309181337213e-09,1.0,0.0,304725104.0,8086330752.0,1.8970912335795147,1.897935625156794,0.181206324800469,1.9064409598978513,-0.0016005799116101116,5.6937424233183265e-06,0.001603791234083473,0.4641897101261824,0.0008185310201952234,0.008937811478972435,1033.7424316406248,3528465448156.3413,31968.66969104432,6.699766346045795e-07,7.988429091291116e-05,1068623.4533215864,4.009360870117346e+24,bb2f6bc582561725ac462dd3ec872edf32bdac6163787dbacd7a5512d120f60c,9f47c2e010ddfcf0c370cf0323e446d05a2fa0cd667d4c275a051d6d2ec1d8eb
7,syn_adam_ema,974,5,21940572.0,,,False,0.9518066863846592,0.2873160119836403,31994.366832967717,,0.7428735903799875,0.86328125,1.3566111428664485e-10,2.2252048381687928e-07,1.0,0.0,4514977.5,7371513088.0,1.9006468178783937,1.897935625156794,0.17168027410158138,1.908707947744862,-0.0015952125133480877,4.649366019293666e-06,0.0016089966462459412,0.46399846148336155,0.0008182424789993094,0.008937543258070946,1033.7884155273434,3528533674248.503,31994.366832967717,6.695044133307765e-07,7.987949594294777e-05,1068718.42932918,4.0094960563022896e+24,3ac24de186599568c7461bc106d84c24da32b33d62bada0f7a5a658428fd5515,29f6bd48008d7e37d7c1236b19bac610ca6a3a694cb4ed12eba6b8e8af559684
7,syn_adam_ema,975,5,28234768.0,,,False,0.9520305971445934,0.28866662405683796,32020.06429036716,,0.7424460523860227,0.91015625,1.303688927645208e-10,2.5628796862520176e-09,1.0,0.0,390218656.0,7670585600.0,1.9040117228404319,1.897935625156794,0.15227428641590038,1.909989366039332,-0.0015983219956979154,5.234287527855486e-06,0.0016111987875774498,0.46405123468871534,0.0008177937736036256,0.008937891107052565,1033.8419677734364,3528601747700.787,32020.06429036716,6.687703248388165e-07,7.988570681297211e-05,1068829.2743998063,4.0096309465337815e+24,57f1753ca8fbcfa3bc1291fd7449e01db3e73a6b9581f4c05f01decbc8cf8de3,9dde41adfb5b93cae54443925efa2c718f81f506bde7b859dfc59a43d1936f81
7,syn_adam_ema,976,5,18042212.0,,,False,0.9522545079045276,0.2865974256841612,32045.77317300221,,0.7420191050239934,0.89453125,1.4059969855040322e-10,3.577589779979462e-09,1.0,0.0,279518336.0,7114111232.0,1.9027499704013293,1.897935625156794,0.174607564225751,1.911438390385564,-0.0015945707797072827,7.333364919759333e-06,0.0016100933251436793,0.464071283313746,0.0008172801230102778,0.008937961887568235,1033.896771240233,3528669590619.023,32045.77317300221,6.679304447229619e-07,7.988698126804403e-05,1068942.4648394883,4.009765541714944e+24,fdef208666c211557628e8f02d5a75b4edbc4b9eeb50f62deacbad5fe35becf4,bee33868ba112f9da6b036baec859300441fda0ce78ae8ab55a99624576a9f42
7,syn_adam_ema,977,5,23353256.0,,,False,0.9524784186644616,0.28909796378829516,32071.482210564278,,0.7415927442945786,0.86328125,1.2806171054147164e-10,3.100490197915917e-09,1.0,0.0,322531456.0,7808821888.0,1.899267402174359,1.897935625156794,0.1641203004548257,1.906659169739457,-0.0015999514376744627,2.6202251319773495e-06,0.0016127368435263632,0.4643050819022761,0.0008168734057107941,0.008938370272517204,1033.9513427734357,3528737379020.411,32071.482210564278,6.672658267001129e-07,7.989427810498983e-05,1069055.4054632187,4.009899842745248e+24,a27c4a3685de988fc58be693ca9801c465007839827db89070693a09fa3350e1,85f58972696b6a7ecd2aa811a5e473f7763c22f90461b933d8219221a7015fa1
