window_size,seed,run_id,method,learning_rate,layer,window_index,n_steps,beta_oracle,beta_dp_raw,negative,log_error,trace_F,oracle_observability_snr
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,7,100,0.06616911003970925,0.09177187770057799,False,0.14205432417175762,0.6756853993235334,2.651422247813794
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,8,100,0.032187441903987396,0.019168769224142814,False,0.22509223363991238,0.7242683838669273,1.386136179316249
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,9,100,0.017489898285107507,0.03695326842028737,False,0.32486557285763934,0.763447936302511,0.7949131766257186
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,10,100,0.009988877911976949,0.02919835556390956,False,0.4658416878572992,0.7928116214516168,0.4717708055081077
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,11,70,0.0075314519550571035,0.03261085141935322,False,0.6364834277473863,0.5699208755106422,0.30569232778666483
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,0,100,0.08716423200664955,0.0901681582731471,False,0.014714891101545318,10.507050195072365,8.27935830015928
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,1,100,0.05850190970715457,0.05262079240585977,False,0.046012659454373335,13.835819912684633,7.319544402945577
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,2,100,0.04037914735047554,0.03508130555963576,False,0.06108139673161742,19.637825045887958,7.1710044846525545
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,3,100,0.026164963461096678,0.02576705299421656,False,0.006655381931185718,29.367785503265864,6.949461578434224
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,4,100,0.014277624004983752,0.01345527195945281,False,0.025763460620099887,46.36856547905399,5.989230501040949
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,5,100,0.007117623230124127,0.00863103866807487,False,0.08372806731503582,77.31061070140584,4.979708048616733
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,6,100,0.0037240207716712397,0.005283455746818466,False,0.15190597950607518,124.35206475857541,4.191822251755472
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,7,100,0.001953539173290242,0.0019668627184339094,False,0.002951924099866876,186.64049896931942,3.3013214870194276
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,8,100,0.001118343746937351,0.001418981888621566,False,0.10340153851904219,251.0521713148762,2.5427465084132503
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,9,100,0.0007824714953491379,0.0009848411374709216,False,0.0998976554774395,308.2539036568477,2.1846906682795155
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,10,100,0.0005587627418503538,0.000644329494840975,False,0.06188057230693646,358.5405543520608,1.8148020534176366
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,11,70,0.0004876326778523855,0.00042833159556829943,False,0.056312690413441814,277.97551099159136,1.4676488686549847
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,0,100,3.6081373359258557,3.7351486787496477,False,0.015024834059321814,0.029445887693007287,11.484431495621601
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,1,100,2.011947913980625,2.0338209199541346,False,0.0046959768294177594,0.05737640690763324,12.431789617458879
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,2,100,1.4140852424563006,1.389273546398606,False,0.007687823698346774,0.09516164933237509,14.381108557013581
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,3,100,1.0439047390195266,1.202832116551936,False,0.06154414642453507,0.16016861651407843,17.64124573111646
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,4,100,0.6636315725062291,0.6847535734710263,False,0.01360726779420821,0.3126154362409539,21.555349688494132
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,5,100,0.33919209364211605,0.3193922650141678,False,0.026121326304670952,0.7075737977484786,24.636959562337175
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,6,100,0.16611134767652086,0.16141767538823648,False,0.012448213069885163,1.519004418353287,25.785391914096234
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,7,100,0.07590256570673651,0.0799073236187511,False,0.0223301283975347,2.979335633522262,23.332748360931298
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,8,100,0.03735224454119322,0.0409281811476508,False,0.03970574077302603,4.743996247144544,18.624110291727423
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,9,100,0.025193674640422128,0.025208474986433353,False,0.0002550569305186233,6.451254085338665,17.179642709955456
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,10,100,0.01689821658995783,0.017234086310780897,False,0.008547391318781886,7.978921079634471,14.407693704971209
100,7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,11,70,0.014619523545129288,0.017339198127350176,False,0.07409579006075184,6.425939742097064,12.001567298024472
