seed,method,config_fingerprint,step,layer,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,trace_A,trace_G,trace_F,kappa
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,9,fc1,0.09786073322987388,1.8712182001719908,1.8734657784054272,0.07252859198359447,365.62167587980196,0.9506227639851493,0.04907089964812993,0.4038820891817678,0.28264690681900967,0.000825431698944865,0.002735067600926495,0.9365504113110735,25.34563093788669,0.9973999824772495,0.0036281692590463656,0.028409783959783573,5.744252121075988e-06,0.9765444993972778,2.6136469386983663e-05,0.00016552229135413654,0.0005484581924974918,0.0014671040698885918,0.003621640638448298,5.02067085419739e-07,9.552962421111033e-09,4.5500328504921583e-10,6.327575263753715e-08,78.62708282470703,0.0012824101140722632,0.10083216428756714,0.09497686750907516
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,9,fc2,0.03430356657846699,0.1477244693549911,0.15174129868355923,0.01878499899988293,18.5449780638803,0.622378553092017,0.22857974631341627,0.618595408849358,0.17138276263222632,0.00425586497047254,0.05392295400187329,2.1714656829098495,16.04979294649504,0.9664395098813467,0.005075766284982128,0.05065688535851441,5.4617944442725275e-06,0.5834171772003174,6.663824342467705e-06,1.4918327224222594e-05,0.0002892055199481547,0.0006888740026624873,0.001546168210916229,1.953943629792581e-07,5.036031813787645e-09,1.1600660640431748e-10,2.695783951622857e-08,2.2157912254333496,0.00011375571193639189,0.00025205890415236354,4.668490800957854
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,10,conv1,0.005877423830827234,0.048475794752703145,0.04880585176108206,0.007714340872054156,68.02614247490835,2.1554715870866845,0.11617914983918276,0.21610189050725484,0.10619971880141153,0.023906043557286892,0.014700230444417893,0.0653040036999522,6.476156651660938,0.9683140700361706,0.1278278917190619,0.13200287587947532,0.02429337240755558,0.40014487504959106,0.03391425516456366,0.03506887424737215,0.057815058156847954,0.12710241600871086,0.36838462352752666,3.1413754411957487e-06,1.0688184488572006e-06,6.113117507311472e-07,1.0161357386095906e-05,3.1413726806640625,0.0001600001414772123,0.0005026200669817626,0.06872807730476312
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,10,conv2,0.024141485219751783,0.2801247323933419,0.2813818640641128,0.026823942689161908,134.64025904063433,1.2484704993253806,0.09485526027499311,0.4437455770090208,0.29466040006695265,0.006243853044835729,0.007427199007167951,0.3505049549376271,16.73869101001489,0.9907273611310219,0.019904569368194142,0.08115745421709317,0.00023427128326147795,0.8472965955734253,0.00039068495971150696,0.0010870529513340443,0.002139722229912877,0.006420033168978989,0.03247810900211334,9.595330217958515e-07,3.7328792501512e-08,6.803817065303974e-09,5.843677399752778e-07,13.91309928894043,0.0003200031351298094,0.004452235531061888,0.13090307204515442
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,10,fc1,0.1110599813265789,1.8699679797172637,1.873082593008227,0.08492504597508879,283.5000551443994,0.8156584014675031,0.05766742009127745,0.5028741982911866,0.36048211313214895,0.0008686525086538838,0.0035273361742709152,1.4638092733808832,26.18037641747962,0.9971228986144224,0.0036281692590463656,0.028409783959783573,5.744252121075988e-06,0.9765444993972778,2.6136469386983663e-05,0.00016552229135413654,0.0005484581924974918,0.0014671040698885918,0.003621640638448298,5.02067085419739e-07,9.552962421111033e-09,4.5500328504921583e-10,6.327575263753715e-08,78.62708282470703,0.0012824101140722632,0.10083216428756714,0.1223252474970289
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,10,fc2,0.03294076939886618,0.15246899480399007,0.15577639637818264,0.011174233536859512,21.423755151580746,0.8087302701097985,0.20506956167399643,0.45153512358378173,0.13629826475986023,0.003483454341186735,0.04667715776062815,1.8263524969378344,15.924801993457852,0.9622507695615006,0.005075766284982128,0.05065688535851441,5.4617944442725275e-06,0.5834171772003174,6.663824342467705e-06,1.4918327224222594e-05,0.0002892055199481547,0.0006888740026624873,0.001546168210916229,1.953943629792581e-07,5.036031813787645e-09,1.1600660640431748e-10,2.695783951622857e-08,2.2157912254333496,0.00011375571193639189,0.00025205890415236354,4.304923438167618
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,11,conv1,0.0062127744198358205,0.05022474571645411,0.05077798184915898,0.00888636078491022,65.35281692764838,2.1053312815461305,0.14973893157303522,0.3287800276288039,0.1128635470628255,0.02722791382879723,0.015301558841801217,0.06342712250865475,6.175393325386066,0.9677851486793245,0.1278278917190619,0.13200287587947532,0.02429337240755558,0.40014487504959106,0.03391425516456366,0.03506887424737215,0.057815058156847954,0.12710241600871086,0.36838462352752666,3.1413754411957487e-06,1.0688184488572006e-06,6.113117507311472e-07,1.0161357386095906e-05,3.1413726806640625,0.0001600001414772123,0.0005026200669817626,0.07679471722399839
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,11,conv2,0.02659560638927454,0.2839122322355561,0.285221662188653,0.02719009521179507,113.95894351426888,1.1195895623628704,0.09574450288285392,0.45268902919230003,0.38011724193990615,0.006452602518492373,0.008775090113472389,0.516932980212342,17.701826558636338,0.990175500686273,0.019904569368194142,0.08115745421709317,0.00023427128326147795,0.8472965955734253,0.00039068495971150696,0.0010870529513340443,0.002139722229912877,0.006420033168978989,0.03247810900211334,9.595330217958515e-07,3.7328792501512e-08,6.803817065303974e-09,5.843677399752778e-07,13.91309928894043,0.0003200031351298094,0.004452235531061888,0.15886991470229986
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,11,fc1,0.11613329791909666,1.87144344031603,1.8757286664900121,0.09192954464657174,259.68083202832713,0.7399631891033668,0.06781390292943691,0.5600436422011226,0.39293064710470604,0.000835305139210051,0.0038508810685591315,1.8114687899779223,26.724707498231226,0.9971504897634399,0.0036281692590463656,0.028409783959783573,5.744252121075988e-06,0.9765444993972778,2.6136469386983663e-05,0.00016552229135413654,0.0005484581924974918,0.0014671040698885918,0.003621640638448298,5.02067085419739e-07,9.552962421111033e-09,4.5500328504921583e-10,6.327575263753715e-08,78.62708282470703,0.0012824101140722632,0.10083216428756714,0.13375635622545967
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,11,fc2,0.04212531091099116,0.14660642226818763,0.15159660084364646,0.01659981925471741,12.11210849123134,0.5741970162104664,0.25544946732663226,0.7373085104112768,0.19289739903346528,0.0009405766267532242,0.08256200810238008,16.93216202713433,23.11932168188858,0.952593141268554,0.005075766284982128,0.05065688535851441,5.4617944442725275e-06,0.5834171772003174,6.663824342467705e-06,1.4918327224222594e-05,0.0002892055199481547,0.0006888740026624873,0.001546168210916229,1.953943629792581e-07,5.036031813787645e-09,1.1600660640431748e-10,2.695783951622857e-08,2.2157912254333496,0.00011375571193639189,0.00025205890415236354,7.040186968498505
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,12,conv1,0.005893889179600505,0.05292467312845314,0.05255960780226359,0.009186833155827747,80.63292695972476,3.5535651621764126,-0.006086121817340847,-0.03977812826289961,0.10721281396441451,0.03231159567752671,0.012401881074657,0.04115057038101778,5.208882967957205,0.9559291061989761,0.1278278917190619,0.13200287587947532,0.02429337240755558,0.40014487504959106,0.03391425516456366,0.03506887424737215,0.057815058156847954,0.12710241600871086,0.36838462352752666,3.1413754411957487e-06,1.0688184488572006e-06,6.113117507311472e-07,1.0161357386095906e-05,3.1413726806640625,0.0001600001414772123,0.0005026200669817626,0.0691136941684397
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,12,conv2,0.02279631024968512,0.28181188952239855,0.28230409536524753,0.022849508074855914,152.82327592816176,1.303777148164668,0.0619480978831352,0.3496318567874302,0.2733917819228081,0.004946084367785717,0.006543505836985137,0.3616882743317918,17.425239352651946,0.99146872660444,0.019904569368194142,0.08115745421709317,0.00023427128326147795,0.8472965955734253,0.00039068495971150696,0.0010870529513340443,0.002139722229912877,0.006420033168978989,0.03247810900211334,9.595330217958515e-07,3.7328792501512e-08,6.803817065303974e-09,5.843677399752778e-07,13.91309928894043,0.0003200031351298094,0.004452235531061888,0.11672153399288653
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,12,fc1,0.10209672871400123,1.8659305903384296,1.8694701008631713,0.08622278599909454,334.0160340611804,0.900855245919656,0.0619417162609924,0.48095911758162485,0.32919787359248887,0.0009402596671053635,0.0029938682516079803,1.0481945536099027,25.442092138137788,0.9973029580796879,0.0036281692590463656,0.028409783959783573,5.744252121075988e-06,0.9765444993972778,2.6136469386983663e-05,0.00016552229135413654,0.0005484581924974918,0.0014671040698885918,0.003621640638448298,5.02067085419739e-07,9.552962421111033e-09,4.5500328504921583e-10,6.327575263753715e-08,78.62708282470703,0.0012824101140722632,0.10083216428756714,0.10337715239622461
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,12,fc2,0.035510683320434326,0.15121091990079663,0.15430643162359906,0.015061166860066338,18.13210610716695,0.6432872713568335,0.20136238423866099,0.6325875810419797,0.1709431472690619,0.002201414615170411,0.05515079126787073,4.282541593445576,18.901498418632574,0.9645221979439866,0.005075766284982128,0.05065688535851441,5.4617944442725275e-06,0.5834171772003174,6.663824342467705e-06,1.4918327224222594e-05,0.0002892055199481547,0.0006888740026624873,0.001546168210916229,1.953943629792581e-07,5.036031813787645e-09,1.1600660640431748e-10,2.695783951622857e-08,2.2157912254333496,0.00011375571193639189,0.00025205890415236354,5.002833084282117
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,13,conv1,0.006377692074089059,0.05443310493236317,0.05506307846323697,0.011021632679483095,72.84489320047321,3.06322771470408,0.15612521013291003,0.2671312340371979,0.11846281336681018,0.037702504875706484,0.013727797943574333,0.04313330364950093,4.9721184444807545,0.9579486278435461,0.1278278917190619,0.13200287587947532,0.02429337240755558,0.40014487504959106,0.03391425516456366,0.03506887424737215,0.057815058156847954,0.12710241600871086,0.36838462352752666,3.1413754411957487e-06,1.0688184488572006e-06,6.113117507311472e-07,1.0161357386095906e-05,3.1413726806640625,0.0001600001414772123,0.0005026200669817626,0.08092584992721435
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,13,conv2,0.022944232897461943,0.2851931485821647,0.28620090958830174,0.02737194064376595,154.50092727213274,1.3802386221712268,0.08392900040901596,0.4371230123710441,0.290998990617111,0.006228451831768002,0.006472453050891915,0.30239895167518466,16.695113723149642,0.9910664703019992,0.019904569368194142,0.08115745421709317,0.00023427128326147795,0.8472965955734253,0.00039068495971150696,0.0010870529513340443,0.002139722229912877,0.006420033168978989,0.03247810900211334,9.595330217958515e-07,3.7328792501512e-08,6.803817065303974e-09,5.843677399752778e-07,13.91309928894043,0.0003200031351298094,0.004452235531061888,0.11824123397379535
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,13,fc1,0.09974601908446462,1.8719559111311952,1.874433425925435,0.08017959690675056,352.20870711629544,0.9090187992269673,0.05142879579069161,0.4585105637937951,0.3068356550310179,0.0008056234883279307,0.002839225662780153,1.0813682550481716,25.807737042076376,0.9974190904970258,0.0036281692590463656,0.028409783959783573,5.744252121075988e-06,0.9765444993972778,2.6136469386983663e-05,0.00016552229135413654,0.0005484581924974918,0.0014671040698885918,0.003621640638448298,5.02067085419739e-07,9.552962421111033e-09,4.5500328504921583e-10,6.327575263753715e-08,78.62708282470703,0.0012824101140722632,0.10083216428756714,0.09867157363324074
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,13,fc2,0.03308729502622987,0.15343738119217637,0.15706619007480466,0.01546783488985869,21.505018815714593,0.651945196220342,0.21373599540098145,0.6060053846261815,0.15126273393604586,0.001977938885025959,0.046500773034123054,3.5561431993208337,18.835190681673424,0.9696840443721794,0.005075766284982128,0.05065688535851441,5.4617944442725275e-06,0.5834171772003174,6.663824342467705e-06,1.4918327224222594e-05,0.0002892055199481547,0.0006888740026624873,0.001546168210916229,1.953943629792581e-07,5.036031813787645e-09,1.1600660640431748e-10,2.695783951622857e-08,2.2157912254333496,0.00011375571193639189,0.00025205890415236354,4.3433065437264124
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,14,conv1,0.007060441172409091,0.050050927784195995,0.05069873849146107,0.01009558409515977,50.25283625776677,2.175438817076824,0.16079729851279836,0.3039129521660472,0.12607486495062534,0.03662760101689716,0.01989937392610374,0.06849509205266308,5.368200407987532,0.9567101286572219,0.1278278917190619,0.13200287587947532,0.02429337240755558,0.40014487504959106,0.03391425516456366,0.03506887424737215,0.057815058156847954,0.12710241600871086,0.36838462352752666,3.1413754411957487e-06,1.0688184488572006e-06,6.113117507311472e-07,1.0161357386095906e-05,3.1413726806640625,0.0001600001414772123,0.0005026200669817626,0.09917994271342592
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,14,conv2,0.022401017137934586,0.28349923885988004,0.28366977617910144,0.026739565534313295,160.16525775892808,1.9406353215882668,0.0470949603533857,0.20283052679422123,0.2815968375765373,0.008810817979867299,0.006243551266903956,0.19954609175282345,15.046115440434937,0.9878835438551533,0.019904569368194142,0.08115745421709317,0.00023427128326147795,0.8472965955734253,0.00039068495971150696,0.0010870529513340443,0.002139722229912877,0.006420033168978989,0.03247810900211334,9.595330217958515e-07,3.7328792501512e-08,6.803817065303974e-09,5.843677399752778e-07,13.91309928894043,0.0003200031351298094,0.004452235531061888,0.1127086752711949
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,14,fc1,0.10462009326544128,1.8678139506739955,1.8706670382100687,0.08450497260162383,318.74033436879216,0.8712312382137646,0.055213448726788794,0.48357598390510687,0.3569398626934047,0.0009356760651489253,0.0031373500372604874,1.1968301135307169,25.814695317674573,0.9972666426420779,0.0036281692590463656,0.028409783959783573,5.744252121075988e-06,0.9765444993972778,2.6136469386983663e-05,0.00016552229135413654,0.0005484581924974918,0.0014671040698885918,0.003621640638448298,5.02067085419739e-07,9.552962421111033e-09,4.5500328504921583e-10,6.327575263753715e-08,78.62708282470703,0.0012824101140722632,0.10083216428756714,0.10855032213278269
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,14,fc2,0.029147928290902823,0.15375483521207972,0.15820191728431166,0.01653914959951388,27.825448872279313,0.7331526214166395,0.2425475799489757,0.5188510637562513,0.11440291714985917,0.003431123684134293,0.03593832406336894,1.1982806342685084,15.230007201223524,0.9736517234726079,0.005075766284982128,0.05065688535851441,5.4617944442725275e-06,0.5834171772003174,6.663824342467705e-06,1.4918327224222594e-05,0.0002892055199481547,0.0006888740026624873,0.001546168210916229,1.953943629792581e-07,5.036031813787645e-09,1.1600660640431748e-10,2.695783951622857e-08,2.2157912254333496,0.00011375571193639189,0.00025205890415236354,3.370647520420076
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,15,conv1,0.0046840772801018385,0.05942250657328639,0.05974484718046751,0.010183333267907088,160.93622556893683,5.212529193004165,0.10783128282892586,0.11818711818930268,0.09324705188403927,0.02907465068768178,0.0062136411525993175,0.01992814104400763,5.0612061980268255,0.9676112126210193,0.1278278917190619,0.13200287587947532,0.02429337240755558,0.40014487504959106,0.03391425516456366,0.03506887424737215,0.057815058156847954,0.12710241600871086,0.36838462352752666,3.1413754411957487e-06,1.0688184488572006e-06,6.113117507311472e-07,1.0161357386095906e-05,3.1413726806640625,0.0001600001414772123,0.0005026200669817626,0.043652415340412434
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,15,conv2,0.020911455533295226,0.2842284947792457,0.2849864586124027,0.028508582611010844,184.74245209981072,2.2275692499301045,0.07288665109685505,0.2314300316461273,0.21272383509801232,0.0088544158480753,0.005412941023217201,0.1300437650996327,13.806562396107548,0.9879422989974224,0.019904569368194142,0.08115745421709317,0.00023427128326147795,0.8472965955734253,0.00039068495971150696,0.0010870529513340443,0.002139722229912877,0.006420033168978989,0.03247810900211334,9.595330217958515e-07,3.7328792501512e-08,6.803817065303974e-09,5.843677399752778e-07,13.91309928894043,0.0003200031351298094,0.004452235531061888,0.09821784345682838
