clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method,step,epoch,train_loss,test_loss,test_accuracy,wall_seconds,config_fingerprint
1.0,0.00021602798369713128,9.303357006477044e-05,0.43065519843860234,3170.81982421875,5317.1640625,7087.5947265625,7939.12841796875,0.0001410918775945902,0.0001880702911876142,0.00031537594622932374,5.423127004178241e-05,0.0048881154507398605,0.6292359828948975,0.3658216595649719,0.916384219293792,0.9998537186781058,0.0001462833638144028,0.40029984090254295,0.11842766583255669,1.899089926534645,1.897935625156794,1.9024437781532402,0.19024437781532402,0.06239814684057613,syn_diag,47,1,2.2066659927368164,,,5.193313545547426,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
1.0,0.00020852133457083255,7.869685961208424e-05,0.3774043534258933,3352.54052734375,5359.06640625,7131.05810546875,8120.943359375,0.0001402316556777805,0.00018659973284229636,0.00029829179402440786,5.056660302216187e-05,0.004843149799853563,0.6411539316177368,0.3539523780345917,0.9051474956678468,0.999853613346906,0.00014638901677567424,0.42509764887967766,0.1130963776676097,1.8951746279640924,1.897935625156794,1.8985932043203018,0.1898593204320302,0.05958915369334873,syn_diag,48,1,2.2080178260803223,,,5.254920800216496,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
1.0,0.00021670784917660058,9.74350260541372e-05,0.449614629087528,2934.61328125,5455.2275390625,7283.3330078125,8185.07421875,0.00013730148202739656,0.0001833107671700418,0.00034076080191880465,6.452424713643268e-05,0.005704432260245085,0.6521651148796082,0.3420659303665161,0.8711942573682933,0.9998571058077523,0.00014289743493347038,0.49093845431433597,0.12176213459376538,1.9035180189814511,1.897935625156794,1.907301867401825,0.1907301867401825,0.06415503928571976,syn_diag,49,1,2.183745861053467,,,5.315004305914044,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
1.0,0.00019605096895247698,6.989595923557654e-05,0.3565193095236523,3348.582763671875,5715.1845703125,7313.7666015625,8500.119140625,0.00013673235662281513,0.00017497295630164444,0.00029864360112696886,4.3351337808417156e-05,0.004640971776098013,0.646537184715271,0.34877845644950867,0.9069142023841549,0.9998596270106914,0.00014037511594442118,0.4213153563672068,0.11504525502290326,1.9015851528408894,1.897935625156794,1.9048164971978794,0.19048164971978795,0.06061599429292467,syn_diag,50,1,2.205087661743164,,,5.377171939238906,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
1.0,0.00022915926820132881,0.00010477894921587848,0.45723198993980596,2577.504638671875,5174.0009765625,7115.599609375,8566.857421875,0.00014053628547117114,0.0001932743180077523,0.00038797222077846527,7.751132943667471e-05,0.007994106039404869,0.6659243702888489,0.3260039985179901,0.8476469551535408,0.9998475819267182,0.00015242262499673407,0.530560684007116,0.11649999607200295,1.8989058358428665,1.897935625156794,1.9026136606372561,0.19026136606372562,0.06138248027370115,syn_diag,51,1,2.182008743286133,,,5.439738410525024,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
1.0,0.00021087093045935035,9.726354884141552e-05,0.4612468535437481,3272.62158203125,5445.35888671875,7332.9765625,8729.4140625,0.00013637033407576382,0.00018364265270065516,0.0003055733977816999,5.889538078918122e-05,0.006456292700022459,0.6524593830108643,0.34102538228034973,0.8961180134493957,0.9998640947931487,0.000135907472489904,0.44381584690964804,0.11652865316721467,1.8989874007044736,1.897935625156794,1.9027028084669586,0.19027028084669587,0.061397579360747016,syn_diag,52,1,2.184924602508545,,,5.5011902479454875,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
1.0,0.0002064729342237115,9.100804381614527e-05,0.44077467003803494,2991.5537109375,5696.41796875,7535.8359375,8758.205078125,0.0001326997298747301,0.00017554937221575528,0.0003346725716255605,6.279148510657251e-05,0.006573278456926346,0.6614038348197937,0.3319600820541382,0.9066358527351002,0.9998640242628745,0.00013597773950579088,0.42191400845707167,0.11931440860324524,1.8959097970569254,1.897935625156794,1.8996409981918008,0.18996409981918008,0.06286536119649762,syn_diag,53,1,2.184661388397217,,,5.563777324743569,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
1.0,0.00020913087064400315,9.268849513723378e-05,0.44320811161677587,3067.50244140625,5620.4404296875,7436.791015625,8559.220703125,0.00013446668162941933,0.00017792217840906233,0.00032600085251033306,6.181914068292826e-05,0.006688653025776148,0.6293432116508484,0.36390629410743713,0.8891204716380069,0.9998450097978289,0.00015499338529314537,0.4576732315865559,0.1259140320030033,1.8981874925189264,1.897935625156794,1.9022178875111342,0.19022178875111342,0.06634262528927178,syn_diag,54,1,2.1789345741271973,,,5.629554387181997,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
1.0,0.00020025527919642627,8.233217883788556e-05,0.41113613067095583,3266.62841796875,5824.51171875,7403.6318359375,8929.943359375,0.0001350688689853996,0.0001716892293188721,0.0003061264578718692,5.729541589971632e-05,0.006580590270459652,0.6397280097007751,0.3536341190338135,0.8862976436062295,0.9998554421324852,0.00014456072085554828,0.46311606205574685,0.10663964504394612,1.8979723869942,1.897935625156794,1.9010908823028911,0.19010908823028913,0.056187177073026444,syn_diag,55,1,2.1999382972717285,,,5.693449172191322,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
1.0,0.00019398724543862045,7.530185129973115e-05,0.38817939847667665,3304.57470703125,5904.2705078125,7663.392578125,8977.607421875,0.00013049060362391174,0.000169368926435709,0.00030261900974437594,5.5747528676874936e-05,0.006021531298756599,0.6396700143814087,0.3542526960372925,0.8370630657125869,0.9998687110246915,0.00013129265774250247,0.5471064101381127,0.10627924856824436,1.8971199089464357,1.897935625156794,1.9000621139131637,0.19000621139131638,0.05599728840086887,syn_diag,56,1,2.1792943477630615,,,5.755650380626321,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
1.0,0.00018687715055420995,7.67298382964886e-05,0.4105896946927511,3438.663818359375,6204.990234375,8042.650390625,9025.3154296875,0.0001243386504938826,0.00016116065671667457,0.000290816678898409,5.113884253660217e-05,0.0065369922667741776,0.6360322833061218,0.35737958550453186,0.906206237962063,0.9998790601304409,0.00012094146199639862,0.42283596615620483,0.10537074599406811,1.897317447717463,1.897935625156794,1.90040964859913,0.190040964859913,0.05551860905993985,syn_diag,57,1,2.1843490600585938,,,5.815553789027035,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
1.0,0.0001963511749636382,8.085013356354182e-05,0.4117629314009736,3201.9150390625,5850.7392578125,8000.4287109375,9287.5078125,0.00012499518925324082,0.00017091855988837779,0.00031232385663315654,5.2937793952878565e-05,0.007307836785912514,0.6350409984588623,0.3575981855392456,0.8782985616538413,0.9998552328525867,0.00014477025316943692,0.4781125773214499,0.11924470604437773,1.902360212520469,1.897935625156794,1.9064698798227182,0.19064698798227184,0.06282863573650647,syn_diag,58,1,2.1715569496154785,,,5.877362100407481,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
1.0,0.00020027105347253382,8.953255050808696e-05,0.44705687893629853,2938.705810546875,6140.18359375,8044.6953125,9159.1708984375,0.0001243055157829076,0.0001628616009838879,0.0003402858565095812,6.627261609537527e-05,0.009512507356703281,0.6605046987533569,0.32991647720336914,0.8790331150125702,0.9998664544345489,0.00013354818903095825,0.4767607185034496,0.13480490570649709,1.8956015976622882,1.897935625156794,1.9001926211597013,0.19001926211597014,0.07102712226885431,syn_diag,59,1,2.1600303649902344,,,5.93929682020098,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
1.0,0.00018693774472922087,9.196918586388582e-05,0.491977582911111,3667.46923828125,6376.8173828125,8391.576171875,9413.361328125,0.00011916713265236467,0.0001568181032780558,0.0002726981183513999,6.107789522502571e-05,0.007982681505382061,0.6237775683403015,0.36817869544029236,0.9063516764272104,0.999873349789614,0.00012665195362925993,0.4225241278724668,0.11170170953514702,1.8981022897021902,1.897935625156794,1.901462483798581,0.1901462483798581,0.058854319427119745,syn_diag,60,1,2.1719722747802734,,,5.99998143222183,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
1.0,0.00018293455650564283,7.220668867691733e-05,0.3947132231115552,3632.825439453125,6153.66162109375,8203.5205078125,9409.5751953125,0.00012189889821456745,0.00016250487533397973,0.0002752745058387518,5.0083061069017276e-05,0.007938602939248085,0.6246125102043152,0.36739885807037354,0.9175734931694437,0.9998657474951248,0.00013425419695541218,0.3975662015689339,0.10996619206284008,1.90076693067641,1.897935625156794,1.9042201758612554,0.19042201758612554,0.05793989564514208,syn_diag,61,1,2.1736502647399902,,,6.0621648747473955,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
1.0,0.00018416647799313068,7.278720295248314e-05,0.39522501147743105,3564.079345703125,6157.8154296875,8457.619140625,9498.966796875,0.0001182379710371606,0.00016239527030847967,0.0002807496639434248,5.3551237215287983e-05,0.007004649378359318,0.6268612146377563,0.36608052253723145,0.8056034083740106,0.9998766944627294,0.00012330964958161104,0.5924551868368344,0.11127387692283942,1.8992560847119728,1.897935625156794,1.9024332500584222,0.19024332500584223,0.05862889944625394,syn_diag,62,1,2.156792402267456,,,6.124064078554511,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
1.0,0.00018285185797140002,7.950874728351167e-05,0.43482603100911665,3461.23876953125,6566.0830078125,8546.794921875,9800.365234375,0.00011700313189066947,0.00015229970449581742,0.0002889146562665701,6.56776683172211e-05,0.008306079544126987,0.6445343494415283,0.34709393978118896,0.8863073474220131,0.9998869189136422,0.00011308283213300343,0.463097490710139,0.11506678082381383,1.9011891078071277,1.897935625156794,1.9049727650595283,0.19049727650595283,0.0606273359847214,syn_diag,63,1,2.1519222259521484,,,6.1850212048739195,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
1.0,0.00018226404790766537,8.342828576377877e-05,0.45773309239805243,3262.7958984375,6512.8701171875,8505.6220703125,9688.9248046875,0.00011756929598050192,0.00015354232164099813,0.00030650736880488694,6.64590043015778e-05,0.009081253781914711,0.6715369820594788,0.3193152844905853,0.9286100608965949,0.999879080843766,0.00012092032367622959,0.3710570775494065,0.13015251172851344,1.8968224173279338,1.897935625156794,1.9020827556210846,0.19020827556210848,0.06857583049883084,syn_diag,64,1,2.1502456665039062,,,6.247208698652685,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
1.0,0.00018804319552145898,8.857413274846352e-05,0.47103075362503705,3239.5615234375,6240.6025390625,8508.0185546875,9768.556640625,0.00011753638682421297,0.00016024094657041132,0.0003087268560193479,5.990511999698356e-05,0.009267724119126797,0.6588945388793945,0.33177778124809265,0.8901818423465364,0.9998714523278603,0.00012854983679576914,0.455605407730237,0.1189333081881792,1.90285782135662,1.897935625156794,1.9068425766729078,0.1906842576672908,0.06266456386174378,syn_diag,65,1,2.1483728885650635,,,6.307871412485838,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
1.0,0.0001748185750329867,6.952115959490652e-05,0.39767605768381487,3696.84375,6512.412109375,8800.265625,10185.46484375,0.00011363295197952539,0.0001535529299871996,0.0002705093356780708,4.798694862984121e-05,0.008369991555809975,0.6525169014930725,0.3390651345252991,0.8692237093676983,0.9998867659993134,0.00011323607519742316,0.49441899545673546,0.10600845276800075,1.8947081942423798,1.897935625156794,1.8973013321611605,0.18973013321611606,0.05585460927273928,syn_diag,66,1,2.16882061958313,,,6.370404441840947,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
1.0,0.00018431775970384479,8.514293448066674e-05,0.46193557410029934,3034.5419921875,6654.3623046875,9132.45703125,9902.634765625,0.00010949956777039915,0.0001502856466686353,0.0003295396454632282,7.290940266102552e-05,0.010809611529111862,0.6502437591552734,0.3388737440109253,0.8151247188209432,0.9998743084392966,0.00012569555096586055,0.5792855019431035,0.11974351888341966,1.9000712945393148,1.897935625156794,1.9040734072224261,0.19040734072224264,0.06309145436556322,syn_diag,67,1,2.1328301429748535,,,6.430938950739801,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
1.0,0.000173206499312073,7.061295504733193e-05,0.407680724974864,3532.89111328125,6596.76171875,9242.6171875,10256.533203125,0.000108195876237005,0.00015158954192884266,0.0002830551820807159,5.3995492635294795e-05,0.00932740792632103,0.6591708660125732,0.3314477503299713,0.8630400584528959,0.9998837021017644,0.000116300215284343,0.5051354843021165,0.11370288142066738,1.8966718943035936,1.897935625156794,1.9000089485286822,0.19000089485286822,0.05990871340075833,syn_diag,68,1,2.147775173187256,,,6.4930504178628325,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
1.0,0.00017384267994202673,7.377755217578774e-05,0.4243926484017846,3344.353515625,6606.65673828125,9237.09765625,10671.6181640625,0.00010825986100826412,0.0001513635943410918,0.00029902340611442924,6.614055018872023e-05,0.010311787948012352,0.6432030200958252,0.34641900658607483,0.8166113796778874,0.9998841190800006,0.00011588427484642096,0.5771878849859402,0.11042164622137966,1.901854322453199,1.897935625156794,1.9049598439127626,0.19049598439127627,0.058179869094453204,syn_diag,69,1,2.142436981201172,,,6.55516975838691,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
1.0,0.00016457732999697328,6.794739010292227e-05,0.4128599885095568,3891.925537109375,6932.509765625,9757.7275390625,10671.2451171875,0.00010248290345771238,0.00014425080735236406,0.00025694380747154355,5.555630195885897e-05,0.010379331186413765,0.6399592161178589,0.3496059775352478,0.8728626856553998,0.9998964386378711,0.00010356303827292618,0.487965912729552,0.10682714227368832,1.8933378590382783,1.897935625156794,1.8962829889886423,0.18962829889886423,0.05628596716224594,syn_diag,70,1,2.1311421394348145,,,6.61483611818403,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
1.0,0.00017571012722328305,7.465022513251609e-05,0.42484875161725844,3487.98193359375,6669.62109375,9426.197265625,10399.54296875,0.00010609070886857808,0.00014993356307968497,0.00028670160099864006,6.515951827168465e-05,0.012035541236400604,0.651308536529541,0.33659079670906067,0.8657778724599566,0.9998781436881716,0.0001218587927187464,0.5004284919492504,0.12186573882724196,1.8958040719477063,1.897935625156794,1.8993872620841699,0.189938726208417,0.06420962714007228,syn_diag,71,1,2.133882999420166,,,6.676578936167061,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
1.0,0.00016653377679176629,7.367423311780719e-05,0.44239815119275644,3608.61328125,7176.3310546875,9542.390625,10586.9169921875,0.0001047955738613382,0.00013934708840679377,0.00027714832685887814,6.783504068152979e-05,0.011198612861335278,0.6274909973144531,0.36124253273010254,0.816119302497791,0.9998839916174757,0.00011601175693129738,0.577883451990799,0.11682635458145811,1.9000056838020116,1.897935625156794,1.9032561954090086,0.19032561954090088,0.06155443474103353,syn_diag,72,1,2.112710475921631,,,6.738977000117302,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
1.0,0.0001556429488118738,5.994600562417533e-05,0.38515076052372893,4279.5478515625,7486.6611328125,9732.33203125,10909.08984375,0.00010275029490003362,0.0001335715060122311,0.0002336696779821068,5.074191722087562e-05,0.009147200733423233,0.6296539306640625,0.3611481785774231,0.9027873353881621,0.9998947131554156,0.00010528810268752077,0.430087231918929,0.12108346750102701,1.8938830561693152,1.897935625156794,1.8981945121703852,0.18981945121703853,0.06379745756179699,syn_diag,73,1,2.1163365840911865,,,6.799866064451635,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
1.0,0.00015488688950426877,5.8935287781958864e-05,0.3805053255172605,4338.90673828125,7260.30078125,9945.6064453125,11264.015625,0.00010054897575173527,0.000137735391035676,0.0002304736408405006,4.4629909098148346e-05,0.009811301715672016,0.6127301454544067,0.37741389870643616,0.8755667668925963,0.9998817937427882,0.00011820838441034388,0.4830971296842669,0.1147274079306388,1.89948372096793,1.897935625156794,1.9028347795054885,0.19028347795054887,0.060448524391389924,syn_diag,74,1,2.1158671379089355,,,6.862139058299363,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
1.0,0.00014916479995008558,5.506396307137002e-05,0.3691485151377264,4453.87255859375,7450.978515625,10143.5234375,11139.71484375,9.858528210315853e-05,0.00013421116454992443,0.00022452377015724778,4.194558277959004e-05,0.008494554087519646,0.6260119080543518,0.3654516041278839,0.8224489756886956,0.9998997074900656,0.00010029491613489264,0.5688388896537493,0.10600935706815881,1.9023578989877672,1.897935625156794,1.9053473881397138,0.1905347388139714,0.055855085737876495,syn_diag,75,1,2.13800048828125,,,6.924238217994571,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
