seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,alpha,clean_gradient_distortion
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,35,1,1.53495454788208,0.001,,,1.0,0.1349839576878176,1.9002217378212058,1.9049044404079831,0.9584802368790981,198.17289287082488,50.16886096719846,0.07007880670170256,0.08809293455804018,0.4229129571591979,0.2522893230868112,0.005046098815324207,0.008458782742410185,2.2435211969041764,0.746842970093361,,,,,,,0.0,0.0,0.0007316283881664276,0.0006444007158279419,0.012970293872058392,0.0015625543892383575,6.8265944719314575e-06,10905008,True,True,True,,0.9584802368790981,0.2271580997583908,0.17997577412270013,109.21703391553116,0.1092170325498694,0.5031644719531524,,0.5,0.4063285969334757
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,36,1,1.5213291645050049,0.001,,,1.0,0.10970430310911522,1.8958086146570958,1.898955330517621,0.9548836612497188,298.63565546030446,75.54898037080146,0.057545283712393126,0.06970218799543024,0.39307803205973113,0.25239907682504586,0.0033485619738717167,0.005214940433161075,1.9239101098535967,0.7470195571445332,,,,,,,0.0,0.0,0.0006030462682247162,0.000557667575776577,0.013494613580405712,0.0013416353613138199,6.3907355070114136e-06,10905008,True,True,True,,0.9548836612497188,0.22733105388629646,0.18240255275932582,109.04239939533126,0.10904239442364973,0.502846826307091,,0.5,0.41502858814002186
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,37,1,1.4392272233963013,0.001,,,1.0,0.1272426953208468,1.8942072364878153,1.8978728064115857,0.9544499589348868,221.60995362357193,56.10145853682875,0.062302335162323544,0.07757861077839458,0.42239297106057533,0.2522968493896018,0.004512432693508721,0.007554671637196418,2.2380485537686505,0.7468459443292542,,,,,,,0.0,0.0,0.0006706668063998222,0.0005876952782273293,0.013642482459545135,0.001397179439663887,6.603077054023743e-06,10905008,True,True,True,,0.9544499589348868,0.22745141966277457,0.1847928455298368,108.85682730205802,0.1088568175848085,0.502905123942167,,0.5,0.404741016997232
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,38,1,1.4829678535461426,0.001,,,1.0,0.12208320564913061,1.8953615270884607,1.8995309496454502,0.9555953887045349,241.03065050819131,60.95831927808174,0.06624991320295386,0.08368276856048182,0.424824878276592,0.2522681992223717,0.00414884994013922,0.006986749326141369,2.2634743456619875,0.7470930806951743,,,,,,,0.0,0.0,0.0006756037473678589,0.0005795005708932877,0.013149851933121681,0.0014120489358901978,6.582587957382202e-06,10905008,True,True,True,,0.9555953887045349,0.22748112763382178,0.18715611235088042,108.66274944830589,0.10866274968357344,0.5030691333999574,,0.5,0.4034934736774629
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,39,1,1.4756630659103394,0.001,,,1.0,0.10522672464740873,1.8982592647892094,1.901277654205216,0.9563252303029081,325.4310229865773,82.32903862659767,0.05633449327126598,0.0697044945414704,0.4000314070643076,0.2524672910356508,0.0030728477903923003,0.004868890620849435,1.9988896965611593,0.7470153955482893,,,,,,,0.0,0.0,0.0006837453693151474,0.0005951439961791039,0.012944567948579788,0.0014013107866048813,6.836839020252228e-06,10905008,True,True,True,,0.956325230302908,0.22730076247803138,0.18949127005629168,108.4124956904017,0.10841249754669605,0.5029908326054972,,0.5,0.41295872955914487
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,40,1,1.4522182941436768,0.001,,,1.0,0.12685418115897945,1.9012577120299021,1.9052955922418844,0.9586517155379161,224.63240391129204,56.850276830461326,0.06508704566133923,0.08334660448075631,0.44850760337895706,0.25233540736833915,0.00445171748387861,0.007912599981745577,2.4979161543883985,0.7469186286547691,,,,,,,0.0,0.0,0.0006224531680345535,0.0005522947758436203,0.013487409800291061,0.0013359878212213516,6.579793989658356e-06,10905008,True,True,True,,0.9586517155379161,0.22685798617085423,0.19180732026264397,108.0178087199681,0.10801780894566443,0.5031511747790847,,0.5,0.3980995585936789
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,41,1,1.4128315448760986,0.001,,,1.0,0.1178353560958606,1.8986661201998236,1.9023399267214933,0.9565930720503242,259.6246742490937,65.64436466919273,0.062118512067104996,0.0775024979419193,0.435978357956121,0.25226603430673455,0.0038517140284142085,0.006656718420926339,2.3760615130953817,0.7471566796991227,,,,,,,0.0,0.0,0.0006672218441963196,0.0005848100408911705,0.013488800264894962,0.0013894373551011086,6.57886266708374e-06,10905008,True,True,True,,0.9565930720503242,0.22705475371647024,0.19408330396526233,107.97115227089043,0.10797115301081055,0.5028507569091102,,0.5,0.40194877174531063
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,42,1,1.2762738466262817,0.001,,,1.0,0.12023528853166428,1.8996370514632748,1.9035542999801573,0.9571495422998043,249.6188416524734,63.11013681126477,0.06412812054520332,0.0792406395090624,0.41347017826751425,0.2521917727716277,0.004006107845507828,0.006568041879200106,2.14713276789844,0.7471739857718311,,,,,,,0.0,0.0,0.0006631920114159584,0.0005737952888011932,0.013231026008725166,0.0014229323714971542,6.447546184062958e-06,10905008,True,True,True,,0.9571495422998043,0.22709884789588963,0.19633338055187355,107.8418162422369,0.10784181967677331,0.5028222952766735,,0.5,0.40732957240679424
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,43,1,1.2847416400909424,0.001,,,1.0,0.13053590626570444,1.897681352235437,1.9016426511202211,0.9564824958558907,211.34238424631664,53.494799717213525,0.06463670505930144,0.08156312088172206,0.4411697402909813,0.2522966087844657,0.004731658552576701,0.0082738511031251,2.426943036004107,0.7468808733848142,,,,,,,0.0,0.0,0.0006814794614911079,0.0005859127268195152,0.012926199473440647,0.001400892622768879,6.32554292678833e-06,10905008,True,True,True,,0.9564824958558908,0.22729910894352154,0.19855253419055496,107.78418218656542,0.10778417906022499,0.5029769895476657,,0.5,0.39821624656497584
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,44,1,1.2817564010620117,0.001,,,1.0,0.1157992107788255,1.9000851419071638,1.9036744756075057,0.9574251555295573,269.2371128676563,68.07302842088791,0.06138161975921581,0.07779456524014046,0.43491300077163464,0.2522550862437356,0.0037141981997730732,0.006403649213565522,2.365624584056159,0.7471632803671817,,,,,,,0.0,0.0,0.0006916690617799759,0.0005783261731266975,0.012947548180818558,0.0013864310458302498,6.3907355070114136e-06,10905008,True,True,True,,0.9574251555295574,0.2273333484357658,0.20074946875051838,107.70719114213115,0.10770718443227677,0.5029353325883205,,0.5,0.40076932121788233
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,45,1,1.2581329345703125,0.001,,,1.0,0.11584518987636626,1.8989348862928879,1.9025563739815572,0.9570010480651916,268.69781505570575,67.98036566406533,0.061676303466169244,0.0765228953736326,0.41603965506249474,0.2524044382133286,0.003721652889949589,0.0061344213900153014,2.1703774045831143,0.7470006756476493,,,,,,,0.0,0.0,0.0005619022995233536,0.0004635052755475044,0.01459830068051815,0.0011217612773180008,5.638226866722107e-06,10905008,True,True,True,,0.9570010480651916,0.22742198561721358,0.20291845758984858,107.62413783996988,0.10762413123780168,0.5030079850209308,,0.5,0.40823920189629254
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,46,1,1.310880184173584,0.001,,,1.0,0.11320260763040853,1.8989917021096459,1.9023003127711906,0.9569938751300192,281.4059475672186,71.20251754803938,0.058956055857500154,0.07478673592819254,0.43651588850434464,0.25242805531157286,0.0035535851625268897,0.006145102939532521,2.3786243442928012,0.7469757900869821,,,,,,,0.0,0.0,0.0007331846281886101,0.000636792741715908,0.013229262083768845,0.0015585962682962418,7.44406133890152e-06,10905008,True,True,True,,0.9569938751300191,0.22715010530263835,0.20506233778642832,107.42239848132044,0.1074223987515619,0.5030719222959654,,0.5,0.4029756002965777
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,47,1,1.2519023418426514,0.001,,,1.0,0.1181751824524906,1.9041442744956039,1.9077331073077461,0.9597589471506458,259.62537654513113,65.67449445392997,0.061312858842182814,0.07905924353096672,0.4448999601254012,0.2523114982817766,0.0038517036093899965,0.006791695162618251,2.4632532426863087,0.7470413126488213,,,,,,,0.0,0.0,0.0005873935297131538,0.0005168495699763298,0.013466273434460163,0.0012600421905517578,6.4838677644729614e-06,10905008,True,True,True,,0.9597589471506458,0.22726239132501783,0.20719471431085237,107.40564869242809,0.10740565522863009,0.5030886885981071,,0.5,0.39849814501397735
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,48,1,1.1680492162704468,0.001,,,1.0,0.11906160170719325,1.9003380386384918,1.9044778779737688,0.9581390844319579,254.75239860464492,64.44092981777088,0.06599110688549605,0.08201934847182617,0.4267127696412398,0.25241906822264515,0.00392538011577704,0.0066358291907517835,2.2801348031431075,0.7470448554332941,,,,,,,0.0,0.0,0.000538969412446022,0.00047183409333229065,0.014265323057770729,0.0011160168796777725,5.219131708145142e-06,10905008,True,True,True,,0.9581390844319579,0.22754239291789793,0.20929584584572675,107.43340117185534,0.10743340054040618,0.5030980383197472,,0.5,0.4043126841934315
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,49,1,1.2532991170883179,0.001,,,1.0,0.11724796654963907,1.8960927535956322,1.8997552010375311,0.9557794793535749,261.5221741456533,66.14669779418207,0.0620653612381963,0.08003152674099785,0.4493871178522503,0.2523159045052477,0.003823767537853348,0.006810319296619194,2.5067599200017816,0.7470704042200121,,,,,,,0.0,0.0,0.0007338039577007294,0.0006453050300478935,0.01317229587584734,0.0015563266351819038,6.9821253418922424e-06,10905008,True,True,True,,0.955779479353575,0.22703194865806656,0.21136333967460436,107.2259820245478,0.10722599004345473,0.5031066522842449,,0.5,0.3991931833748602
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,50,1,1.1624741554260254,0.001,,,1.0,0.11041011037749009,1.8985414973277681,1.9018718221568987,0.9679005216206259,295.6803749013701,76.23286080640366,0.059163510355454654,0.09223382041841283,0.6575617620792592,0.25759147981391767,0.0033820303435804964,0.008633413783394056,4.070050564852216,0.7421781515536449,,,,,,,0.13815054204314947,0.004362892359495163,0.0006363596767187119,0.0005494905635714531,0.013010570779442787,0.0013708444312214851,6.8517401814460754e-06,10905008,True,True,True,,0.9679005216206259,0.22748649903549267,0.21346339016792723,107.37646970570822,0.10737647208255048,0.5089199547227832,,0.5,0.26838420725998735
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,51,1,1.181956171989441,0.001,,,1.0,0.1049799672159208,1.900952501796319,1.9036558681328886,0.9682822059604165,327.891127648522,84.56267945593935,0.05330622686036103,0.08186599095148393,0.6225019128214898,0.25759216003890395,0.003049792798849137,0.0073701849112033915,3.832080493296288,0.7421013491204873,,,,,,,0.0,0.0,0.0006010551005601883,0.0005218693986535072,0.014051965437829494,0.0012355102226138115,5.8514997363090515e-06,10905008,True,True,True,,0.9682822059604165,0.22755392313290887,0.2155426254350256,107.30867813665098,0.1073086696145201,0.5086435117656589,,0.5,0.28428292581841685
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,52,1,1.1827292442321777,0.001,,,1.0,0.11652335898167654,1.898278210180719,1.901970152695845,0.968446982719398,265.395609768776,68.4053681813898,0.06228566808396377,0.10049097923892046,0.7117430890229298,0.2575551579870289,0.003767959842279663,0.010412602095074986,4.414530070264587,0.7422513196771849,,,,,,,0.0,0.0,0.0007313713431358337,0.0006390893831849098,0.013362779282033443,0.0015414943918585777,6.604939699172974e-06,10905008,True,True,True,,0.9684469827193979,0.22818198141485627,0.21760067773617361,107.55053976743885,0.1075505390399444,0.509180957096895,,0.5,0.24454078104692822
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,53,1,1.0864474773406982,0.001,,,1.0,0.09585758620955202,1.8994609871601884,1.9019866619169434,0.9676883813845777,392.651967912451,101.31559240135131,0.05153003679424372,0.07898447794574205,0.6265549512046652,0.257832636897395,0.0025467846378242564,0.00618890045827567,3.8562127595445936,0.7419710056720934,,,,,,,0.0,0.0,0.000654849223792553,0.0005765948444604874,0.012950037606060505,0.001417277380824089,6.400980055332184e-06,10905008,True,True,True,,0.9676883813845777,0.22855306430278505,0.21963407380306718,107.64263311566324,0.10764264137138023,0.5087776905907845,,0.5,0.2794142716657501
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,54,1,1.03446626663208,0.001,,,1.0,0.10029072278935641,1.8938644054850762,1.8962350350440873,0.9645848399644433,356.5958140673469,92.07475934173667,0.05006749743134078,0.07428820849853049,0.5916835058356463,0.25791151499321113,0.002804295396780623,0.006433428658556681,3.6061873017172434,0.7417951761926131,,,,,,,0.0,0.0,0.000661422498524189,0.0005720146000385284,0.013628637418150902,0.0013335645198822021,6.187707185745239e-06,10905008,True,True,True,,0.9645848399644433,0.2286000283033821,0.2216332822827747,107.58551456491142,0.10758551121497369,0.5086842201193782,,0.5,0.29422931543976427
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,55,1,1.0236315727233887,0.001,,,1.0,0.1087732681957789,1.9027215536469597,1.9063382865660055,0.970224302605555,305.9892157631238,78.84957738526256,0.06174803056852456,0.09593206488138645,0.6523543808105933,0.25751207848616875,0.003268089031900186,0.008279037665146068,4.0368597890227615,0.7423125609554788,,,,,,,0.0,0.0,0.0006003892049193382,0.0006431639194488525,0.013454948551952839,0.0015330137684941292,7.363967597484589e-06,10905008,True,True,True,,0.970224302605555,0.22845272714815704,0.22363704161815964,107.43384212176184,0.10743383956497463,0.5089465544718585,,0.5,0.2698640247697885
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,56,1,0.946405291557312,0.001,,,1.0,0.11497059106176727,1.8953663086540489,1.8987900790296066,0.9665147903372057,271.77705283945807,70.0907988545786,0.060027381246230756,0.09400716904136627,0.6542938648566184,0.2576099991141108,0.0036794865110071693,0.009345388216424767,4.048101318869914,0.7421018510493504,,,,,,,0.0,0.0,0.0006554443389177322,0.0005596466362476349,0.012847216799855232,0.0013373224064707756,6.227754056453705e-06,10905008,True,True,True,,0.9665147903372057,0.22848253845732056,0.22560510716254398,107.40455964548485,0.10740456268618609,0.509016136650109,,0.5,0.26761970303293764
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,57,1,0.8972873687744141,0.001,,,1.0,0.13486085556262203,1.8897988824295266,1.8951810545505674,0.9667176083521561,196.36286255300357,50.68010498538409,0.0754323462852633,0.11884608785839806,0.66732863377732,0.25780138468487573,0.005092612660781569,0.013182420465327261,4.130545142795245,0.7419058556875031,,,,,,,0.0,0.0,0.0006313640624284744,0.0005745952948927879,0.012903191149234772,0.0013470901176333427,6.504356861114502e-06,10905008,True,True,True,,0.9667176083521561,0.22881701195796142,0.22755507103600794,107.47203380024104,0.1074720324476439,0.5100924822095207,,0.5,0.26201310875987777
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,58,1,0.9181172847747803,0.001,,,0.9921875,0.10175011352697114,1.89389373126105,1.8968369110885965,0.9654148510133419,346.4506720595634,89.44393612310394,0.05572412399966905,0.08326384221294907,0.6093940467382193,0.2579741791254211,0.0028864137972611785,0.006818369926033755,3.733219679727242,0.7418277886679885,,,,,,,0.0,0.0,0.0006610425189137459,0.0005959216505289078,0.012847740203142166,0.0013849474489688873,6.621703505516052e-06,10905008,True,True,True,,0.9654148510133419,0.2290474513373908,0.2294810571226862,107.53153741182294,0.10753152871780057,0.5089603884075038,,0.5,0.28864253302694254
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,59,1,0.9542323350906372,0.001,,,0.9921875,0.1313855340000456,1.895686562841707,1.9002923311106306,0.9694053490069362,208.17950055731433,53.75041247087063,0.06958270773164019,0.11447632818416423,0.7140513025350381,0.2578490263139857,0.004803546925920689,0.013302276097254364,4.423639199062567,0.7418073713936232,,,,,,,0.0,0.0,0.0006813229992985725,0.0005955593660473824,0.01277178805321455,0.0013957265764474869,6.72508031129837e-06,10905008,True,True,True,,0.9694053490069362,0.22855495846082136,0.23140579394523042,107.30690542153206,0.10730690465863928,0.5101348530098866,,0.5,0.24219391362963444
