seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,gamma_model_raw
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,45,1,1.3361694812774658,0.001,,,1.0,0.12628085615015303,1.8989348864711948,1.9032746912859517,1.9032746912859517,226.12319397732605,226.12319397732605,0.06750173873321641,0.06750173873321641,1.0,1.0,0.004422368100979889,0.004422368101442662,0.0,0.0,,,,,,,0.0,0.0,0.0007575564086437225,0.0006338655948638916,0.006020745262503624,0.0,0.0,0,True,True,True,,1.9032746912859517,0.4493995234846308,0.4034381834084906,107.53462518615626,0.10753461836549814,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,46,1,1.3756623268127441,0.001,,,1.0,0.12187893771370965,1.8989917024929321,1.9028090137863687,1.9028090137863687,242.76653161105972,242.76653161105972,0.06331515629300159,0.06331515629300159,1.0,1.0,0.00411918394721114,0.004119183948200139,0.0,0.0,,,,,,,0.0,0.0,0.000549747608602047,0.0004933308809995651,0.006572436541318893,0.0,0.0,0,True,True,True,,1.9028090137863687,0.4491120594993674,0.40770122626794053,107.35949471006698,0.10735949434384476,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,47,1,1.3254733085632324,0.001,,,1.0,0.12684116914148297,1.904144274646065,1.9082392403202155,1.9082392403202155,225.3612431278444,225.3612431278444,0.06548469284545354,0.06548469284545354,1.0,1.0,0.004437320215571771,0.004437320217448138,0.0,0.0,,,,,,,0.0,0.0,0.0005497485399246216,0.00048164185136556625,0.0062955282628536224,0.0,0.0,0,True,True,True,,1.9082392403202153,0.4493352304992164,0.4119410746042659,107.3195274236989,0.10731953400217377,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,48,1,1.2465593814849854,0.001,,,1.0,0.1328033789369928,1.9003380386830169,1.9054382802458039,1.9054382802458039,204.75922317540932,204.75922317540932,0.07320157051381278,0.07320157051381278,1.0,1.0,0.004883784888587714,0.004883784890144474,0.0,0.0,,,,,,,0.0,0.0,0.0006821416318416595,0.0006042644381523132,0.00558368768543005,0.0,0.0,0,True,True,True,,1.9054382802458039,0.4498581691118461,0.41612071669838696,107.34693883173236,0.10734693729380687,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,49,1,1.3139636516571045,0.001,,,1.0,0.12086710078653397,1.8960927535471985,1.899976517788272,1.899976517788272,246.0950889568447,246.0950889568447,0.06390720125104254,0.06390720125104254,1.0,1.0,0.004063469954520833,0.004063469953877877,0.0,0.0,,,,,,,0.0,0.0,0.0007578786462545395,0.000704069621860981,0.005455499514937401,0.0,0.0,0,True,True,True,,1.899976517788272,0.44898933659481843,0.4202299460756405,107.14367065753784,0.10714368009560044,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,50,1,1.2284547090530396,0.001,,,1.0,0.12101154517974252,1.8985414971285393,1.9024812509470885,1.9024812509470885,246.14248190280162,246.14248190280162,0.06432674278695033,0.06432674278695033,1.0,1.0,0.004062687562914559,0.0040626875635589865,0.0,0.0,,,,,,,0.11740168835967779,0.0,0.0005686022341251373,0.00048343464732170105,0.006330646574497223,0.0,0.0,0,True,True,True,,1.902481250947089,0.4486603950989667,0.4243065539099792,107.03688807271445,0.10703689206524579,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,51,1,1.246135950088501,0.001,,,1.0,0.11353152956764587,1.9009525014529012,1.9041384132773873,1.9041384132773873,280.3558049178839,280.3558049178839,0.05785022126621426,0.05785022126621426,1.0,1.0,0.0035668960027955892,0.0035668960025805555,0.0,0.0,,,,,,,0.0,0.0,0.000694049522280693,0.0006112679839134216,0.005712485872209072,0.0,0.0,0,True,True,True,,1.904138413277387,0.44791187563347146,0.4283477107306959,106.79494506678286,0.10679493644912574,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,52,1,1.2452952861785889,0.001,,,1.0,0.12228348610018225,1.8982782104886609,1.902334167672629,1.902334167672629,240.98172168222874,240.98172168222874,0.0652734993692159,0.0652734993692159,1.0,1.0,0.004149692320861996,0.00414969232153343,0.0,0.0,,,,,,,0.0,0.0,0.0005509592592716217,0.00048394594341516495,0.006577846594154835,0.0,0.0,0,True,True,True,,1.9023341676726289,0.44823492980076507,0.4323391692999089,106.84093264080558,0.10684093159290646,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,53,1,1.1654462814331055,0.001,,,1.0,0.10697347404239509,1.8994609869930665,1.9025009535326303,1.9025009535326303,315.2888089081689,315.2888089081689,0.05650915112858267,0.05650915112858267,1.0,1.0,0.0031716951939248688,0.003171695193638034,0.0,0.0,,,,,,,0.0,0.0,0.0005724411457777023,0.0005823979154229164,0.005883285775780678,0.0,0.0,0,True,True,True,,1.9025009535326305,0.4482131245856616,0.4362909036764743,106.78110392036159,0.10678111127624317,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,54,1,1.1131739616394043,0.001,,,1.0,0.1083059443578869,1.893864405067119,1.8967502888073664,1.8967502888073664,305.76880520504324,305.76880520504324,0.05517578905838871,0.05517578905838871,1.0,1.0,0.003270444803039631,0.0032704448028366023,0.0,0.0,,,,,,,0.0,0.0,0.0005767885595560074,0.0005816295742988586,0.005911390297114849,0.0,0.0,0,True,True,True,,1.8967502888073664,0.4480572283654256,0.4401784491982096,106.69263127765906,0.10669262742171741,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,55,1,1.1116876602172852,0.001,,,1.0,0.1211629619422501,1.9027215538642688,1.9071929076384715,1.9071929076384715,246.61001671495606,246.61001671495606,0.0686251126383995,0.0686251126383995,1.0,1.0,0.004054985329681296,0.004054985330503196,0.0,0.0,,,,,,,0.0,0.0,0.000594758428633213,0.0005432320758700371,0.006329912692308426,0.0,0.0,0,True,True,True,,1.9071929076384713,0.44734903294715495,0.44407285156974496,106.48212507684048,0.10648212429958047,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,56,1,1.0259737968444824,0.001,,,1.0,0.1179857085121794,1.8953663087490848,1.8991312151318482,1.8991312151318482,258.06404678980334,258.06404678980334,0.06294129582601592,0.06294129582601592,1.0,1.0,0.003875007047155233,0.003875007048158798,0.0,0.0,,,,,,,0.0,0.0,0.0005509005859494209,0.0004801712930202484,0.006497249938547611,0.0,0.0,0,True,True,True,,1.8991312151318482,0.4469100474757653,0.4478952990193752,106.36319876273555,0.10636320087196106,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,57,1,0.9727796316146851,0.001,,,1.0,0.13610431794121788,1.889798882803713,1.8953700368480413,1.8953700368480413,192.79127201339557,192.79127201339557,0.07677723092944248,0.07677723092944248,1.0,1.0,0.0051869568030873045,0.005186956803659307,0.0,0.0,,,,,,,0.0,0.0,0.0006978344172239304,0.0006415452808141708,0.005522793158888817,0.0,0.0,0,True,True,True,,1.8953700368480413,0.44680056402284357,0.4516658267756013,106.30977118497637,0.10630976938467913,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,58,1,1.001100778579712,0.001,,,1.0,0.1214610957533507,1.8938937309102706,1.897999055916948,1.897999055916948,243.12903334244464,243.12903334244464,0.06576009537533788,0.06576009537533788,1.0,1.0,0.004113042305907777,0.004113042305404513,0.0,0.0,,,,,,,0.0,0.0,0.0005972804501652718,0.0005440367385745049,0.00633087195456028,0.0,0.0,0,True,True,True,,1.8979990559169482,0.4466315135956292,0.4554123628146922,106.25584463441355,0.10625583664407777,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,59,1,1.0061779022216797,0.001,,,1.0,0.12711268564176573,1.8956865629253101,1.899945736427863,1.899945736427863,222.41049372376966,222.41049372376966,0.06692117394255989,0.06692117394255989,1.0,1.0,0.004496190729111082,0.0044961907291668395,0.0,0.0,,,,,,,0.0,0.0,0.0005511855706572533,0.0004869522526860237,0.006530869752168655,0.0,0.0,0,True,True,True,,1.899945736427863,0.4457128626620519,0.4591326784565379,106.05963405188547,0.1060596337073612,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,60,1,1.0308767557144165,0.001,,,1.0,0.09763186444791934,1.8959120077965994,1.8983531988509026,1.8983531988509026,377.09709636245174,377.09709636245174,0.050702847069023775,0.050702847069023775,1.0,1.0,0.0026518369129356774,0.0026518369134113785,0.0,0.0,,,,,,,0.0,0.0,0.0006871763616800308,0.0006249053403735161,0.0055561363697052,0.0,0.0,0,True,True,True,,1.8983531988509026,0.4464229560810818,0.4628128793724094,106.23501969675524,0.10623501911505819,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,61,1,0.9658820033073425,0.001,,,0.99609375,0.10703628490738475,1.8968332944239508,1.8998149089696237,1.8998149089696237,314.0481752407315,314.0481752407315,0.05600443879358286,0.05600443879358286,1.0,1.0,0.003184224837943714,0.003184224837855643,0.0,0.0,,,,,,,0.0,0.0,0.0005474863573908806,0.0005227010697126389,0.006482086144387722,0.0,0.0,0,True,True,True,,1.8998149089696235,0.44602694960885625,0.4664663602259255,106.13003440458405,0.10613003363321093,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,62,1,0.8808227181434631,0.001,,,1.0,0.11438209556478932,1.8996842101321743,1.9032461142712078,1.9032461142712078,275.8333208773597,275.8333208773597,0.06116047288263767,0.06116047288263767,1.0,1.0,0.0036253778069398174,0.0036253778062425423,0.0,0.0,,,,,,,0.0,0.0,0.0005552144721150398,0.0004937993362545967,0.0063015250489115715,0.0,0.0,0,True,True,True,,1.9032461142712078,0.44616034457541187,0.47010171569822623,106.1073739742888,0.10610736680376788,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,63,1,0.9207606315612793,0.001,,,0.9921875,0.10311904752998279,1.896875584869729,1.8998311666997292,1.8998311666997292,338.3762766908183,338.3762766908183,0.05577855012449299,0.05577855012449299,1.0,1.0,0.002955289920692051,0.0029552899211163024,0.0,0.0,,,,,,,0.0,0.0,0.0006968332454562187,0.0006141457706689835,0.005827757529914379,0.0,0.0,0,True,True,True,,1.8998311666997292,0.4452943716422683,0.47369187129617774,105.90421768326425,0.10590421653395152,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,64,1,0.967145562171936,0.001,,,0.99609375,0.10224404584000463,1.8982456356150614,1.9008800474274072,1.9008800474274072,344.6900660858361,344.6900660858361,0.05264193578794361,0.05264193578794361,1.0,1.0,0.0029011570053633045,0.0029011570053730736,0.0,0.0,,,,,,,0.0,0.0,0.0005577709525823593,0.0004817117005586624,0.006575719453394413,0.0,0.0,0,True,True,True,,1.9008800474274072,0.4447812024086213,0.47725564747106347,105.78917540375778,0.10578917248318565,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,65,1,0.8937855362892151,0.001,,,0.984375,0.10982824171383354,1.9030785804064594,1.9059438589498017,1.9059438589498017,300.2516347578952,300.2516347578952,0.05488114745147763,0.05488114745147763,1.0,1.0,0.0033305397345235444,0.0033305397356074764,0.0,0.0,,,,,,,0.0,0.0,0.0006040269508957863,0.0005611740052700043,0.005581456236541271,0.0,0.0,0,True,True,True,,1.9059438589498017,0.44511648568968126,0.4808095310327711,105.85458949219458,0.10585458629536705,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,66,1,0.835871160030365,0.001,,,0.98046875,0.11372435496675126,1.9003149480320136,1.9037241712502428,1.9037241712502428,279.21850961097005,279.21850961097005,0.05982002522204271,0.05982002522204271,1.0,1.0,0.0035814244597024898,0.003581424459266525,0.0,0.0,,,,,,,0.0,0.0,0.0006960742175579071,0.0006061941385269165,0.0059721022844314575,0.0,0.0,0,True,True,True,,1.9037241712502426,0.445424580353485,0.48432509341359264,105.94339752289775,0.10594340145297532,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,67,1,0.8652451038360596,0.001,,,0.95703125,0.11744750635325535,1.8983083722734804,1.9017327994951516,1.9017327994951516,261.24375996024645,261.24375996024645,0.06000991291632274,0.06000991291632274,1.0,1.0,0.003827842625138289,0.0038278426255259944,0.0,0.0,,,,,,,0.0,0.0,0.0005570044741034508,0.0004889573901891708,0.006586897186934948,0.0,0.0,0,True,True,True,,1.9017327994951514,0.4451493591087185,0.48780407567756057,105.88493279167174,0.10588493603475908,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,68,1,0.9772869348526001,0.001,,,0.95703125,0.10159226837784337,1.8971866850469494,1.8998746785847347,1.8998746785847347,348.7376374113764,348.7376374113764,0.05317649655350023,0.05317649655350023,1.0,1.0,0.002867485159691027,0.0028674851591273054,0.0,0.0,,,,,,,0.0,0.0,0.0006977366283535957,0.0006065946072340012,0.0053960420191287994,0.0,0.0,0,True,True,True,,1.8998746785847347,0.44518322049561365,0.491247789253557,105.9118204698687,0.10591182778333422,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,69,1,0.8318629264831543,0.001,,,0.93359375,0.10644048766810715,1.8968577962371487,1.9001937135973075,1.9001937135973075,317.58196859633705,317.58196859633705,0.05932096970753263,0.05932096970753263,1.0,1.0,0.0031487933787025194,0.003148793378418119,0.0,0.0,,,,,,,0.0,0.0,0.0005771024152636528,0.0005273669958114624,0.006371005438268185,0.0,0.0,0,True,True,True,,1.9001937135973075,0.44513696619584936,0.4946653469239354,105.90514194372886,0.10590514391864983,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,70,1,0.8204102516174316,0.001,,,0.9453125,0.10326256238770765,1.901054159038337,1.9037502347037427,1.9037502347037427,338.9246717586156,338.9246717586156,0.053211275910253396,0.053211275910253396,1.0,1.0,0.0029505081312526846,0.002950508131202877,0.0,0.0,,,,,,,0.0,0.0,0.0005499711260199547,0.00047997012734413147,0.006279444321990013,0.0,0.0,0,True,True,True,,1.9037502347037427,0.44446382345522323,0.4980696536475817,105.773926571686,0.10577392362278662,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,71,1,0.8790624141693115,0.001,,,0.93359375,0.09886376568501318,1.8943117247726677,1.8966519568901803,1.8966519568901803,367.13737420373394,367.13737420373394,0.049719384969246806,0.049719384969246806,1.0,1.0,0.0027237760853584024,0.0027237760857497595,0.0,0.0,,,,,,,0.0,0.0,0.0006879232823848724,0.0006043314933776855,0.0057653822004795074,0.0,0.0,0,True,True,True,,1.8966519568901803,0.44335756227642287,0.5014205804800436,105.50932909232289,0.10550932653711825,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,72,1,0.902867317199707,0.001,,,0.91796875,0.11824958205326584,1.8992360890433935,1.9030523110241597,1.9030523110241597,257.9637486347825,257.9637486347825,0.06330864631664844,0.06330864631664844,1.0,1.0,0.0038765136776794857,0.0038765136771757194,0.0,0.0,,,,,,,0.0,0.0,0.0005491813644766808,0.0004818206652998924,0.006535298191010952,0.0,0.0,0,True,True,True,,1.9030523110241597,0.4431141293825574,0.5047700341473371,105.47424402958916,0.10547424910709904,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,73,1,0.9127529859542847,0.001,,,0.93359375,0.08991736948760776,1.9012873213397021,1.9036199157621467,1.9036199157621467,447.1037554737755,447.1037554737755,0.04954310868393131,0.04954310868393131,1.0,1.0,0.002236617312275503,0.0022366173129271067,0.0,0.0,,,,,,,0.0,0.0,0.0006813062354922295,0.0006101159378886223,0.005356458015739918,0.0,0.0,0,True,True,True,,1.903619915762147,0.4434986162301857,0.5080962181043768,105.61545796315401,0.10561544861034389,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,74,1,0.8643572330474854,0.001,,,0.90234375,0.087778201402339,1.895607742747999,1.8975350932394748,1.8975350932394748,466.3624683207652,466.3624683207652,0.04507543357838882,0.04507543357838882,1.0,1.0,0.002144254882839615,0.0021442548819205075,0.0,0.0,,,,,,,0.0,0.0,0.0007293084636330605,0.0006727846339344978,0.005940422415733337,0.0,0.0,0,True,True,True,,1.8975350932394748,0.4425906192779377,0.5113748605640516,105.40688512684109,0.1054068881086811,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,75,1,0.8757222890853882,0.001,,,0.88671875,0.09280053941023621,1.8980788779597486,1.900546849157436,1.900546849157436,418.3381884337896,418.3381884337896,0.05099126327592875,0.05099126327592875,1.0,1.0,0.0023904105040648818,0.0023904105042212506,0.0,0.0,,,,,,,0.0,0.0,0.0005510495975613594,0.00048414524644613266,0.0065128374844789505,0.0,0.0,0,True,True,True,,1.900546849157436,0.44296844171227545,0.5146404818808178,105.5148468999095,0.10551485073973293,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,76,1,0.8432684540748596,0.001,,,0.91796875,0.10799084368885892,1.9004916169808008,1.903356397134282,1.903356397134282,309.7120110561566,309.7120110561566,0.05487655667989985,0.05487655667989985,1.0,1.0,0.0032288060011100308,0.0032288060010870734,0.0,0.0,,,,,,,0.0,0.0,0.0006808452308177948,0.000622347928583622,0.005597610957920551,0.0,0.0,0,True,True,True,,1.9033563971342822,0.44216682892488507,0.5178925949763754,105.3315285151614,0.10533152842040631,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,77,1,0.75271075963974,0.001,,,0.87890625,0.08920777505645737,1.8923626264081912,1.894375773376021,1.894375773376021,449.99046254080156,449.99046254080156,0.04610038180558125,0.04610038180558125,1.0,1.0,0.0022222693215045402,0.0022222693215596524,0.0,0.0,,,,,,,0.0,0.0,0.0005499161779880524,0.00047972146421670914,0.009396372362971306,0.0,0.0,0,True,True,True,,1.8943757733760207,0.4416304860509165,0.5210884669775588,105.23820987002244,0.10523820937694782,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,78,1,0.7553540468215942,0.001,,,0.82421875,0.0861800749012075,1.8996343421401447,1.9016444039659128,1.9016444039659128,485.87694268972604,485.87694268972604,0.045971003083813786,0.045971003083813786,1.0,1.0,0.0020581342969873437,0.0020581342969204384,0.0,0.0,,,,,,,0.0,0.0,0.000801905058324337,0.0007106512784957886,0.006024008616805077,0.0,0.0,0,True,True,True,,1.9016444039659128,0.4418236844675441,0.5242880052142768,105.28303862855802,0.10528303695908728,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,79,1,0.7132740020751953,0.001,,,0.8515625,0.10243063623307645,1.8970555756407022,1.8994270333712528,1.8994270333712528,343.004934191469,343.004934191469,0.0501009493665549,0.0501009493665549,1.0,1.0,0.0029154099554328894,0.0029154099555352515,0.0,0.0,,,,,,,0.0,0.0,0.0005530249327421188,0.0005359640344977379,0.006333913654088974,0.0,0.0,0,True,True,True,,1.8994270333712526,0.4411501182515764,0.5274569757376278,105.13720855856822,0.10513721040093482,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,80,1,0.7844185829162598,0.001,,,0.87890625,0.09933967283576477,1.9001654180347054,1.902646558647424,1.902646558647424,365.8789036411218,365.8789036411218,0.05106570240465606,0.05106570240465606,1.0,1.0,0.002733144737088354,0.0027331447370792026,0.0,0.0,,,,,,,0.0,0.0,0.0005511883646249771,0.00048283208161592484,0.006545139476656914,0.0,0.0,0,True,True,True,,1.902646558647424,0.44122704189461215,0.5306154144361278,105.17443877784105,0.10517443917966726,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,81,1,0.7185771465301514,0.001,,,0.8515625,0.10249085075946986,1.9016600947301816,1.9045410574841255,1.9045410574841255,344.2671545263542,344.2671545263542,0.05499517049765154,0.05499517049765154,1.0,1.0,0.002904720902812625,0.0029047209030502383,0.0,0.0,,,,,,,0.0,0.0,0.0005517499521374702,0.0005323169752955437,0.005854852497577667,0.0,0.0,0,True,True,True,,1.9045410574841255,0.4418032406571315,0.5337587898107853,105.31538542302957,0.10531538118476005,,,
