seed,run_id,method,config_fingerprint,step,layer,learning_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,gamma_model_raw
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,12,conv2,0.001,0.049918836393375465,0.2814817603664134,0.2856256181107212,0.2856256181107212,31.795935684833633,31.795935684833633,0.1697948197281861,0.1697948197281861,1.0,1.0,0.03145056052126397,0.03145056047401504,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2856256181107212,0.0689843183910484,0.03246926493531312,21.643266941779586,0.02164326786853858,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,12,fc1,0.001,0.0962051305989479,1.8689971405741,1.8712160457475644,1.8712160457475644,377.4164339625219,377.4164339625219,0.04875721749880662,0.04875721749880662,1.0,1.0,0.0026495931546822115,0.0026495931549052696,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8712160457475646,0.4186280675758559,0.21293303614169498,134.0755666430353,0.1340755631849461,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,12,fc2,0.001,0.03816531807702745,0.14795497954959727,0.1515920966961876,0.1515920966961876,15.0286994669201,15.0286994669201,0.2200373906948405,0.2200373906948405,1.0,1.0,0.06653935701282067,0.06653935670856417,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.1515920966961876,0.040699998863118585,0.017456545730374886,12.32978173802406,0.012329780329204022,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,13,conv1,0.001,0.021359889103590213,0.053470925511625966,0.05702077415196793,0.05702077415196793,6.266678495897431,6.266678495897431,0.34831828421861183,0.34831828421861183,1.0,1.0,0.15957416646044678,0.15957416760533158,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.05702077415196793,0.017085927997080627,0.00641386251186266,4.86962325017064,0.0048696204233960065,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,13,conv2,0.001,0.05120892182558962,0.277906413073162,0.2816806016774564,0.2816806016774564,29.45139519035561,29.45139519035561,0.16410693421168854,0.16410693421168854,1.0,1.0,0.03395424879338766,0.033954248874373504,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2816806016774564,0.07015411060621425,0.0336532745797054,21.272070580421104,0.021272069666562914,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,13,fc1,0.001,0.10134326395215301,1.869847832517101,1.8729140174938168,1.8729140174938168,340.4260264059781,340.4260264059781,0.057285643154861246,0.057285643154861246,1.0,1.0,0.0029374957328021337,0.002937495732843823,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8729140174938168,0.42120205371438296,0.22091388611846963,130.41729607957987,0.13041728924911397,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,13,fc2,0.001,0.04021761381411762,0.1458134374173956,0.1517450083218019,0.1517450083218019,13.14505770775515,13.14505770775515,0.2771214202875075,0.2771214202875075,1.0,1.0,0.07607421903859313,0.07607421911867755,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.1517450083218019,0.041208771843962565,0.018095657218177262,11.999461235211886,0.011999460446988415,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,14,conv1,0.001,0.02194246087601498,0.052651544719330735,0.05958277864373378,0.05958277864373378,5.757733617534054,5.757733617534054,0.48164329389139143,0.48164329389139143,1.0,1.0,0.1736794481976386,0.17367944993691234,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.05958277864373378,0.018228701546892507,0.006681811380670834,4.848189873835211,0.004848186067322398,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,14,conv2,0.001,0.051398408780056984,0.2925040802608359,0.2972111046671138,0.2972111046671138,32.386536722982,32.386536722982,0.17732184863062145,0.17732184863062145,1.0,1.0,0.03087702795032622,0.030877027937361325,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.29721110466711387,0.07070400886913213,0.03492484514092123,20.826843180026366,0.02082684425660117,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,14,fc1,0.001,0.0969701921350921,1.86435166829927,1.866657667660514,1.866657667660514,369.6401681396742,369.6401681396742,0.04974009203705198,0.04974009203705198,1.0,1.0,0.0027053336895883576,0.0027053336892840195,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.866657667660514,0.4235185404697448,0.22855755022024277,127.4032840951537,0.1274032788036494,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,14,fc2,0.001,0.0387037298101072,0.1493372081704581,0.15401609365142316,0.15401609365142316,14.887796275867215,14.887796275867215,0.24470184484906907,0.24470184484906907,1.0,1.0,0.0671691082251422,0.06716910800597627,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15401609365142313,0.04171233019850974,0.01873089210961996,11.734232571281058,0.011734232964004408,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,15,conv1,0.001,0.026222550188087442,0.05330533380967933,0.06122878615082575,0.06122878615082575,4.1322965766897175,4.1322965766897175,0.4967466051035878,0.4967466051035878,1.0,1.0,0.2419961829058399,0.24199618117260238,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.06122878615082575,0.019735402889784058,0.006953482652850551,5.090335469934373,0.005090331740790229,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,15,conv2,0.001,0.06044789906200383,0.2887223944542985,0.2930843122176312,0.2930843122176312,22.813846723226405,22.813846723226405,0.17474672202368097,0.17474672202368097,1.0,1.0,0.04383302876740395,0.04383302875117823,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2930843122176312,0.07173761884099103,0.03611680347595089,20.512390967941073,0.02051239112807217,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,15,fc1,0.001,0.10469741595066612,1.8731600948102396,1.8763428617554456,1.8763428617554456,320.0942467455307,320.0942467455307,0.05827321721376697,0.05827321721376697,1.0,1.0,0.003124079892330803,0.003124079892145984,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8763428617554456,0.4259452187067603,0.23602325859173515,124.85185609667114,0.12485185984281662,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,15,fc2,0.001,0.04785453881011874,0.1473265493678818,0.15617009582972657,0.15617009582972657,9.477979470250562,9.477979470250562,0.3327810420443453,0.3327810420443453,1.0,1.0,0.10550771951511954,0.10550771947685546,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15617009582972657,0.04265782017212061,0.019361936313354845,11.695209608252686,0.011695210270231605,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,16,conv1,0.001,0.024264595757231642,0.05780131310864843,0.061071016576098786,0.061071016576098786,5.674522046790185,5.674522046790185,0.3298036074929228,0.3298036074929228,1.0,1.0,0.17622629531731,0.17622629707765813,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.061071016576098786,0.020465482561190535,0.00721333765957522,5.1083878481696665,0.005108377151806657,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,16,conv2,0.001,0.054800785214064,0.2812801148474154,0.2881449186495316,0.2881449186495316,26.345381911865374,26.345381911865374,0.218868544935095,0.218868544935095,1.0,1.0,0.037957316504263566,0.03795731649047376,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2881449186495316,0.07364354624868365,0.037230989577646645,20.53109684513012,0.02053109413925436,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,16,fc1,0.001,0.08473009242122183,1.8679286717106753,1.86985678132692,1.86985678132692,486.01001242991543,486.01001242991543,0.04540100899405183,0.04540100899405183,1.0,1.0,0.002057570778965435,0.0020575707788619934,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8698567813269198,0.4276770782223486,0.24320287183935382,122.60647050824434,0.12260645754558112,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,16,fc2,0.001,0.03355902782238713,0.14931771226485396,0.1529746366196706,0.1529746366196706,19.797206447820848,19.797206447820848,0.21735563608544492,0.21735563608544492,1.0,1.0,0.05051217714493688,0.05051217695690028,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.1529746366196706,0.042654651989613435,0.019947705092145447,11.466572457783736,0.011466570851192934,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,17,conv1,0.001,0.025085813310716305,0.04999694862959622,0.05597435569341833,0.05597435569341833,3.9721956072909226,3.9721956072909226,0.44963880209433804,0.44963880209433804,1.0,1.0,0.2517499380381444,0.25174993967050235,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.05597435569341833,0.021015375081489228,0.007423835748019856,5.120138136440309,0.0051201340989749785,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,17,conv2,0.001,0.054015040010510454,0.2852810940302868,0.2907176329401116,0.2907176329401116,27.89437134997524,27.89437134997524,0.1926070193744575,0.1926070193744575,1.0,1.0,0.03584952631118735,0.035849526322493476,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2907176329401116,0.07490920907760441,0.03833115188617926,20.33041038404478,0.020330414074423615,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,17,fc1,0.001,0.0850332750796033,1.8718419414097445,1.8737980403732029,1.8737980403732029,484.5744765913066,484.5744765913066,0.04568200184012342,0.04568200184012342,1.0,1.0,0.00206366626425688,0.0020636662643586335,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8737980403732029,0.42906158629346375,0.2501991392065405,120.57256801760381,0.12057257614890901,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,17,fc2,0.001,0.03445198011185953,0.1476660147675086,0.15049605788865408,0.15049605788865408,18.37099726124725,18.37099726124725,0.19583361996398574,0.19583361996398574,1.0,1.0,0.054433626269222136,0.05443362622440036,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15049605788865408,0.042646197304627584,0.020497855896699686,11.292442238754418,0.011292445885923277,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,18,conv1,0.001,0.02939742468642434,0.053123414520287515,0.06437469393441693,0.06437469393441693,3.265527834641886,3.265527834641886,0.5776143033556621,0.5776143033556621,1.0,1.0,0.3062292067702404,0.3062292062651301,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.06437469393441693,0.02272799342949327,0.007694304712846017,5.332844220619366,0.005332835812118815,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,18,conv2,0.001,0.06344192416361186,0.2831628892454107,0.29027133354005374,0.29027133354005374,19.921405561596522,19.921405561596522,0.219954910549386,0.219954910549386,1.0,1.0,0.05019726126487895,0.05019726137071178,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.29027133354005374,0.07655661393432035,0.03939626121804869,20.330155937557922,0.02033015472743881,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,18,fc1,0.001,0.09947415678800642,1.8678841451840207,1.8705841930671352,1.8705841930671352,352.59758921061143,352.59758921061143,0.053712681593487986,0.053712681593487986,1.0,1.0,0.0028360942629739295,0.0028360942624840596,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8705841930671352,0.4296529766577906,0.2569748933858105,118.65080445047519,0.11865079814008851,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,18,fc2,0.001,0.042196473397717205,0.15040875760945097,0.15326943773670354,0.15326943773670354,12.70556363589063,12.70556363589063,0.20481618256729897,0.20481618256729897,1.0,1.0,0.07870567792595788,0.07870567785538574,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15326943773670354,0.04241458434436006,0.021053110531855553,11.063033485004416,0.011063031498621827,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,19,conv1,0.001,0.029447257972872426,0.0560652839775289,0.06574612608170827,0.06574612608170827,3.6249191955725237,3.6249191955725237,0.5284949472268333,0.5284949472268333,1.0,1.0,0.27586821790401556,0.2758682183688304,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.06574612608170827,0.023900057436779695,0.007966534818311246,5.429912127924966,0.005429912229722887,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,19,conv2,0.001,0.06157199338306001,0.28577927416344345,0.2926137432779608,0.2926137432779608,21.542446820892884,21.542446820892884,0.21491370984274824,0.21491370984274824,1.0,1.0,0.046419982281406084,0.04641998224537773,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2926137432779608,0.07698136466980188,0.040449179984833994,20.063769060944676,0.020063767637443386,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,19,fc1,0.001,0.09772261498492017,1.8690013585741865,1.8712076875176014,1.8712076875176014,365.78768029418353,365.78768029418353,0.04867633238818959,0.04867633238818959,1.0,1.0,0.002733826352737609,0.002733826352252558,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8712076875176014,0.43016298095751726,0.26357442781082535,116.98463963333823,0.11698463781762354,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,19,fc2,0.001,0.044673897171897355,0.15341870773704755,0.16141503625707906,0.16141503625707906,11.793669684172118,11.793669684172118,0.3129418175792046,0.3129418175792046,1.0,1.0,0.08479125041110123,0.08479124998321616,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.16141503625707906,0.04415648427884957,0.02165283004368045,11.236480927629174,0.011236480467968903,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,20,conv1,0.001,0.029953478638185625,0.048789984591143566,0.0555690015731147,0.0555690015731147,2.653180695984161,2.653180695984161,0.4820296718966074,0.4820296718966074,1.0,1.0,0.3769061036735804,0.37690610266669133,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.05556900157311471,0.0243302903492022,0.008154147797099482,5.437565824802575,0.005437571319727363,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,20,conv2,0.001,0.06167990295505781,0.2816661792863793,0.287235638538481,0.287235638538481,20.853648159951003,20.853648159951003,0.19678888226614444,0.19678888226614444,1.0,1.0,0.04795324022225625,0.04795324030003618,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.287235638538481,0.0776588051717558,0.04143675130870051,19.945448316394668,0.019945447713324856,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,20,fc1,0.001,0.10302662109905106,1.8653122587167064,1.868350723385097,1.868350723385097,327.7963966459156,327.7963966459156,0.057039595423541825,0.057039595423541825,1.0,1.0,0.00305067416889789,0.003050674168012946,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8683507233850967,0.4310847424404546,0.2699865607610235,115.64175515464753,0.11564175104753682,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,20,fc2,0.001,0.042072891254572975,0.14882472314759101,0.15563603124164183,0.15563603124164183,12.512539191356245,12.512539191356245,0.2935148318946912,0.2935148318946912,1.0,1.0,0.07991982954832441,0.07991982925025135,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15563603124164183,0.043924535964339255,0.022194566576186413,11.068943486656348,0.011068943147016688,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,21,conv1,0.001,0.03101933949564255,0.05764451846211891,0.06308444767547237,0.06308444767547237,3.453432237356008,3.453432237356008,0.4136664700436703,0.4136664700436703,1.0,1.0,0.28956699594180674,0.28956699575249223,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.06308444767547237,0.02456801251341424,0.00839066652738899,5.345116190459791,0.0053451199020173625,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,21,conv2,0.001,0.06393806844544238,0.28444723205417055,0.2917974058068691,0.2917974058068691,19.791759252281164,19.791759252281164,0.22306886254353306,0.22306886254353306,1.0,1.0,0.05052607941498522,0.05052607949780494,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2917974058068691,0.07887642364342619,0.04243151079475203,19.96122140896099,0.019961222032513774,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,21,fc1,0.001,0.09758998249355265,1.8714030399413557,1.8738424603222792,1.8738424603222792,367.7258673470659,367.7258673470659,0.051020427527001595,0.051020427527001595,1.0,1.0,0.002719417067689985,0.0027194170677448583,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8738424603222794,0.4321916008586038,0.27628090217815227,114.57566667065143,0.1145756725718592,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,21,fc2,0.001,0.04226692133533676,0.14734096612809566,0.15354130491071336,0.15354130491071336,12.151944996271931,12.151944996271931,0.2813731281552795,0.2813731281552795,1.0,1.0,0.0822913533348751,0.08229135349107805,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15354130491071336,0.04408676774721241,0.022708613473510816,10.948733880900724,0.010948734202472932,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,22,conv1,0.001,0.03278811934052373,0.05573065881768925,0.06189717395486106,0.06189717395486106,2.8890518716323124,2.8890518716323124,0.4435628833374663,0.4435628833374663,1.0,1.0,0.3461343178247795,0.3461343184510372,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.06189717395486106,0.024931662008258224,0.008611860612371692,5.313847427745341,0.005313845084700251,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,22,conv2,0.001,0.06852724405715091,0.2820739815246973,0.2893252625342473,0.2893252625342473,16.943359466841404,16.943359466841404,0.22291597229350388,0.22291597229350388,1.0,1.0,0.05902017257743423,0.0590201725031471,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2893252625342473,0.07981491919878751,0.04338596332543942,19.92358860941709,0.019923589005851384,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,22,fc1,0.001,0.10510044746410546,1.8714464851378663,1.874407082879758,1.874407082879758,317.0630955761424,317.0630955761424,0.056182626158984325,0.056182626158984325,1.0,1.0,0.0031539463717531126,0.003153946372217668,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.874407082879758,0.43254141736943663,0.2824326624913399,113.40253961050385,0.1134025379908569,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,22,fc2,0.001,0.054001432943900904,0.15589977663258237,0.1656168423861237,0.1656168423861237,8.33451663100327,8.33451663100327,0.33769336803371863,0.33769336803371863,1.0,1.0,0.11998296288666271,0.11998296227064205,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.1656168423861237,0.04554763634242744,0.023293655606610498,11.118190882302477,0.011118191094156482,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,23,conv1,0.001,0.033187400352891964,0.054447614563209464,0.06590424077189908,0.06590424077189908,2.691604498616449,2.691604498616449,0.5669899007620639,0.5669899007620639,1.0,1.0,0.37152560833836173,0.3715256075283929,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.06590424077189908,0.026197189541894296,0.008856260448772125,5.45734220236877,0.0054573433429841375,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,23,conv2,0.001,0.06469464806280283,0.2877459464881841,0.29408646351233764,0.29408646351233764,19.782524823170025,19.782524823170025,0.20694287243410234,0.20694287243410234,1.0,1.0,0.050549664852575296,0.050549664911586425,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.29408646351233764,0.08083752795145603,0.044350268841100764,19.962562588170577,0.019962565323267123,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,23,fc1,0.001,0.09076092801653043,1.868129592994336,1.870442251442395,1.870442251442395,423.65871495482344,423.65871495482344,0.04972690869218835,0.04972690869218835,1.0,1.0,0.002360390485499519,0.0023603904857876176,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.870442251442395,0.4330697372920598,0.2884215596032052,112.46105647338189,0.1124610641320867,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,23,fc2,0.001,0.04215805730770441,0.1474878103431238,0.1551211091195663,0.1551211091195663,12.239144886377801,12.239144886377801,0.3124964226200344,0.3124964226200344,1.0,1.0,0.08170505445232375,0.0817050540449188,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.1551211091195663,0.046294962106689756,0.023793157905585536,11.189440129999065,0.011189441629597643,,,
