clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method,step,epoch,train_loss,test_loss,test_accuracy,wall_seconds
1.0,0.20518960058689117,0.026134303602336064,0.12736660308935946,4.2033562660217285,4.9532670974731445,5.68735408782959,6.076498985290527,0.175828754901886,0.20188692212104797,0.23790507018566132,0.0029498818330466747,0.06644520163536072,0.8278719186782837,0.10273300111293793,0.9680379578128849,0.8104204699347373,0.19109322789213448,0.2508037324925501,0.09948063273253567,1.8971199087868786,1.897935625156794,1.8996233236635165,0.0018996233236635166,0.052415177529672466,dp_sgd,56,1,2.3093485832214355,,,4.844768146984279
1.0,0.2066611349582672,0.02828693271325216,0.13687592447387062,4.010303497314453,4.931975364685059,5.757653713226318,6.091695785522461,0.17368188500404358,0.2027585208415985,0.24935781955718994,0.0029082365799695253,0.06718053668737411,0.8267437219619751,0.10316751897335052,0.9622985904762003,0.7918226911426285,0.21041401109275543,0.2719952623964478,0.1052427440966539,1.897317448105616,1.897935625156794,1.9003515449706962,0.0019003515449706964,0.055451166362876,dp_sgd,57,1,2.3071298599243164,,,4.895117933861911
1.0,0.20412738621234894,0.029743455764645113,0.1457102681833719,4.101798057556152,5.030348777770996,5.824209213256836,6.2831621170043945,0.17169709503650665,0.19879335165023804,0.24380944669246674,0.0028228680603206158,0.06564673781394958,0.8284322023391724,0.10309819877147675,0.9699603713361594,0.8006350163448106,0.20095279332724067,0.24326298122895204,0.11579330866271303,1.902360212707433,1.897935625156794,1.9058062664726918,0.001905806266472692,0.06101013497393305,dp_sgd,58,1,2.3074026107788086,,,4.943901772610843
1.0,0.20807091891765594,0.031239624159763175,0.15013930948256182,3.912630081176758,4.9777631759643555,5.748384475708008,6.242567539215088,0.1739620417356491,0.20089349150657654,0.2555830478668213,0.0029610502533614635,0.06746033579111099,0.8254169225692749,0.10416172444820404,0.9611531970757113,0.7985758992382198,0.20356665411193212,0.2760154556359993,0.12798968022537918,1.8956015979302059,1.897935625156794,1.900269037336683,0.001900269037336683,0.06743625997048142,dp_sgd,59,1,2.308969497680664,,,4.9887209087610245
1.0,0.20507729053497314,0.027031220513117456,0.1318099202145817,4.067192077636719,5.054749488830566,5.664892196655273,6.0778584480285645,0.17652589082717896,0.19783371686935425,0.24587219953536987,0.0028775371611118317,0.06667522341012955,0.8276135921478271,0.10283367335796356,0.96974648351264,0.7985383621261224,0.20309999878945673,0.24411423087111686,0.111170694229504,1.8981022897052777,1.897935625156794,1.90132393738557,0.00190132393738557,0.0585745336964531,dp_sgd,60,1,2.3087611198425293,,,5.0372388027608395
1.0,0.20356851816177368,0.02746478563899285,0.1349166571628584,4.108839988708496,5.053743362426758,5.744083404541016,6.09282922744751,0.17409232258796692,0.19787323474884033,0.24337776005268097,0.002914593555033207,0.06734638661146164,0.8269791603088379,0.10275983810424805,0.9702717483154049,0.8112923541495893,0.19009443843737878,0.24201804564902937,0.0982607801903148,1.900766931200701,1.897935625156794,1.90319865146621,0.00190319865146621,0.05177245154568686,dp_sgd,61,1,2.306565761566162,,,5.083129148930311
1.0,0.20249103009700775,0.02688961664614001,0.132794115628213,4.138887405395508,5.112738609313965,5.7351226806640625,6.095444679260254,0.17436423897743225,0.19558987021446228,0.24161501228809357,0.0028663380071520805,0.0663803368806839,0.8285512328147888,0.10220210254192352,0.9772689887088755,0.8054095019263957,0.19571029400401999,0.21200312192777393,0.11102997500276532,1.8992560848014286,1.897935625156794,1.9027919788195244,0.0019027919788195244,0.05850039038786382,dp_sgd,62,1,2.310647487640381,,,5.129764748737216
1.0,0.207515150308609,0.028573228007872112,0.13769225519740894,4.061043739318848,4.931997299194336,5.700926780700684,6.153411865234375,0.17541006207466125,0.2027575820684433,0.2462421953678131,0.00293753482401371,0.06767041236162186,0.8254692554473877,0.10392282903194427,0.9635898436277107,0.7876440402112365,0.21461047269096198,0.2673847663129418,0.110196849257728,1.901189107396059,1.897935625156794,1.9044961825509326,0.0019044961825509326,0.05806142621331862,dp_sgd,63,1,2.3073387145996094,,,5.176645134575665
1.0,0.2043064534664154,0.029349926584901216,0.1436563892848864,4.10324764251709,5.073513031005859,5.705029487609863,6.100342273712158,0.17528410255908966,0.19710204005241394,0.2437099665403366,0.002941087819635868,0.06746385991573334,0.8269710540771484,0.10262398421764374,0.96821984883404,0.8167851461129436,0.1846080608836689,0.2501006283932414,0.11429417745358947,1.896822417085285,1.897935625156794,1.9005387457462726,0.0019005387457462727,0.06022026033896016,dp_sgd,64,1,2.303030014038086,,,5.224621041677892
1.0,0.2081390917301178,0.02842949047247813,0.1365889088401854,4.012991905212402,4.947628021240234,5.57582426071167,6.126131057739258,0.179345965385437,0.20211702585220337,0.24919815361499786,0.0029193819500505924,0.06649988889694214,0.8252853155136108,0.10529542714357376,0.9643872963083672,0.7991546328468052,0.20278293942450423,0.26449412605523104,0.10619370455837131,1.9028578214726606,1.897935625156794,1.9059802794023,0.0019059802794023,0.05595221626631429,dp_sgd,65,1,2.3083415031433105,,,5.272663812153041
1.0,0.20495761930942535,0.026434878582853656,0.12897729169259636,4.1469316482543945,5.035159111022949,5.6370720863342285,6.119623184204102,0.17739719152450562,0.19860342144966125,0.24114227294921875,0.0028214636258780956,0.06657533347606659,0.8283262252807617,0.10227704048156738,0.9731334933225925,0.7973954567737584,0.2040676157826248,0.2302416212866806,0.10113653514496931,1.8947081947223925,1.897935625156794,1.897628929465466,0.0018976289294654661,0.053287653071247255,dp_sgd,66,1,2.3108882904052734,,,5.324819092638791
1.0,0.20816266536712646,0.03013619076392832,0.1447723166397428,3.969235897064209,4.917503356933594,5.681057929992676,6.176445960998535,0.17602358758449554,0.20335522294044495,0.25193774700164795,0.0029526930302381516,0.0677184909582138,0.8249380588531494,0.10439075529575348,0.9633934902252979,0.8057758131896443,0.19607367391015093,0.26809137060015314,0.11495024710949624,1.9000712941675582,1.897935625156794,1.903617360772988,0.0019036173607729881,0.06056593573869993,dp_sgd,67,1,2.304403305053711,,,5.372132551856339
1.0,0.20609652996063232,0.02745517453221184,0.13321511467435665,4.12386417388916,4.966317653656006,5.724660873413086,6.161217212677002,0.17468281090259552,0.2013564258813858,0.2424909472465515,0.0029296923894435167,0.06637926399707794,0.8266162872314453,0.10407479107379913,0.972618212483122,0.7844833489460676,0.21723592776737186,0.23240871916769285,0.11147830088720144,1.8966718946355172,1.897935625156794,1.9001138319637392,0.0019001138319637392,0.0587366080332325,dp_sgd,68,1,2.3113837242126465,,,5.41732488013804
1.0,0.20458044111728668,0.029783908852043146,0.14558532228645063,4.100607872009277,5.037137031555176,5.698523044586182,6.292295932769775,0.17548403143882751,0.19852545857429504,0.24386656284332275,0.0028537616599351168,0.06720534712076187,0.8270649909973145,0.10287592560052872,0.9618038934826896,0.810694938529153,0.1911322003910348,0.2737394207636807,0.09965909794339381,1.901854322580568,1.897935625156794,1.9047103007306856,0.0019047103007306856,0.05250920875417372,dp_sgd,69,1,2.312260627746582,,,5.4626229498535395
1.0,0.2077009677886963,0.02664384856418401,0.12827984779201537,4.038825035095215,4.8893232345581055,5.633609294891357,6.259049415588379,0.1775069385766983,0.20452725887298584,0.24759671092033386,0.002897682599723339,0.06740077584981918,0.826032280921936,0.10366927087306976,0.9685062938565733,0.7889707542500021,0.21293060678869666,0.24898907357358244,0.1056024475966641,1.893337859206143,1.897935625156794,1.8963306032685647,0.0018963306032685648,0.0556406899142769,dp_sgd,70,1,2.3051671981811523,,,5.50953927077353
1.0,0.20421075820922852,0.026173017571750327,0.1281666867262536,4.142331123352051,5.036214351654053,5.665366172790527,6.238722324371338,0.17651143670082092,0.19856181740760803,0.24141012132167816,0.0028758952394127846,0.06570468097925186,0.828586995601654,0.10283242166042328,0.9683345683331073,0.7968904971786416,0.20486178674650501,0.24965609099287997,0.09668483711369516,1.8958040723347502,1.897935625156794,1.8984145126237468,0.0018984145126237468,0.05094210563946646,dp_sgd,71,1,2.3120174407958984,,,5.556223307736218
1.0,0.2044529914855957,0.0275827433106199,0.13490994879147922,4.099444389343262,5.008995056152344,5.748870849609375,6.216573238372803,0.17394720017910004,0.19964084029197693,0.24393799901008606,0.0030028466135263443,0.06700544059276581,0.827082633972168,0.10290903598070145,0.9711320073309493,0.8147569627482991,0.18653238461885666,0.23854270966919222,0.10941912148614934,1.9000056837545312,1.897935625156794,1.903096507515023,0.001903096507515023,0.05765165058064192,dp_sgd,72,1,2.308030843734741,,,5.605677851475775
1.0,0.2063940465450287,0.02884171806435948,0.13974102928496865,4.028072357177734,4.9868550300598145,5.718959808349609,6.143476486206055,0.17485696077346802,0.200527161359787,0.24825769662857056,0.0029084826819598675,0.06665390729904175,0.8270732164382935,0.10336440056562424,0.9654898570294824,0.7944464418529463,0.2075283553915458,0.26044065729436017,0.10670699937143945,1.8938830565257274,1.897935625156794,1.8970019821576296,0.0018970019821576297,0.056222665277473695,dp_sgd,73,1,2.3110039234161377,,,5.6549074007198215
1.0,0.20608195662498474,0.027664724441053015,0.13424136484947197,4.060359477996826,4.989923477172852,5.677817344665527,6.227180004119873,0.17612400650978088,0.2004038691520691,0.24628418684005737,0.002859286265447736,0.06564946472644806,0.8279518485069275,0.103539377450943,0.9676129872493272,0.8056880326620902,0.19593517014539177,0.2524383229725422,0.10246984192569256,1.8994837212099278,1.897935625156794,1.9023043735830107,0.0019023043735830107,0.05399015676159892,dp_sgd,74,1,2.3112783432006836,,,5.703750527463853
1.0,0.2053624987602234,0.0253436175141005,0.12340918071845804,4.1360554695129395,4.976287841796875,5.61952018737793,6.088715553283691,0.17795145511627197,0.20095297694206238,0.24178221821784973,0.0029692500829696655,0.06580878794193268,0.8276989459991455,0.10352306067943573,0.9791879756545283,0.7951849370698082,0.20596178356899691,0.20295543435153746,0.10767526604044682,1.9023578990098662,1.897935625156794,1.9052701199944293,0.0019052701199944292,0.05673283361836612,dp_sgd,75,1,2.316586971282959,,,5.751468858681619
1.0,0.20863808691501617,0.030019546655276418,0.1438833510357162,3.96162486076355,4.961997032165527,5.628528118133545,6.186127662658691,0.17766642570495605,0.20153170824050903,0.2524251341819763,0.002865755232051015,0.06636371463537216,0.8259729146957397,0.10479758679866791,0.9677425588934966,0.7817603227308824,0.22034721729013163,0.25194114333551915,0.11991789518059824,1.8987961529834811,1.897935625156794,1.902416229875693,0.001902416229875693,0.06318333118944869,dp_sgd,76,1,2.306572437286377,,,5.799132210202515
1.0,0.20627743005752563,0.028334729051885593,0.13736223370692205,4.007933616638184,4.989480018615723,5.671709060668945,6.228582382202148,0.17631366848945618,0.20042163133621216,0.24950572848320007,0.002875986974686384,0.06601015478372574,0.8271578550338745,0.10395596921443939,0.9670293669228468,0.7952526816723723,0.2066108599740958,0.25466488471638904,0.1093155342591705,1.9034475513648443,1.897935625156794,1.906458177843825,0.001906458177843825,0.05759707168681341,dp_sgd,77,1,2.304117441177368,,,5.8491788553074
1.0,0.2070777416229248,0.02867347900899088,0.13846722749204576,3.959257125854492,4.987340927124023,5.633546352386475,6.045493125915527,0.17750826478004456,0.20050761103630066,0.25257259607315063,0.002888781949877739,0.06639964133501053,0.8265743255615234,0.10413719713687897,0.9601868917542125,0.7862269124719367,0.2162955607762962,0.2793584308767355,0.10601230538139139,1.899463920802703,1.897935625156794,1.902713608959842,0.001902713608959842,0.055856639169506894,dp_sgd,78,1,2.3070762157440186,,,5.900663224980235
1.0,0.20399026572704315,0.025577646061909175,0.12538660023828188,4.086618423461914,5.01776123046875,5.709649085998535,6.14727783203125,0.17514215409755707,0.19929201900959015,0.24470144510269165,0.002906566485762596,0.06738360226154327,0.826520562171936,0.10318931192159653,0.973554647357127,0.8007384430270209,0.2006470314614927,0.228454259335224,0.11174741494944877,1.8929716996625985,1.897935625156794,1.8961884257457182,0.0018961884257457182,0.058878401073354694,dp_sgd,79,1,2.3096048831939697,,,5.948564626276493
1.0,0.20629754662513733,0.028825969588721613,0.1397300556043704,3.9882631301879883,5.0272064208984375,5.66711950302124,6.0826735496521,0.17645645141601562,0.1989177018404007,0.2507362365722656,0.002919665537774563,0.06691472232341766,0.827592670917511,0.10257291793823242,0.9598114290361575,0.8050800174988129,0.1969829385519786,0.2806457209544062,0.10157625897820487,1.9014579653016837,1.897935625156794,1.9039590409927452,0.0019039590409927452,0.05351933839682251,dp_sgd,80,1,2.307455539703369,,,5.996125721372664
1.0,0.2054005265235901,0.02641958188373438,0.12862470860729763,4.119274139404297,4.969325065612793,5.66709041595459,6.259733200073242,0.17645761370658875,0.2012346386909485,0.24276116490364075,0.002907466609030962,0.06713645160198212,0.8270100355148315,0.10294603556394577,0.9701656417776982,0.8060668542035642,0.19541373927972092,0.24244303972872366,0.1010486128680275,1.893857187806913,1.897935625156794,1.8965469130846948,0.001896546913084695,0.05324132785569391,dp_sgd,81,1,2.3088743686676025,,,6.043775716796517
1.0,0.20506098866462708,0.025514280732175484,0.12442289168324351,4.1303391456604,4.979660987854004,5.6578779220581055,6.079126358032227,0.1767447590827942,0.20081691443920135,0.24211081862449646,0.00291610904969275,0.0667324811220169,0.8271885514259338,0.10316286236047745,0.9720513522792907,0.7927838333325762,0.20882202978029052,0.2347683294888297,0.10736649109848317,1.899638125507702,1.897935625156794,1.9023681575686096,0.0019023681575686096,0.05657014372632198,dp_sgd,82,1,2.3079943656921387,,,6.091635483317077
1.0,0.20745693147182465,0.026490877645152417,0.12769338128383473,4.037795066833496,4.952317237854004,5.63173770904541,6.039931297302246,0.1775650680065155,0.2019256353378296,0.2476622462272644,0.002833053469657898,0.06594571471214294,0.8265036344528198,0.10471755266189575,0.9787226552601456,0.7848010356903052,0.21651274877251472,0.20518763140072876,0.12213300749287873,1.898395983701489,1.897935625156794,1.9023053343078138,0.0019023053343078138,0.06435044786238447,dp_sgd,83,1,2.306668758392334,,,6.138784111477435
1.0,0.20512133836746216,0.026606913554364023,0.12971305303194477,4.144654273986816,4.972635269165039,5.715304374694824,6.293822288513184,0.17496976256370544,0.20110058784484863,0.24127572774887085,0.0027681749779731035,0.0653669610619545,0.8289523124694824,0.1029125303030014,0.9770179094923896,0.8028349197653767,0.19833199771127513,0.2131572295988573,0.10559779274893669,1.8992199810667902,1.897935625156794,1.9019756112514667,0.0019019756112514667,0.05563823732965511,dp_sgd,84,1,2.311495304107666,,,6.188991968519986
1.0,0.20786994695663452,0.02711903672403979,0.13046156282331242,4.069498062133789,4.946207046508789,5.65707540512085,6.124470233917236,0.17677012085914612,0.202175110578537,0.24573057889938354,0.0028930911794304848,0.06562019884586334,0.826980710029602,0.1045059859752655,0.9691889850544315,0.7908700519110856,0.21094921731383945,0.2463183128555487,0.10486274669996831,1.8973441263032498,1.897935625156794,1.9003865166313758,0.001900386516631376,0.05525095019555789,dp_sgd,85,1,2.3074827194213867,,,6.236099164932966
1.0,0.20531576871871948,0.027581099453301772,0.1343350323011475,4.067073822021484,5.013545513153076,5.599743843078613,6.243155002593994,0.1785818189382553,0.19945961236953735,0.24587911367416382,0.002829825272783637,0.06645575165748596,0.8275737166404724,0.10314073413610458,0.9694558633980306,0.7918618038070454,0.20992115057307742,0.2452658331729562,0.10422693834228487,1.9004846248119174,1.897935625156794,1.903075355289769,0.0019030753552897691,0.054915950235993626,dp_sgd,86,1,2.3104207515716553,,,6.28390609100461
