seed,run_id,method,config_fingerprint,step,layer,learning_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,gamma_model_raw
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,603,fc1,0.001,0.029432594342729133,1.8695259792328223,1.8697324408322202,1.8697324408322202,4034.65049041966,4034.65049041966,0.014885142987252381,0.014885142987252381,1.0,1.0,0.0002478529432028536,0.00024785294316809507,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8697324408322202,0.43019971038465626,1.2595993458303616,103.03820518867855,0.10303820877835779,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,603,fc2,0.001,0.019771664859406485,0.15329862522597876,0.15472666481305272,0.15472666481305272,60.11599484410858,60.11599484410858,0.13578550238538495,0.13578550238538495,1.0,1.0,0.016634508003943848,0.01663450802750567,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15472666481305272,0.0341639070668481,0.10302949083933108,8.004250426526982,0.008004249620482642,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,604,conv1,0.001,0.0027587275619878455,0.051622584305390275,0.05154287455677629,0.05154287455677629,350.156183118186,350.156183118186,-0.002154522772913574,-0.002154522772913574,1.0,1.0,0.0028558680852743216,0.002855868072218795,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.05154287455677629,0.011969334435966513,0.03728837729485094,2.803121387456659,0.0028031224015981834,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,604,conv2,0.001,0.005116643286537757,0.28288453178491113,0.2829579494701014,0.2829579494701014,3056.66682653113,3056.66682653113,0.023388286568491158,0.023388286568491158,1.0,1.0,0.00032715373265764723,0.00032715373251740167,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2829579494701014,0.06546908508026361,0.19199436809706752,15.636268130925336,0.015636269281298205,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,604,fc1,0.001,0.028477475961362905,1.870979930243903,1.8712408291569997,1.8712408291569997,4316.535027195929,4316.535027195929,0.01677019901430208,0.01677019901430208,1.0,1.0,0.000231667296214721,0.00023166729626335477,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8712408291569997,0.43036837361940505,1.2603592679961255,103.07407371840851,0.10307407985522012,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,604,fc2,0.001,0.02016126661086819,0.14805083475308525,0.14968192950913492,0.14968192950913492,53.924495947380386,53.924495947380386,0.14780862482693197,0.14780862482693197,1.0,1.0,0.018544447749127103,0.018544447763900084,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.14968192950913492,0.03368473082027138,0.10308669043922875,7.904937146004579,0.007904935611848612,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,605,conv1,0.001,0.002749988034707453,0.05134281581084697,0.05154229887509683,0.05154229887509683,348.5761753716363,348.5761753716363,0.09907623959209298,0.09907623959209298,1.0,1.0,0.0028688130114513893,0.0028688130044963326,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.05154229887509682,0.011810102443250266,0.0373053518484309,2.7405163694078616,0.0027405137999219954,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,605,conv2,0.001,0.007450448876457982,0.28389627136041196,0.2841663722465844,0.2841663722465844,1451.9594624847896,1451.9594624847896,0.04934504671927444,0.04934504671927444,1.0,1.0,0.0006887244498281115,0.0006887244499570793,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2841663722465844,0.06534358818895061,0.1921086320385548,15.61254780674302,0.015612547634473967,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,605,fc1,0.001,0.03823391595858185,1.866365376045277,1.8668223700875897,1.8668223700875897,2382.844902358073,2382.844902358073,0.022191493026887273,0.022191493026887273,1.0,1.0,0.0004196664240824218,0.00041966642405755786,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8668223700875899,0.4301644004828548,1.261111424591952,103.03156179568924,0.10303157049629126,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,605,fc2,0.001,0.029539857174067045,0.14441226605936971,0.14786884905908623,0.14786884905908623,23.89964129851067,23.89964129851067,0.2155318745575991,0.2155318745575991,1.0,1.0,0.04184163211137271,0.041841632069735506,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.14786884905908623,0.03334755439808173,0.10314118589107615,7.82861501747159,0.00782861621847311,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,606,conv1,0.001,0.0030966663524882743,0.053881706273114935,0.05371391322277811,0.05371391322277811,302.7567289998624,302.7567289998624,-0.02544414026122358,-0.02544414026122358,1.0,1.0,0.003302981567665127,0.0033029816061172115,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.05371391322277811,0.012014858687100885,0.03732536392469535,2.793973776719799,0.0027939764926313473,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,606,conv2,0.001,0.005921762206522096,0.28155797891250695,0.28175203198657073,0.28175203198657073,2260.6521290379187,2260.6521290379187,0.04326701519983489,0.04326701519983489,1.0,1.0,0.0004423502221442366,0.0004423502220481538,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.28175203198657073,0.0658670581764203,0.19221916004805073,15.745376393240727,0.015745374593380844,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,606,fc1,0.001,0.03380833493949943,1.871052463682989,1.8713758882365592,1.8713758882365592,3062.840388443254,3062.840388443254,0.018598603602803306,0.018598603602803306,1.0,1.0,0.0003264943230140357,0.00032649432304452134,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8713758882365592,0.4297422029891962,1.261869125962159,102.93090618007973,0.10293091298363108,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,606,fc2,0.001,0.0245718345146284,0.15236151201058956,0.1540691213003886,0.1540691213003886,38.44814430362485,38.44814430362485,0.1488523524997577,0.1488523524997577,1.0,1.0,0.026009057560845605,0.026009057561502874,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.1540691213003886,0.033573142922964386,0.10320466817795092,7.872815255182532,0.007872811983654242,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,607,conv1,0.001,0.0032037314198940874,0.04898328281747176,0.04924607262694496,0.04924607262694496,233.76717701035375,233.76717701035375,0.11433509682999039,0.11433509682999039,1.0,1.0,0.004277760098501944,0.004277760058675263,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.04924607262694496,0.012715797024822144,0.03733918577511595,2.943698202275934,0.002943699235455765,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,607,conv2,0.001,0.004910358840292375,0.2802714990914698,0.2802709983750863,0.2802709983750863,3257.8523180011994,3257.8523180011994,0.008658047996948186,0.008658047996948186,1.0,1.0,0.0003069506720694547,0.00030695067159477036,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2802709983750863,0.06596111053927371,0.19232735030177472,15.768276786517255,0.015768275774742914,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,607,fc1,0.001,0.02336049915319697,1.869720883828652,1.8699785339062176,1.8699785339062176,6406.035196346668,6406.035196346668,0.017274739966627074,0.017274739966627074,1.0,1.0,0.0001561027948671815,0.00015610279488692105,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8699785339062176,0.42978358749823703,1.262623545692148,102.93690346659072,0.10293691029912624,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,607,fc2,0.001,0.015146644609476831,0.1499074576504449,0.15109509775280702,0.15109509775280702,97.95206692940508,97.95206692940508,0.12822417994879234,0.12822417994879234,1.0,1.0,0.01020907497865673,0.010209074988797622,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15109509775280702,0.03415158634690179,0.10326365398891969,8.003043688425265,0.008003043705482436,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,608,conv1,0.001,0.0034333530147292518,0.05602784548858537,0.055835487602711224,0.055835487602711224,266.29982967283615,266.29982967283615,-0.025377496433491294,-0.025377496433491294,1.0,1.0,0.003755165431676549,0.0037551654418786565,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.055835487602711224,0.012994944722006515,0.037362256400796205,3.028830360738791,0.0030288201495861766,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,608,conv2,0.001,0.006991057381221413,0.2854653859107664,0.28535922964747507,0.28535922964747507,1667.3284798062866,1667.3284798062866,-0.002937830513961976,-0.002937830513961976,1.0,1.0,0.0005997618295607258,0.000599761830009146,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.28535922964747507,0.06556938963968827,0.1924428490464692,15.675794872154563,0.015675796094702703,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,608,fc1,0.001,0.03667458612573332,1.8714162203528957,1.871765564537906,1.871765564537906,2603.816264152201,2603.816264152201,0.019321411808093495,0.019321411808093495,1.0,1.0,0.00038405167562075764,0.00038405167555525697,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8717655645379059,0.4294303701417404,1.2633794071508613,102.84620486979219,0.10284621257702094,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,608,fc2,0.001,0.02368293516727681,0.14399333423779573,0.1452433369044065,0.1452433369044065,36.96695878569823,36.96695878569823,0.13408208381564893,0.13408208381564893,1.0,1.0,0.027051183841386,0.02705118389179035,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.1452433369044065,0.033688759676554866,0.10331415501210459,7.910072172854138,0.007910071228706756,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,609,conv1,0.001,0.0031191597558460835,0.05690256449205152,0.05730434706692104,0.05730434706692104,332.8038923735446,332.8038923735446,0.15557531849766829,0.15557531849766829,1.0,1.0,0.0030047722392168726,0.0030047722537100453,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.05730434706692104,0.013399912483681563,0.037387512330687725,3.099956989864323,0.003099955904670223,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,609,conv2,0.001,0.005369973842699142,0.28248193299025776,0.28241776680445085,0.28241776680445085,2767.177369216206,2767.177369216206,-0.0024432801020347244,-0.0024432801020347244,1.0,1.0,0.00036137906316883,0.00036137906288319805,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.28241776680445085,0.06582427773529499,0.19255382668432805,15.745849754855117,0.015745848076472765,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,609,fc1,0.001,0.026082315097272175,1.8693721288417977,1.8695524456800814,1.8695524456800814,5136.878001155576,5136.878001155576,0.013888592636823372,0.013888592636823372,1.0,1.0,0.0001946707705156302,0.000194670770483861,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8695524456800816,0.4287900567297165,1.264130786517563,102.69064166575308,0.10269064364390049,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,609,fc2,0.001,0.0182927477308245,0.1520811739824171,0.15310359277492572,0.15310359277492572,69.11829572581529,69.11829572581529,0.11544518003019881,0.11544518003019881,1.0,1.0,0.014467949281261666,0.014467949297411234,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15310359277492572,0.03417056873987222,0.1033759240348061,8.024297732912524,0.008024297322471426,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,610,conv1,0.001,0.002211656730289442,0.051587685560330304,0.05161246218876901,0.05161246218876901,544.0722262674966,544.0722262674966,0.032625664644444635,0.032625664644444635,1.0,1.0,0.0018379908896383303,0.0018379908872912683,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.05161246218876901,0.013469738029653582,0.0374044396956034,3.1079203372726196,0.0031079275343137897,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,610,conv2,0.001,0.004906405675401135,0.28795230192282406,0.28798885180399536,0.28798885180399536,3444.4047798082747,3444.4047798082747,0.0159673433671673,0.0159673433671673,1.0,1.0,0.00029032591184099244,0.0002903259119012994,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.28798885180399536,0.06630457788566721,0.1926728763138067,15.85705361746132,0.0158570546252845,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,610,fc1,0.001,0.032615675857727816,1.869348038828936,1.8697419084791276,1.8697419084791276,3284.9409589708016,3284.9409589708016,0.020796785054410943,0.020796785054410943,1.0,1.0,0.0003044194740635399,0.00030441947403071095,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8697419084791276,0.4279911162056669,1.2648812491603068,102.49668458073661,0.10249669357486955,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,610,fc2,0.001,0.022129535638947734,0.1525451666100287,0.15510852350322138,0.15510852350322138,47.517359636494774,47.517359636494774,0.18621269523667874,0.18621269523667874,1.0,1.0,0.021044940324230422,0.021044940359895237,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15510852350322138,0.03489790570789068,0.10344058148021341,8.195237441732383,0.008195242186976755,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,611,conv1,0.001,0.0025874038425899096,0.05460890810190315,0.05452350992714613,0.05452350992714613,445.4495078723966,445.4495078723966,-0.009303785077623554,-0.009303785077623554,1.0,1.0,0.002244923010619506,0.002244923015776369,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.05452350992714613,0.01314326417199026,0.03742547064142716,3.045230943636676,0.0030452277719890935,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,611,conv2,0.001,0.0046329627554349655,0.2864203689668086,0.2864689481310417,0.2864689481310417,3821.9954145859183,3821.9954145859183,0.018570987541887587,0.018570987541887587,1.0,1.0,0.0002616434204977355,0.00026164342065197564,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2864689481310417,0.06620153477732278,0.1927894687798637,15.832829480113805,0.015832830140574704,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,611,fc1,0.001,0.029934165888166407,1.8677741808118618,1.8680663273723708,1.8680663273723708,3893.2690079054846,3893.2690079054846,0.017770945312369817,0.017770945312369817,1.0,1.0,0.00025685355850139246,0.00025685355858337636,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8680663273723708,0.4281308656102804,1.2656280425577924,102.53720908270836,0.10253721843054607,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,611,fc2,0.001,0.019752163602986126,0.14974059066565795,0.15057142903639614,0.15057142903639614,57.47112975595489,57.47112975595489,0.10753778331865839,0.10753778331865839,1.0,1.0,0.01740004070980797,0.017400040736197973,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15057142903639614,0.03550691092778833,0.10349843405716455,8.347136818889272,0.00834713575886963,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,612,conv1,0.001,0.00308914046375088,0.05434785631330587,0.05438949223739604,0.05438949223739604,309.52054339196525,309.52054339196525,0.04187131990081244,0.04187131990081244,1.0,1.0,0.003230802982934543,0.0032308029671935558,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.05438949223739604,0.013100264896052729,0.037446273837154945,3.027973761500643,0.0030279755050631263,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,612,conv2,0.001,0.006943143038873924,0.28373365197401346,0.28381323590605023,0.28381323590605023,1669.9730478473734,1669.9730478473734,0.023692514516387278,0.023692514516387278,1.0,1.0,0.0005988120470164613,0.0005988120447538356,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.28381323590605023,0.06577976985559754,0.19290194920482628,15.727873954205844,0.015727877638553715,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,612,fc1,0.001,0.039385810827003195,1.867664019759604,1.8681400253663987,1.8681400253663987,2248.6295987082553,2248.6295987082553,0.02262562368854023,0.02262562368854023,1.0,1.0,0.00044471530568197055,0.0004447153057056534,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8681400253663987,0.42858783254947846,1.2663737584184498,102.64166741068827,0.10264166948196753,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,612,fc2,0.001,0.029640096063387678,0.14842456039851645,0.15191562770461545,0.15191562770461545,25.07565744785777,25.07565744785777,0.21398305054519318,0.21398305054519318,1.0,1.0,0.03987931327008057,0.03987931328104515,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15191562770461545,0.035370250882657245,0.10355815948796429,8.312958119428329,0.008312960309781956,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,613,conv1,0.001,0.0028402594735519745,0.04916223940235951,0.04947872160776108,0.04947872160776108,299.6037373987088,299.6037373987088,0.1397726808339687,0.1397726808339687,1.0,1.0,0.0033377416593932375,0.0033377416865284113,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.04947872160776108,0.013009431069846243,0.03746023708215807,3.014980796054311,0.0030149760611769614,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,613,conv2,0.001,0.005664440179144807,0.29136583791197584,0.2915384465851975,0.2915384465851975,2645.8380486261367,2645.8380486261367,0.040178045813467685,0.040178045813467685,1.0,1.0,0.0003779520705513783,0.00037795207086666895,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2915384465851975,0.0662901660495409,0.19302576492251794,15.841047503744706,0.015841046543325108,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,613,fc1,0.001,0.027282098856503918,1.8667545631051132,1.8669199553527445,1.8669199553527445,4681.864992321338,4681.864992321338,0.013368744324862441,0.013368744324862441,1.0,1.0,0.00021359009717201977,0.0002135900971488934,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8669199553527445,0.42846313142555736,1.2671164921576918,102.6011371716896,0.10260114388629242,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,613,fc2,0.001,0.019292750298146734,0.15499232170363547,0.15535652633016225,0.15535652633016225,64.54046346573855,64.54046346573855,0.08094752595887741,0.08094752595887741,1.0,1.0,0.015494155814399611,0.015494155817689497,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15535652633016225,0.03536287225350603,0.10362289269897952,8.316599106237213,0.008316599533157908,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,614,conv1,0.001,0.00226154752634107,0.04825730270071316,0.048561120710435036,0.048561120710435036,455.3177329979917,455.3177329979917,0.15720609127004115,0.15720609127004115,1.0,1.0,0.0021962680817797617,0.0021962680967299044,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.04856112071043504,0.013085620969750342,0.03747298081747038,3.0350324461503373,0.0030350252272561815,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,614,conv2,0.001,0.0053449596702758425,0.28484525195143906,0.28480548323776983,0.28480548323776983,2840.07029078475,2840.07029078475,0.0019425929859207324,0.0019425929859207324,1.0,1.0,0.00035210394905679955,0.0003521039492055246,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.28480548323776983,0.06576590267965497,0.19313933214439255,15.705103922899053,0.01570510535679982,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,614,fc1,0.001,0.03355655986604319,1.8761378125819983,1.8766110546316461,1.8766110546316461,3125.8966087872377,3125.8966087872377,0.023041773403353432,0.023041773403353432,1.0,1.0,0.00031990821331087557,0.00031990821327649064,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8766110546316461,0.42888488873078795,1.2678723555561549,102.71366178030027,0.10271366376589339,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,614,fc2,0.001,0.022269927454248745,0.14820824884822437,0.1507959047477359,0.1507959047477359,44.290149512026225,44.290149512026225,0.18903940965473678,0.18903940965473678,1.0,1.0,0.022578383883454903,0.022578383905841375,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.1507959047477359,0.0352686367374097,0.10368078769012792,8.280603446336,0.00828060051645687,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,615,conv1,0.001,0.0026466070181224675,0.05395591819866967,0.05409703385638924,0.05409703385638924,415.6226370459465,415.6226370459465,0.07771158140786875,0.07771158140786875,1.0,1.0,0.0024060283722736587,0.0024060283765173994,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.05409703385638924,0.012899026353190872,0.0374932871642,3.0079979494761537,0.003007995388331031,,,
