seed,run_id,method,learning_rate,config_fingerprint,step,layer,r,dimension,trace_A,trace_G,trace_F,clean_signal_energy,noisy_gradient_energy,expected_noise_energy,noise_debiased_energy_raw,beta_oracle_step,beta_dp_step_raw,beta_dp_step_positive,beta_dp_step_negative,refresh_index,diagnostic_valid
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,17,fc1,1.7408297026122455e-05,200832,47.267127990722656,0.0012827191967517138,0.06063045244902021,0.00875616813735172,3.501975097633402,3.496143108350225,0.005831989283177297,0.14441865075498408,0.09618911038278986,0.09618911038278986,False,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,17,fc2,1.7408297026122455e-05,1290,1.6695542335510254,0.00011373194865882397,0.00018988165637334742,0.0008213924507180499,0.02279852217992427,0.022456703163697966,0.00034181901622630517,4.325812542434425,1.8001687090522154,1.8001687090522154,False,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,18,conv1,1.7408297026122455e-05,160,3.1423261165618896,0.00016000015602912754,0.0005027726689443048,2.3734655030999487e-05,0.00213394185515614,0.0027853275241795927,-0.0006513856690234529,0.047207528366321604,-1.2955868710827059,0.0,True,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,18,conv2,1.7408297026122455e-05,4640,19.253786087036133,0.00032000296050682664,0.006161268548816712,0.0009602718265265649,0.07919506047292162,0.08077449820120819,-0.001579437728286573,0.15585618755588695,-0.25634943774523644,0.0,True,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,18,fc1,1.7408297026122455e-05,200832,47.267127990722656,0.0012827191967517138,0.06063045244902021,0.009720704037126084,3.4979685650709156,3.496143108350225,0.001825456720690788,0.16032709050455338,0.030107918495671515,0.030107918495671515,False,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,18,fc2,1.7408297026122455e-05,1290,1.6695542335510254,0.00011373194865882397,0.00018988165637334742,0.0008646435891880835,0.024565586204771048,0.022456703163697966,0.0021088830410730813,4.5535919883067155,11.106302111282261,11.106302111282261,False,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,19,conv1,1.7408297026122455e-05,160,3.1423261165618896,0.00016000015602912754,0.0005027726689443048,3.6196060059857116e-05,0.002733545614652214,0.0027853275241795927,-5.1781909527378635e-05,0.07199289519030475,-0.102992689789816,0.0,True,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,19,conv2,1.7408297026122455e-05,4640,19.253786087036133,0.00032000296050682664,0.006161268548816712,0.0010492589021876744,0.0807524906441301,0.08077449820120819,-2.200755707808255e-05,0.17029916710726517,-0.0035719197927688386,0.0,True,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,19,fc1,1.7408297026122455e-05,200832,47.267127990722656,0.0012827191967517138,0.06063045244902021,0.012747909486216843,3.511811779554994,3.496143108350225,0.015668671204769336,0.21025588580153914,0.258429066118944,0.258429066118944,False,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,19,fc2,1.7408297026122455e-05,1290,1.6695542335510254,0.00011373194865882397,0.00018988165637334742,0.0014792402640008942,0.024386895997698207,0.022456703163697966,0.0019301928340002411,7.790327366285428,10.165241186884712,10.165241186884712,False,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,20,conv1,1.7408297026122455e-05,160,3.1423261165618896,0.00016000015602912754,0.0005027726689443048,2.8631664979669e-05,0.0027938593248671827,0.0027853275241795927,8.531800687590005e-06,0.056947536626818326,0.0169694997651814,0.0169694997651814,False,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,20,conv2,1.7408297026122455e-05,4640,19.253786087036133,0.00032000296050682664,0.006161268548816712,0.0007979943764130535,0.08029748898904193,0.08077449820120819,-0.00047700921216625725,0.12951786958974715,-0.0774206169373786,0.0,True,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,20,fc1,1.7408297026122455e-05,200832,47.267127990722656,0.0012827191967517138,0.06063045244902021,0.007943094437124845,3.5034172949896147,3.496143108350225,0.007274186639389946,0.13100833189070496,0.11997579344317587,0.11997579344317587,False,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,20,fc2,1.7408297026122455e-05,1290,1.6695542335510254,0.00011373194865882397,0.00018988165637334742,0.0005820246793273869,0.022669022338783228,0.022456703163697966,0.00021231917508526127,3.065196978179943,1.1181658046409546,1.1181658046409546,False,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,21,conv1,1.7408297026122455e-05,160,3.1423261165618896,0.00016000015602912754,0.0005027726689443048,3.773050423631622e-05,0.0025847601327488095,0.0027853275241795927,-0.0002005673914307832,0.07504485937061918,-0.398922622130443,0.0,True,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,21,conv2,1.7408297026122455e-05,4640,19.253786087036133,0.00032000296050682664,0.006161268548816712,0.0009911333881381635,0.08146555068271516,0.08077449820120819,0.0006910524815069707,0.16086514981212974,0.11216074677343665,0.11216074677343665,False,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,21,fc1,1.7408297026122455e-05,200832,47.267127990722656,0.0012827191967517138,0.06063045244902021,0.010068377472642696,3.5005366273898995,3.496143108350225,0.004393519039674665,0.16606139433164332,0.07246389994151634,0.07246389994151634,False,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,21,fc2,1.7408297026122455e-05,1290,1.6695542335510254,0.00011373194865882397,0.00018988165637334742,0.001001004099413529,0.024680325025467027,0.022456703163697966,0.002223621861769061,5.271726182150759,11.710567014419501,11.710567014419501,False,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,22,conv1,1.7408297026122455e-05,160,3.1423261165618896,0.00016000015602912754,0.0005027726689443048,4.6628221923281646e-05,0.002904584184871645,0.0027853275241795927,0.00011925666069205216,0.092742157248104,0.23719797844711993,0.23719797844711993,False,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,22,conv2,1.7408297026122455e-05,4640,19.253786087036133,0.00032000296050682664,0.006161268548816712,0.0007167681550495937,0.08282573909906527,0.08077449820120819,0.002051240897857076,0.1163345095852462,0.3329250919035208,0.3329250919035208,False,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,22,fc1,1.7408297026122455e-05,200832,47.267127990722656,0.0012827191967517138,0.06063045244902021,0.010725651047032764,3.507997230192152,3.496143108350225,0.011854121841927245,0.1769020453220466,0.19551432264000543,0.19551432264000543,False,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,22,fc2,1.7408297026122455e-05,1290,1.6695542335510254,0.00011373194865882397,0.00018988165637334742,0.0010538519447015077,0.02466153840203742,0.022456703163697966,0.0022048352383394546,5.550046090968431,11.611628423992062,11.611628423992062,False,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,23,conv1,1.7408297026122455e-05,160,3.1423261165618896,0.00016000015602912754,0.0005027726689443048,3.064407447372924e-05,0.0028186403210981826,0.0027853275241795927,3.33127969185899e-05,0.06095015971746044,0.06625816989721882,0.06625816989721882,False,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,23,conv2,1.7408297026122455e-05,4640,19.253786087036133,0.00032000296050682664,0.006161268548816712,0.0008161555683643042,0.08187690368729345,0.08077449820120819,0.0011024054860852561,0.13246550801961865,0.1789250829355549,0.1789250829355549,False,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,23,fc1,1.7408297026122455e-05,200832,47.267127990722656,0.0012827191967517138,0.06063045244902021,0.00852774856543461,3.495878773905593,3.496143108350225,-0.0002643344446315865,0.1406512440692238,-0.004359763682348344,0.0,True,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,23,fc2,1.7408297026122455e-05,1290,1.6695542335510254,0.00011373194865882397,0.00018988165637334742,0.0008397508029390119,0.021687554285150734,0.022456703163697966,-0.0007691488785472322,4.422495669028105,-4.050675000616822,0.0,True,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,24,conv1,1.7408297026122455e-05,160,3.1423261165618896,0.00016000015602912754,0.0005027726689443048,3.404562716310742e-05,0.0025079655857010684,0.0027853275241795927,-0.00027736193847852433,0.06771574762525301,-0.5516647097403169,0.0,True,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,24,conv2,1.7408297026122455e-05,4640,19.253786087036133,0.00032000296050682664,0.006161268548816712,0.0009492954853355316,0.08243216960621154,0.08077449820120819,0.0016576714050033498,0.15407468085737738,0.26904709506968494,0.26904709506968494,False,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,24,fc1,1.7408297026122455e-05,200832,47.267127990722656,0.0012827191967517138,0.06063045244902021,0.010551232303865291,3.507298372677221,3.496143108350225,0.011155264326996317,0.1740252938527395,0.18398781266519457,0.18398781266519457,False,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,24,fc2,1.7408297026122455e-05,1290,1.6695542335510254,0.00011373194865882397,0.00018988165637334742,0.0011953915426002695,0.02403127943812001,0.022456703163697966,0.0015745762744220453,6.295455629741703,8.292408569083134,8.292408569083134,False,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,25,conv1,1.7408297026122455e-05,160,3.1423261165618896,0.00016000015602912754,0.0005027726689443048,3.9227630381776234e-05,0.0025700454212010723,0.0027853275241795927,-0.00021528210297852048,0.07802259908865834,-0.4281897491177441,0.0,True,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,25,conv2,1.7408297026122455e-05,4640,19.253786087036133,0.00032000296050682664,0.006161268548816712,0.0007750157583530368,0.0827923295051419,0.08077449820120819,0.0020178313039337092,0.12578834248376994,0.3275025732032471,0.3275025732032471,False,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,25,fc1,1.7408297026122455e-05,200832,47.267127990722656,0.0012827191967517138,0.06063045244902021,0.007623885608551101,3.516388227974205,3.496143108350225,0.020245119623980123,0.1257435051298929,0.33391008653618065,0.33391008653618065,False,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,25,fc2,1.7408297026122455e-05,1290,1.6695542335510254,0.00011373194865882397,0.00018988165637334742,0.0005789349448185031,0.023945048576343685,0.022456703163697966,0.0014883454126457182,3.0489250824745007,7.838279068512637,7.838279068512637,False,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,26,conv1,1.7408297026122455e-05,160,3.1423261165618896,0.00016000015602912754,0.0005027726689443048,3.587178517816833e-05,0.0026582056640371615,0.0027853275241795927,-0.00012712186014243124,0.0713479220210796,-0.25284162802515686,0.0,True,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,26,conv2,1.7408297026122455e-05,4640,19.253786087036133,0.00032000296050682664,0.006161268548816712,0.0008832919964758624,0.08060541883522707,0.08077449820120819,-0.00016907936598112294,0.14336203485976942,-0.02744229774136287,0.0,True,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,26,fc1,1.7408297026122455e-05,200832,47.267127990722656,0.0012827191967517138,0.06063045244902021,0.00985317883952528,3.501952609612044,3.496143108350225,0.005809501261819339,0.16251204537538474,0.09581820730604197,0.09581820730604197,False,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,26,fc2,1.7408297026122455e-05,1290,1.6695542335510254,0.00011373194865882397,0.00018988165637334742,0.0009642657780546069,0.022279796741727947,0.022456703163697966,-0.00017690642197001893,5.078246084806933,-0.9316667304722872,0.0,True,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,27,conv1,1.7408297026122455e-05,160,3.1423261165618896,0.00016000015602912754,0.0005027726689443048,3.741383880843062e-05,0.0033808170332824735,0.0027853275241795927,0.0005954895091028808,0.07441502118042774,1.1844110586863401,1.1844110586863401,False,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,27,conv2,1.7408297026122455e-05,4640,19.253786087036133,0.00032000296050682664,0.006161268548816712,0.0007348775729519002,0.08285102076425302,0.08077449820120819,0.0020765225630448303,0.11927374486752983,0.33702841331979144,0.33702841331979144,False,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,27,fc1,1.7408297026122455e-05,200832,47.267127990722656,0.0012827191967517138,0.06063045244902021,0.008145738882552473,3.5122368418453256,3.496143108350225,0.016093733495100793,0.13435062008487633,0.2654397723426665,0.2654397723426665,False,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,27,fc2,1.7408297026122455e-05,1290,1.6695542335510254,0.00011373194865882397,0.00018988165637334742,0.0005278902564054512,0.021736943659480746,0.022456703163697966,-0.0007197595042172204,2.780101387821831,-3.7905689152090676,0.0,True,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,28,conv1,1.7408297026122455e-05,160,3.1423261165618896,0.00016000015602912754,0.0005027726689443048,5.641489513814208e-05,0.002667996702448874,0.0027853275241795927,-0.00011733082173071875,0.11220756143447311,-0.23336754159108083,0.0,True,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,28,conv2,1.7408297026122455e-05,4640,19.253786087036133,0.00032000296050682664,0.006161268548816712,0.0012443903465590488,0.0830127473849806,0.08077449820120819,0.0022382491837724117,0.20196982759305912,0.3632773293419053,0.3632773293419053,False,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,28,fc1,1.7408297026122455e-05,200832,47.267127990722656,0.0012827191967517138,0.06063045244902021,0.011999495480045513,3.4997727183822045,3.496143108350225,0.003629610031979702,0.19791202267763094,0.059864472148407274,0.059864472148407274,False,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,28,fc2,1.7408297026122455e-05,1290,1.6695542335510254,0.00011373194865882397,0.00018988165637334742,0.0012991534396660461,0.02451490409280369,0.022456703163697966,0.0020582009291057225,6.841911243451744,10.839387903057181,10.839387903057181,False,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,29,conv1,1.7408297026122455e-05,160,3.1423261165618896,0.00016000015602912754,0.0005027726689443048,3.120769863734309e-05,0.002652543342992816,0.0027853275241795927,-0.0001327841811867769,0.06207119154442375,-0.264103817468022,0.0,True,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,29,conv2,1.7408297026122455e-05,4640,19.253786087036133,0.00032000296050682664,0.006161268548816712,0.0009172131288120896,0.08334490151892698,0.08077449820120819,0.0025704033177187946,0.14886757841260512,0.4171873531161773,0.4171873531161773,False,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,29,fc1,1.7408297026122455e-05,200832,47.267127990722656,0.0012827191967517138,0.06063045244902021,0.008607412229800812,3.510705663651058,3.496143108350225,0.014562555300833058,0.1419651657232505,0.24018549610985773,0.24018549610985773,False,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,29,fc2,1.7408297026122455e-05,1290,1.6695542335510254,0.00011373194865882397,0.00018988165637334742,0.000651419516969734,0.024037047488100757,0.022456703163697966,0.0015803443244027902,3.4306605988779966,8.32278564757988,8.32278564757988,False,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,30,conv1,1.7408297026122455e-05,160,3.1423261165618896,0.00016000015602912754,0.0005027726689443048,6.851057232886051e-05,0.0033987597750866757,0.0027853275241795927,0.000613432250907083,0.13626550638226886,1.220098642583606,1.220098642583606,False,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,30,conv2,1.7408297026122455e-05,4640,19.253786087036133,0.00032000296050682664,0.006161268548816712,0.0010934063898279962,0.08228200380442545,0.08077449820120819,0.0015075056032172601,0.1774644914703463,0.24467454896228807,0.24467454896228807,False,0,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,30,fc1,1.7408297026122455e-05,200832,47.267127990722656,0.0012827191967517138,0.06063045244902021,0.012009915773018076,3.4985056688498277,3.496143108350225,0.002362560499602928,0.1980838883416935,0.038966565548713916,0.038966565548713916,False,0,True
