window_size,seed,run_id,method,learning_rate,layer,window_index,n_steps,beta_oracle,beta_dp_raw,negative,log_error,trace_F,oracle_observability_snr
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,8,100,0.017908760716058462,-0.002544868643961541,True,,0.9924779428026609,1.0575540509196644
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,9,100,0.010209151292370289,0.017862626030328725,False,0.2429556661895407,1.0345694959995155,0.6290018030356598
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,10,100,0.006779375275555894,0.01755301501487428,False,0.41316204917336324,1.0677933234684467,0.4312784278428127
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,11,70,0.004727188105341197,-0.003387202969841868,True,,0.7653801617008316,0.2577051304220561
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,0,100,0.14591918435952056,0.17587320419504468,False,0.08108728254708408,6.333871805226465,8.355046132792946
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,1,100,0.09274943436067666,0.0856986033355257,False,0.03433752560826448,9.59971439248597,8.049680112159503
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,2,100,0.05628441446374626,0.05788545100515677,False,0.012181268965847527,15.182220184178163,7.726392829731962
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,3,100,0.03075554460164887,0.018462471938417387,False,0.22163357344169876,25.68731883770603,7.144556682449377
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,4,100,0.014536268674435724,0.01575511592257814,False,0.03496866150585379,47.168084393697285,6.202451611744942
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,5,100,0.0057241050418545955,0.005176858848860386,False,0.043641271046382976,88.43968270557525,4.581831173645853
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,6,100,0.002766093659880705,0.002392948657192474,False,0.06293350068022889,151.32875491241862,3.7894941664400434
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,7,100,0.001488742013953675,0.0021696553221497742,False,0.1635713012097431,215.1672931425054,2.9007507102318284
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,8,100,0.0009240092043330564,0.0015818650063004936,False,0.23349312140285688,277.17652557006716,2.3196747071611106
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,9,100,0.0006599899225140546,0.0009940311681180148,False,0.17786269774820568,334.6762600481128,2.0007842452459994
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,10,100,0.0005223203471794238,0.00037788601602009586,False,0.14057612347306622,389.52319652639744,1.8430195374634013
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,11,70,0.00040320328830391897,0.00023493313381711174,False,0.2345797934572103,301.66053482205825,1.3170130028339413
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,0,100,4.474079809955552,4.313482227454343,False,0.015875713919048896,0.020890800361847255,10.156168743050047
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,1,100,2.9671004643122854,2.956832421194286,False,0.0015055399911358322,0.03520748433684211,11.300141012319969
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,2,100,1.9055137207000028,2.1082228881198004,False,0.043904443712534755,0.06031162759501281,12.379035368421244
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,3,100,1.2167012602167626,1.2784431067978694,False,0.021497447964051994,0.12313885825883907,15.915307090210892
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,4,100,0.6716387385063671,0.6572041894500983,False,0.009435413999736146,0.30411049622993125,21.24756762640956
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,5,100,0.23449154134439945,0.22064387914184114,False,0.02643529708727904,0.9006895052580399,21.913403905281
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,6,100,0.09428733459931887,0.09377849539724198,False,0.0023500983340567832,2.192757891336128,21.487106542496843
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,7,100,0.0480618589527925,0.04651742568484043,False,0.014184892097536454,3.738845102934163,18.868434261278246
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,8,100,0.02804297969581944,0.02527134957290424,False,0.04519572224826999,5.3614208936756835,15.967984394680045
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,9,100,0.018955251647598738,0.01873248166844068,False,0.005134238170201839,7.03698971273683,14.261819924605941
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,10,100,0.014686895464120612,0.014664645162321589,False,0.0006584448336796039,8.454155338135028,13.324741164754833
100,42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,11,70,0.011076415443419816,0.010879161806026051,False,0.007803800398795409,6.685727323055524,9.56931408019023
