window_size,seed,run_id,method,learning_rate,layer,window_index,n_steps,beta_oracle,beta_dp_raw,negative,log_error,trace_F,oracle_observability_snr
25,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,9,25,1.7331753242259238,1.687365574291039,False,0.011633312850387083,0.014061890684145123,5.287749123205936
25,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,10,25,1.5144786643203365,1.4327525073853857,False,0.024091982289563458,0.01747235452187121,5.721591445581376
25,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,11,25,1.5009413212529477,1.9563854812627883,False,0.11509071718028722,0.01747235452187121,5.672632796601903
25,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,12,25,1.3137030666189098,1.1321257929758417,False,0.06460252875623246,0.020587550683916905,5.842401450168016
25,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,13,25,1.4060542464973405,1.2953108333926047,False,0.03562807859051112,0.020587550683916905,6.233886148213158
25,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,14,25,1.075583499001901,1.232459970153023,False,0.059128691552854246,0.024643612349155297,5.730850963647633
25,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,15,25,1.1070410476344206,0.9677188573466978,False,0.05841452028473777,0.024643612349155297,5.89103289380804
25,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,16,25,0.9459144067887749,0.9762065650405176,False,0.013689883925430074,0.029083335063707222,5.938244951584124
25,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,17,25,1.1176393208893673,1.160128909310848,False,0.016204576370372138,0.029083335063707222,6.960132787709513
25,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,18,25,0.8613871307749744,0.9622050917637256,False,0.048069271692769366,0.035908942704906965,6.63996907815299
25,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,19,25,0.8823631529531494,0.8564699713948741,False,0.012935223074497407,0.035908942704906965,6.793457073359089
25,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,20,25,0.7692766223986792,0.8455162713464455,False,0.04103943486324854,0.044123776654404756,7.251564271089744
25,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,21,25,0.8237716409559861,0.8963587962270703,False,0.03667504777808871,0.044123776654404756,7.735758504146387
25,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,22,25,0.6887354619631678,0.5914811846784904,False,0.06611151068482399,0.055982968316857507,8.177559720493761
25,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,23,25,0.6993399844002726,0.5572557917321264,False,0.0986337685786107,0.055982968316857507,8.295760986556031
25,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,24,25,0.630334920003583,0.5920493616372908,False,0.02721345014268106,0.07072515636721358,9.367037048225418
25,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,25,25,0.5899596084867346,0.5979703720624158,False,0.005857387574453005,0.07072515636721358,8.80577919210719
25,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,26,25,0.48612213644665114,0.49962503177871254,False,0.01189879098558859,0.09628827421456765,9.80153214617547
25,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,27,25,0.4921252216448954,0.5613466940638279,False,0.057155545903871584,0.09628827421456765,9.913826032438013
25,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,28,25,0.3713096727245424,0.3737819614592349,False,0.0028820758315433346,0.13609502756493363,10.521982071953277
25,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,29,25,0.3872315964207169,0.3833849490575583,False,0.0043357273047777735,0.13609502756493363,10.937452760634905
25,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,30,25,0.25704063242583053,0.23036280013002236,False,0.04758943221638623,0.20012371429226766,10.696111150485974
25,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,31,25,0.27081027279559694,0.31006391807957373,False,0.05878609597581642,0.20012371429226766,11.22264323830819
25,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,32,25,0.18822238706437494,0.20400794786529816,False,0.03497581035949054,0.2852965938759,11.128109680352145
25,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,33,25,0.19536374473634527,0.2110755207398652,False,0.03359389813882638,0.2852965938759,11.515296382110762
25,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,34,25,0.1276507246180276,0.12817147891972527,False,0.001768111046729382,0.4179244794268788,11.06120821606628
25,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,35,25,0.1320958575236453,0.12380501507971622,False,0.028150961123874853,0.4179244794268788,11.41469328601044
25,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,36,25,0.09007175333166031,0.09074782785939274,False,0.003247621779087571,0.5670036039155946,10.625303079727146
25,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,37,25,0.09301972851908644,0.08439824967297725,False,0.04224162774727982,0.5670036039155946,10.945523371286352
25,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,38,25,0.05224924158467829,0.056911347167765185,False,0.037118875163393,0.747628132955247,8.27822851657455
25,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,39,25,0.059236159265816296,0.05399334879510695,False,0.04024662784553417,0.747628132955247,9.309487536153604
25,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,40,25,0.042017069488398194,0.03567604517243308,False,0.07104905378661577,0.9378179560362909,8.34611576200789
25,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,41,25,0.039465634903759914,0.03716657032551095,False,0.02606660700248976,0.9378179560362909,7.868772107219943
25,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,42,25,0.03213380092902708,0.038003036411597114,False,0.07285619890320466,1.1392580134792496,7.788055772222772
25,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,43,25,0.03214663396201128,0.03421088799085787,False,0.02702884189185073,1.1392580134792496,7.790986549634874
25,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,44,25,0.026895883649319035,0.028497335672781714,False,0.025118440662846703,1.3230361611856978,7.5823633232475744
25,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,45,25,0.027341715774349032,0.025531604476579536,False,0.029747656435936302,1.3230361611856978,7.700872957286242
25,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,46,20,0.022283478227113924,0.022924879205162334,False,0.012324075182357884,1.1720328456732432,6.2510261508738765
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,0,50,0.08723743715632111,0.01973069504919988,False,0.6455605141536945,0.02513355683726442,0.9804118476940815
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,1,50,0.1347536862374256,0.09132132418518712,False,0.16896845405163585,0.02512897957336266,1.5017173754443616
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,2,50,0.1696054002087332,0.17337707851368492,False,0.009552004600839917,0.025133103266253287,1.879176123537887
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,3,50,0.1904391296502908,0.13272911590123063,False,0.15678998638328578,0.02513485802918547,2.102713454063793
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,4,50,0.22746493037801524,0.19000843676985113,False,0.07814156343005096,0.025129536519858525,2.4954636274408437
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,5,50,0.26440445246565103,0.3106173001188061,False,0.06995687627914125,0.025134862601183805,2.8835983264498104
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,6,50,0.31370701802222006,0.39375204015870074,False,0.09869858250338168,0.025133310017176613,3.393637020974525
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,7,50,0.3572356977341616,0.38260177382869537,False,0.029792128759168857,0.02513173073025038,3.8373115662039856
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,8,50,0.45038739931345045,0.40164776794478213,False,0.04974087374023132,0.025130391769595528,4.767213831843477
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,9,50,0.5670701760326908,0.5383904769868715,False,0.02253943748863504,0.02513484199896457,5.897378864918489
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,10,50,0.7542750782320272,0.8039047961120303,False,0.02767486111531769,0.025140843285271358,7.634729734988927
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,11,50,0.94959391293908,1.0751795769039074,False,0.05394308428731542,0.025136372831247034,9.354502585881008
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,12,50,1.2334587080780137,1.1393293385128636,False,0.03447533449045899,0.025138246608871415,11.712935757574808
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,13,50,1.4212500830725454,1.2901719559627138,False,0.04202290553405509,0.025132436419801618,13.187855860827147
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,14,50,1.5715358024295745,1.6150874401902453,False,0.011871760353227482,0.025129219076554243,14.32628838410213
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,15,50,1.6256558054389187,1.4461393735047938,False,0.050818448647385536,0.02512798383252912,14.727569469944742
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,16,50,1.5391210051669644,1.5414078865034038,False,0.0006448114350224354,0.02513375543366364,14.085541262731358
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,17,50,1.3492571575493326,1.3166557998921717,False,0.010622474039322054,0.025133772875207683,12.629305759241475
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,18,50,1.0837309674301545,1.0569786651910233,False,0.010855262149592386,0.02513611879762581,10.488369909039516
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,19,50,0.7826251315705796,0.8745162682664251,False,0.04821410308710142,0.02512957212449235,7.886866192457712
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,20,50,0.6268029735933532,0.6390536509139033,False,0.008406272192305355,0.025139925636547683,6.462207929852538
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,21,50,0.4641180580389969,0.4450700387146896,False,0.018200107030862132,0.025130952282031993,4.902213642167956
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,22,50,0.37253415738827594,0.2573354889660444,False,0.16066641545420932,0.02513726711668232,3.9927199903834514
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,23,20,0.28271509444192167,0.24387415318506453,False,0.06418322214032283,0.010055671580558312,1.944508626916941
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,0,50,0.10675158938728546,0.11998955215571218,False,0.050769082587433186,0.32717215677458,2.9201947687720344
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,1,50,0.09463797144621852,0.08381851691072731,False,0.05272545053225786,0.3277507128492063,2.5958747667784445
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,2,50,0.09092272647896242,0.07931950625192892,False,0.05929244819195884,0.32912923570809216,2.5051243963677288
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,3,50,0.08386241970238277,0.09221430515338964,False,0.04123090908849272,0.3317592633041544,2.3302569149324284
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,4,50,0.07934631543782567,0.12888748212593482,False,0.21068397517733906,0.3331091904900496,2.214493187994673
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,5,50,0.07982121815702597,0.08289491429590633,False,0.01640953557529761,0.33608654484988953,2.2474416943563127
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,6,50,0.08239778238737819,0.023030653811397468,False,0.5536092562550805,0.33967490105734355,2.3440922442464034
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,7,50,0.0814401303224845,0.13145043243327884,False,0.2079235591840322,0.34370677591765153,2.3443472764428592
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,8,50,0.08977841198719175,0.09997985701952443,False,0.04674059206211153,0.347850471750899,2.6134654042393124
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,9,50,0.09478070351686467,0.12370126452290255,False,0.11565421122191251,0.35341944635634004,2.801706162574337
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,10,50,0.10838008854931745,0.059758147339441986,False,0.25855237676735754,0.3585106689285411,3.245620766884099
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,11,50,0.11596179287402701,0.06051247811238556,False,0.28246998275685087,0.365840936107642,3.540603426196959
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,12,50,0.1296455550406179,0.11751782923137657,False,0.042653870723011945,0.37513214736368816,4.052834384837572
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,13,50,0.12905646793314174,0.11307728486258761,False,0.057404403046848566,0.3856410544864741,4.146300803900452
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,14,50,0.12351728938289497,0.12765354218718528,False,0.014305117905961387,0.39718005861222316,4.087780548640527
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,15,50,0.113333217011164,0.1403206402109703,False,0.09276434091438969,0.41130593499286716,3.886434059592452
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,16,50,0.09688639152027897,0.09500308661710383,False,0.008525065556862083,0.424958015956145,3.437246340520594
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,17,50,0.07754630350203195,0.059990686661242486,False,0.11147726762000146,0.4398976696826651,2.8527251010586467
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,18,50,0.05798049637527611,0.07444433398601799,False,0.10854971980617792,0.45439393794691196,2.2074173388486003
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,19,50,0.0392401611492517,0.02863695471005617,False,0.1368039495799847,0.4683892700687725,1.5429610688640112
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,20,50,0.029705913269645858,0.09526893545226327,False,0.5061084036438566,0.48254191081330555,1.2045551967561487
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,21,50,0.02087125794267812,0.0034224389923647736,False,0.7852129102094838,0.4933214710607037,0.8660819683495063
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,22,50,0.016343005497779492,0.02568996866432251,False,0.1964316477271772,0.5029750362379071,0.6918006123353629
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,23,20,0.012200017664749579,0.019094154853587487,False,0.19453998086879454,0.20483573004650424,0.33269795153597115
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,0,50,0.10049869003819555,0.1145953399111671,False,0.05700655621085902,4.292670909152108,5.516277295670928
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,1,50,0.07955676989200498,0.069240395248671,False,0.060317603574389755,5.02042892647081,5.108050480192561
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,2,50,0.06533951342920663,0.05257323564739691,False,0.09441118932101726,5.789382273829746,4.838353670436901
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,3,50,0.056273787644591206,0.0683173222193785,False,0.08422468792597157,6.57657163435692,4.7338603610090315
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,4,50,0.04790104337160667,0.05558469206330183,False,0.06461023079260068,7.625883239548514,4.672579967078942
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,5,50,0.042455466458566044,0.05161462153594875,False,0.08483913038517724,8.708012978196145,4.728935381850026
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,6,50,0.03932079553484818,0.055611008013159366,False,0.15053847137629356,9.876519556412777,4.966961401194925
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,7,50,0.031487779343007456,0.02918077754216159,False,0.03304517356449344,11.519440781262347,4.639822822410189
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,8,50,0.02893047132474338,0.03299468152734231,False,0.05708843172907948,12.982488801874759,4.804072997234376
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,9,50,0.024467444787177193,0.019665370401683743,False,0.09488648611315054,14.715857346621242,4.605838861966802
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,10,50,0.02154907727631037,0.015274552974707943,False,0.1494601695304754,17.312300703875394,4.771839688753253
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,11,50,0.01752078212313601,0.018592458616423547,False,0.02578333443969727,20.595031604388936,4.615816885451928
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,12,50,0.014207845437260148,0.013355031750421296,False,0.02688329904956724,24.40815850124256,4.436399350964171
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,13,50,0.011111399629641638,0.011359644718998833,False,0.009595981122547852,29.480295003503443,4.190979669770406
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,14,50,0.008316398208900443,0.0056082226928209,False,0.17111002582514856,36.43410090888253,3.8772080828001236
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,15,50,0.00581841161200837,0.006974606734397041,False,0.07871528349105159,46.03879053703395,3.4283970438725744
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,16,50,0.004420453972773248,0.005965724871542401,False,0.13019634769909844,56.577146063080974,3.201213992573818
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,17,50,0.003263244965300425,0.0018162432428594415,False,0.25447566507093955,69.86539174944255,2.918591747205231
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,18,50,0.0025295332398813683,0.0016837189018239869,False,0.17677080330816922,84.24097374614377,2.728112418201133
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,19,50,0.0016277651662939686,0.0030454573363107758,False,0.2720607693983686,99.0681940352971,2.065156572651742
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,20,50,0.0012989107116774367,0.0014881175822179784,False,0.05905794964256685,114.64644530394139,1.90720551227468
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,21,50,0.0010336118352394174,0.0005954446626720044,False,0.23951606674148074,128.75445761261233,1.7045769911197242
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,22,50,0.0008780859689476499,0.0015324409673934016,False,0.2418467160848732,143.22405859425658,1.6108980114891682
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc1,23,20,0.0007194120743855302,-0.0002685753147980671,True,,62.11358123062951,0.9050742032453317
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,0,50,4.329597340995145,2.789348601103553,False,0.19094471423436643,0.010381237403215941,6.917062986972374
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,1,50,3.5689237645848118,3.819353079146238,False,0.029452537339859607,0.012751251726496673,7.000259542137502
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,2,50,2.631348488320159,2.5855946144261392,False,0.007617934125468178,0.017515822984950045,7.086386611090715
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,3,50,2.12383455789699,2.024476923332341,False,0.020807852445561693,0.022569163118312842,7.3585852324813406
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,4,50,1.7691620310188318,1.4342628854936366,False,0.09113884986289231,0.028123781368290246,7.626952928634239
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,5,50,1.5077099927866424,1.6945689943240871,False,0.050741442565010564,0.03494470904374242,8.056939746065236
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,6,50,1.3598786565581253,1.2137183131842233,False,0.04938225269242785,0.04117510136783381,8.539640959971837
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,7,50,1.0913122733181613,1.1000894137498605,False,0.0034789459755757575,0.049287224698310594,8.2179826189213
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,8,50,1.0317768638390712,1.0681677371756828,False,0.015053671250200046,0.058166670127414444,9.123360384074008
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,9,50,0.8718751418640618,0.9093375315792999,False,0.018270820709649378,0.07181788540981393,9.498930497894161
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,10,50,0.7965241316773326,0.8709375337867581,False,0.038788069419770095,0.08824755330880951,10.598269983965865
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,11,50,0.6940377231817204,0.5743684882053084,False,0.08219247137171934,0.11196593663371501,11.648434343427205
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,12,50,0.610147264245159,0.5950098668498531,False,0.010910500790493579,0.14145031273442715,12.85096519888269
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,13,50,0.48912367904577336,0.5304858629212702,False,0.035255126715312654,0.1925765484291353,13.940897111492617
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,14,50,0.3792706345726296,0.3785834552583966,False,0.0007875876637583356,0.27219005512986727,15.174570625501955
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,15,50,0.26392545261071365,0.270213359104798,False,0.010225541337037186,0.4002474285845353,15.499635828918361
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,16,50,0.19179306590036005,0.20754173430258163,False,0.03427253994728801,0.5705931877518,16.011703260362623
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,17,50,0.12987329107083642,0.1259882469997208,False,0.013189812764471356,0.8358489588537577,15.893193631148526
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,18,50,0.0915457409253734,0.087573038766185,False,0.019267724091394475,1.1340072078311891,15.253150095878699
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,19,50,0.055742700425247295,0.055452347981436084,False,0.0022680641369805894,1.495256265910494,12.43924514432069
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,20,50,0.04074135219607906,0.036421307748972016,False,0.04867990345493257,1.8756359120725818,11.46627011434227
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,21,50,0.032140217445519176,0.03610696220122749,False,0.05054214065671822,2.278516026958499,11.016046494003556
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,22,50,0.02711879971183404,0.027014470074680632,False,0.0016740108991320716,2.6460723223713956,10.806917873385647
50,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,fc2,23,20,0.022283478227113924,0.022924879205162334,False,0.012324075182357884,1.1720328456732432,6.2510261508738765
100,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,0,100,0.11099339811314685,0.055522749841365925,False,0.300826180703547,0.05026253641062708,1.7566343697974607
100,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,1,100,0.180022628563278,0.1530523877343041,False,0.07048698936042726,0.05026796129543876,2.8158959260054637
100,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,2,100,0.2459366485018162,0.25031925838060537,False,0.007671013059747238,0.05026439912104233,3.804394693419648
100,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,3,100,0.33547067406023556,0.3881770821598728,False,0.06337532989950974,0.05026504074742699,5.1141200330467775
100,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,4,100,0.5087339529242879,0.4700251757194794,False,0.034369602976430394,0.0502652337685601,7.547821351891928
100,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,5,100,0.8519258120909402,0.9395301261600703,False,0.042508933447333266,0.05027721611651839,12.028494574029137
100,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,6,100,1.3273435432919138,1.2147419301876679,False,0.038499318962542134,0.05027068302867303,17.61829681531721
100,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,7,100,1.5985951388414197,1.5306154830881162,False,0.018872385829073177,0.050257202909083365,20.544959024887284
100,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,8,100,1.444189048419204,1.4290318042061805,False,0.004582152869770197,0.05026752830887132,18.90064869331962
100,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,9,100,0.9331976577207037,0.9657593488062394,False,0.014895280857072013,0.05026569092211816,13.02798971603353
100,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,10,100,0.5454750354494305,0.5420791578571015,False,0.0027121695668713827,0.050270877918579676,8.048801015781878
100,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv1,11,70,0.3468701738706718,0.2534891840918293,False,0.13620752448018472,0.03519293869724063,4.416957525912192
100,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,0,100,0.10068942985749488,0.10188805786395293,False,0.005139402308418782,0.6549228696237863,3.900558916151005
100,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,1,100,0.08737852472874252,0.08579256334158566,False,0.007955063915854842,0.6608884990122466,3.419162544185402
100,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,2,100,0.07958482325490665,0.10578888422032152,False,0.12360978043562536,0.6691957353399391,3.155065535817075
100,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,3,100,0.0819161313353153,0.0775603753584911,False,0.023729531421132547,0.6833816769749951,3.3152273784109902
100,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,4,100,0.09229942002886232,0.11193474983635134,False,0.08376596088387057,0.701269918107239,3.8291411724351483
100,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,5,100,0.11220930324030244,0.06013912955055297,False,0.2708717277777454,0.7243516050361831,4.798675018589952
100,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,6,100,0.12934694282247058,0.11526688741493359,False,0.050051602474964776,0.7607732018501623,5.797673105273232
100,91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,conv2,7,100,0.11833628508347376,0.13409775103870444,False,0.05430356293286233,0.8084859936050903,5.638663058796317
