seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,refresh_time,diagnostic_spectrum_time,wiener_filter_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,55,1,2.2886197566986084,0.1,,,1.0,0.09302723880355124,1.8971340454573034,1.8992826331138362,0.07423750998931587,415.88741105418603,1.1369978183070628,0.047573363216931584,0.31317335019016834,0.23996403737065108,0.001053963164211699,0.002404496922254469,0.5474506214414134,23.57320727401436,0.9972660922449547,0.0,0.0,0.001488853245973587,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,56,1,2.2838144302368164,0.1,,,1.0,0.10056032521893372,1.8941788092302339,1.8971979694201078,0.07591804062517375,354.8040830050739,1.0058803151016265,0.05650181195423741,0.37358060965528084,0.24982904584341084,0.0009328379435113742,0.0028184568549244455,0.7548282009470589,24.278367262037825,0.9971649697303879,0.0,0.0,0.0014611408114433289,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,57,1,2.2756271362304688,0.1,,,1.0,0.09642905911704376,1.9023853621333782,1.9047995865874818,0.07620156169922573,389.2074392100436,1.080135299816358,0.05033253637162785,0.3444137117657919,0.24274910805136407,0.0010255472718058657,0.0025693239623626775,0.6081641648359166,23.742019589552665,0.9972247824912895,0.0,0.0,0.0015974417328834534,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,58,1,2.281118392944336,0.1,,,1.0,0.0827990570715108,1.894568501401007,1.896171294964394,0.0703161199135038,523.5640796017938,1.3433474266466403,0.04118267117602305,0.2224688309152198,0.15621270151289862,0.0010927785098687585,0.001909985881029931,0.2730325053065572,21.551841970283554,0.9974342253814128,0.0,0.0,0.0014626076444983482,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,59,1,2.285727024078369,0.1,,,1.0,0.08878675866139552,1.8961882211704217,1.8983545351059214,0.07110318641208176,456.10673576069934,1.1523539281335238,0.04777033277061082,0.30529308709154385,0.232764261005978,0.0010064419443671377,0.002192469265346538,0.5070620229081553,23.641275704815943,0.9974734994294454,0.0,0.0,0.0013919034972786903,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,60,1,2.276125907897949,0.1,,,1.0,0.10526465748488073,1.8965482009767547,1.8996250894190891,0.08344791631788197,324.61053187868555,0.9774241855639231,0.05691304412419876,0.41061098932994733,0.284524781004128,0.0010718639882684581,0.0030806147727923923,0.8177448379943727,24.239804174812928,0.9969889326143955,0.0,0.0,0.0011886106804013252,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,61,1,2.273073434829712,0.1,,,1.0,0.09427189644277098,1.899073448029109,1.9016611457134602,0.07496731641727024,405.8065343907391,1.1538644225173804,0.05221734842314094,0.3008694571248516,0.20727123255781196,0.001063493958856201,0.002464228431877173,0.48026945527064485,22.898040024946937,0.9971566144831812,0.0,0.0,0.0016158921644091606,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,62,1,2.2691779136657715,0.1,,,1.0,0.09819343182919628,1.8910211291365095,1.8936266840376133,0.07974715806516322,370.8752783717067,1.0018331627924109,0.05244401182957043,0.40494315794541186,0.27875017370808375,0.0009580246229421071,0.002696324231386933,0.7845318687350715,24.638384750872806,0.9972987329670756,0.0,0.0,0.0014672745019197464,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,63,1,2.283914566040039,0.1,,,1.0,0.11156144396536087,1.902133179478222,1.9054507558329083,0.08845877032128134,290.7057277273194,0.909521870918712,0.05898606457900544,0.4535117234994979,0.3225571059650331,0.0010449805946764641,0.0034399047027287035,1.0618050815066968,24.89498388020809,0.9968713314387407,0.0,0.0,0.0016046492382884026,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,64,1,2.2815420627593994,0.1,,,1.0,0.11264885773391578,1.8970103767832933,1.9000025704984438,0.08463042415500803,283.5866800649726,0.8387535673623397,0.05618561162244141,0.48295317276743055,0.34835084378562736,0.0009288708215766734,0.003526258707538056,1.322439210461538,25.740615459222145,0.9970423379293769,0.0,0.0,0.0014289310202002525,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,65,1,2.2665555477142334,0.1,,,1.0,0.10586423681275665,1.9006471772825704,1.9035693753909992,0.08803072631543109,322.33277564630316,0.9168005694589473,0.055388844797175575,0.46579889102625394,0.3236268576374221,0.001044858135166101,0.0031023838575069337,0.9609101035079869,24.909872276699893,0.9971557327125036,0.0,0.0,0.0011884551495313644,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,66,1,2.2870466709136963,0.1,,,1.0,0.09451770111451392,1.89843533524922,1.9008801589131712,0.07454047213454734,403.4273312486552,1.0969974689592434,0.05071123309131022,0.3328235267809628,0.24077973472074038,0.0010082829165125665,0.002478761160758909,0.5919325269245833,23.780375224526242,0.9972808052801886,0.0,0.0,0.0016113100573420525,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,67,1,2.279602527618408,0.1,,,1.0,0.09489582935181842,1.8947823398963695,1.8972449709374595,0.0778357924650987,398.6799591528121,1.061817470046718,0.05094289573190409,0.37242845991818635,0.25850263121361283,0.0009961714536179146,0.0025082775718490015,0.6508883081049017,24.141308753565617,0.9973366670541887,0.0,0.0,0.0015980349853634834,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,68,1,2.2784972190856934,0.1,,,1.0,0.10213719210367368,1.9008894973830797,1.903582071028786,0.08369254188193954,346.3745014301373,1.013470240868945,0.053171308820726855,0.4014870489657738,0.29761144136996104,0.0010946152039120751,0.002887048543628323,0.784950432963672,24.343881469050928,0.9970740622168082,0.0,0.0,0.001461532898247242,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,69,1,2.2822813987731934,0.1,,,1.0,0.10306738293120203,1.900337631270932,1.9033708659967656,0.08480321578506263,339.9531265044062,0.932950186002614,0.05648113890892673,0.4521421639606015,0.3113344913144816,0.0009534633850197894,0.002941582006284697,0.9605150567871109,25.139232167115424,0.9972556505198364,0.0,0.0,0.0014998549595475197,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,70,1,2.274649143218994,0.1,,,1.0,0.09868000518243236,1.8948184280721072,1.897057567459286,0.07461035999711478,368.7031706529376,1.049708100980765,0.04868622220588809,0.3451698523955072,0.2430122621617448,0.0009548001778833105,0.0027122088430271024,0.6903015118154641,24.057156967400033,0.9971529724056304,0.0,0.0,0.0014639971777796745,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,71,1,2.2745158672332764,0.1,,,1.0,0.09471446313222291,1.898585284846337,1.9006667834583464,0.07357342671173064,401.81636188884727,1.0853836309675857,0.046880646566197726,0.3334368026189013,0.2335958765134282,0.000958568632084339,0.0024886990544324217,0.6064770089865477,23.868419588293328,0.9972988067836134,0.0,0.0,0.0015974370762705803,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,72,1,2.2648205757141113,0.1,,,1.0,0.09781815137832432,1.8947608462071779,1.89735424775764,0.07755157189498105,375.20610955865254,1.1152053843125571,0.05227187232459048,0.3237508330467998,0.2189395894927933,0.0010861164207809566,0.002665201803540701,0.5372519718230753,23.044479194695377,0.9970277525981013,0.0,0.0,0.0014920961111783981,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,73,1,2.2658092975616455,0.1,,,1.0,0.0976923973672292,1.8987871387565078,1.9009713642191952,0.0690907613975815,377.7730984180695,0.9659519327357727,0.048040737038526196,0.3776853141950488,0.2412753108009509,0.0007430382619260189,0.002647091611558519,0.8595490755353273,25.11501705608154,0.9974430367414184,0.0,0.0,0.001455657184123993,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,74,1,2.2767996788024902,0.1,,,1.0,0.08757123339376635,1.901517264081295,1.9035862400766435,0.07211544164415999,471.49556539357883,1.2400255337173538,0.04661501241788429,0.2660191112149558,0.17044503551871595,0.0010063153780711476,0.0021209107216831995,0.35923002978450813,22.288502465303274,0.997370016550035,0.0,0.0,0.001484452746808529,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,75,1,2.280592441558838,0.1,,,1.0,0.09595570797066766,1.896821130539706,1.8993996892433738,0.07135779791455385,390.7609258252275,1.02594872454948,0.052113627153299764,0.3543799646477557,0.25423227450226055,0.0009169773649358164,0.0025591095060983064,0.7095139478767051,24.42872067171613,0.9973744848659508,0.0,0.0,0.0014559198170900345,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,76,1,2.2737607955932617,0.1,,,1.0,0.08893454909048512,1.8925373264563141,1.8947004393581284,0.0675564302344822,452.84324379053777,1.1804485305739667,0.04777793237840529,0.26103423783540974,0.18587406572868048,0.0009511261560486223,0.0022082696685562946,0.43155164942210744,22.909806733704695,0.9973932513143121,0.0,0.0,0.0015995530411601067,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,77,1,2.2760519981384277,0.1,,,1.0,0.10826195367890146,1.9016035752978393,1.9046552880479009,0.07751918892100355,308.5235006359387,0.8982790402560453,0.05658600056874051,0.42904762859972473,0.3059637536141222,0.0008968370140808816,0.003241244177034071,1.1057786632283686,25.329564559760197,0.9970884582911699,0.0,0.0,0.0014890525490045547,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,78,1,2.2741355895996094,0.1,,,1.0,0.10337953878447817,1.8900142789351029,1.8928255486023138,0.07235939436098929,334.24197581186945,1.0070493988999836,0.054481740009978644,0.34493389080246184,0.2228382745413051,0.000925636038525347,0.002991844448852255,0.7202587483532953,23.81549531774305,0.9969870648458992,0.0,0.0,0.0014683390036225319,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,79,1,2.266537666320801,0.1,,,1.0,0.08841791221755278,1.898263624350592,1.9004091437473127,0.06350916963960253,460.927414639369,1.1376744301399602,0.04751482907749421,0.26330633397446235,0.1490842195328583,0.0007950874295247313,0.002169538994885368,0.406803095755654,22.73016788565577,0.9975317709600117,0.0,0.0,0.0016076872125267982,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,80,1,2.2804131507873535,0.1,,,1.0,0.0889853806617803,1.8980439280173924,1.8998208713302362,0.07293338257778972,454.9620725284541,1.2387874255100944,0.043379010033532214,0.26413419764100243,0.17356602385425768,0.0010423133163370386,0.0021979854151708274,0.366008553251634,22.21466428024837,0.9972771633058879,0.0,0.0,0.0014834925532341003,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,81,1,2.280348062515259,0.1,,,1.0,0.09703581225536571,1.901655291359029,1.9034918858089622,0.07413402862522855,384.06037463835946,1.0318720670200676,0.044406740384637766,0.3611340794382404,0.2553427295030011,0.0009377431146154609,0.002603757289033384,0.7089900023337498,24.350396122181234,0.9973132555838612,0.0,0.0,0.0014689844101667404,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,82,1,2.262580394744873,0.1,,,1.0,0.10228938680618031,1.901684887747031,1.9041383210965406,0.07850289399670729,345.6336042637896,0.980064394686347,0.05082952430735265,0.3967174808076349,0.266463269812128,0.000914688416921976,0.0028932371955967097,0.8428459670624132,24.643641731765342,0.9971644412389424,0.0,0.0,0.0016010068356990814,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,83,1,2.2758426666259766,0.1,,,1.0,0.11025028954699012,1.8979010525514697,1.9009015736223809,0.07939538035983282,296.3382117705009,0.8744837801277326,0.056193533134007344,0.44721619166526655,0.3085436783355477,0.0008655967080874031,0.0033745226238049326,1.2028553401359336,25.520010563529635,0.9970490346995657,0.0,0.0,0.0014606248587369919,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,84,1,2.2800755500793457,0.1,,,1.0,0.09716127585511565,1.894380177763966,1.896738410883538,0.07193986733603366,380.1437576961305,0.9760913531028816,0.049868963103059785,0.3863539271412255,0.274860726406386,0.0008702356049165248,0.0026305837716613166,0.8308602430328104,24.99475841571076,0.9974323099265966,0.0,0.0,0.0014869626611471176,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,85,1,2.2829487323760986,0.1,,,1.0,0.09970780196787993,1.8920066241919056,1.8940679643014895,0.07206033298727853,360.0700675990798,0.9807355251812119,0.046983632674983164,0.3746853932688709,0.2979329735880053,0.0009636090585699553,0.0027772372376494905,0.8586786737388633,24.902176969648178,0.9972762647789071,0.0,0.0,0.001477017067372799,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,86,1,2.2676148414611816,0.1,,,1.0,0.10890344145246159,1.8997727579936958,1.9028293382583394,0.08739184091261289,304.3127182174746,0.8981734648903309,0.05666052894682136,0.46468106783997276,0.3231933817132677,0.001014374454052071,0.0032860933508561535,1.0469936602264032,25.032641551598232,0.9970485181488596,0.0,0.0,0.0014619408175349236,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,87,1,2.2643332481384277,0.1,,,1.0,0.09681873118330765,1.897067924390824,1.8996971862125924,0.07978790461863587,383.9255263058167,1.0625376337960404,0.05262042266452561,0.37410468913934797,0.24693236893600223,0.0010332267096962047,0.0026046718214211427,0.6224943441978283,23.783823980896845,0.9972324381657567,0.0,0.0,0.0015899799764156342,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,88,1,2.272404670715332,0.1,,,1.0,0.09421237835792931,1.900130725766686,1.9027242019562356,0.0811956165770884,406.77197704719975,1.0826413548728953,0.05226645073937775,0.38297304131751403,0.25587854220620915,0.0009976556066341492,0.0024583797712570163,0.6305248301836001,24.090532199892838,0.9973384563933543,0.0,0.0,0.0014881985262036324,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,89,1,2.2754902839660645,0.1,,,1.0,0.08748959219318347,1.8947732055747515,1.8967797195390248,0.06817644682846163,469.0311479855991,1.191155652001505,0.045984850996051846,0.2669727577701262,0.1776793327964405,0.0009292299441171319,0.0021320545643160175,0.40767307899137395,22.815137181036114,0.9974603911550076,0.0,0.0,0.0014663143083453178,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,90,1,2.2703847885131836,0.1,,,1.0,0.09386561539716767,1.897647215219293,1.900189612820909,0.07906479972684459,408.7124726906982,1.0944696122950193,0.051766398133571895,0.36508245158523195,0.23292445386193394,0.0009790970165118869,0.0024467078122252356,0.5820649753950268,23.763893584264796,0.9973221526490508,0.0,0.0,0.0016143573448061943,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,91,1,2.2792928218841553,0.1,,,1.0,0.09786280995431994,1.9051796018208167,1.907624866809604,0.07827507185755299,378.997620056033,0.9887773395960789,0.05062108152720772,0.4069379849492869,0.2823645162836933,0.0009213227104706293,0.002638538995963784,0.8086523632586954,24.863983427701317,0.997391072430878,0.0,0.0,0.0014630835503339767,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,92,1,2.2734076976776123,0.1,,,1.0,0.10143126011154893,1.895619553016049,1.898301045895227,0.07945017099739583,349.2679359153649,0.9975694413241374,0.05313420739190695,0.39319689538036134,0.30078171734758813,0.0010747226759264998,0.0028631314159477993,0.8013021437357452,24.469550221408703,0.9971438275926777,0.0,0.0,0.0015102988108992577,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,93,1,2.271942138671875,0.1,,,1.0,0.09565763613553896,1.9002866435059063,1.902270483596052,0.07083658391201725,394.63803739787693,1.1507090302676697,0.045871164425035624,0.26850235439468234,0.20277080883332269,0.001064656371774567,0.002533967598471079,0.48261079635065074,22.797959756775604,0.997084140601715,0.0,0.0,0.0014663096517324448,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,94,1,2.2654006481170654,0.1,,,1.0,0.09592741252423845,1.8996254520116778,1.902272913017272,0.08084728778995551,392.1484466120784,1.0443840512148934,0.05279327497365723,0.39506683494491135,0.24693051533237023,0.0009575343744113572,0.0025500547268016414,0.6576122429945844,24.114203889072115,0.9973367635133138,0.0,0.0,0.0016172705218195915,10905008,True,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,95,1,2.278503894805908,0.1,,,1.0,0.10035738843390095,1.902761599630881,1.9049617235902547,0.07488021271802035,359.4761268048797,1.0111940457972344,0.04825128102636406,0.3655664135914254,0.2713191980800524,0.0009409842684836384,0.002781825899785622,0.8020992459287589,24.59898161652333,0.9971870342134129,0.0,0.0,0.0014783414080739021,10905008,True,True
