seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,refresh_time,diagnostic_spectrum_time,wiener_filter_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,914,4,0.6694860458374023,0.1,,,0.3984375,0.04190697617118793,1.897236301186772,1.8977003303176587,1.8977003303176587,2049.6051373213795,2049.6051373213795,0.022112999322567266,0.022112999322567266,1.0,1.0,0.00048789885486782357,0.0004878988550091741,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,915,4,0.6451059579849243,0.1,,,0.4296875,0.05073744871439115,1.8991742808174537,1.8997196342262677,1.8997196342262677,1401.1105066232274,1401.1105066232274,0.024100926174336,0.024100926174336,1.0,1.0,0.0007137195780662117,0.0007137195782084156,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,916,4,0.6324238181114197,0.1,,,0.3984375,0.03737819538814718,1.8976102636772902,1.8978764085934363,1.8978764085934363,2577.3736327139154,2577.3736327139154,0.01696719962098302,0.01696719962098302,1.0,1.0,0.00038799186372950975,0.00038799186388328177,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,917,4,0.4030415117740631,0.1,,,0.33984375,0.030401292249157344,1.8988588345859838,1.8990761499086553,1.8990761499086553,3901.2274375767174,3901.2274375767174,0.015152049517897705,0.015152049517897705,1.0,1.0,0.00025632958214271914,0.00025632958211102883,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,918,4,0.43504244089126587,0.1,,,0.35546875,0.044666146513337085,1.9026064255541317,1.90302908467231,1.90302908467231,1814.433040551022,1814.433040551022,0.021197116588457764,0.021197116588457764,1.0,1.0,0.0005511363479110801,0.0005511363479507507,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,919,4,0.6315903663635254,0.1,,,0.39453125,0.039797936109340654,1.8950739621114885,1.8954489168399165,1.8954489168399165,2267.4161094302476,2267.4161094302476,0.019918817473843838,0.019918817473843838,1.0,1.0,0.0004410306494733501,0.0004410306494729604,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,920,4,0.4397238492965698,0.1,,,0.44140625,0.030252528501196085,1.9001354155574974,1.9002331539238482,1.9002331539238482,3944.9885514256375,3944.9885514256375,0.011190882132632264,0.011190882132632264,1.0,1.0,0.00025348615993973033,0.000253486159874442,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,921,4,0.664400041103363,0.1,,,0.375,0.040943978106711326,1.9019544803370978,1.902394183633997,1.902394183633997,2157.844596717201,2157.844596717201,0.021499074378125607,0.021499074378125607,1.0,1.0,0.00046342540186839355,0.000463425401927086,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,922,4,0.30496418476104736,0.1,,,0.359375,0.026828973611380567,1.8941691910427356,1.8943860827548973,1.8943860827548973,4984.5897456966195,4984.5897456966195,0.015164950564911614,0.015164950564911614,1.0,1.0,0.00020061831557426999,0.0002006183155384743,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,923,4,0.47584593296051025,0.1,,,0.37109375,0.02591604441950907,1.8909093747687984,1.8910506747860982,1.8910506747860982,5323.582614131651,5323.582614131651,0.01230430504359379,0.01230430504359379,1.0,1.0,0.00018784342631525858,0.0001878434263055742,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,924,4,0.4832979440689087,0.1,,,0.36328125,0.05353822472663671,1.8967823589929416,1.8977730732721299,1.8977730732721299,1255.1830643683484,1255.1830643683484,0.03260551159469696,0.03260551159469696,1.0,1.0,0.0007966965361774379,0.0007966965359651531,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,925,4,0.5713329315185547,0.1,,,0.39453125,0.033218783392199906,1.8980312028720046,1.8983548360987628,1.8983548360987628,3264.6697086239637,3264.6697086239637,0.018491007316606987,0.018491007316606987,1.0,1.0,0.0003063097000140323,0.0003063096999446412,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,926,4,0.42661532759666443,0.1,,,0.421875,0.03129280654187652,1.8985989246905521,1.898938766142521,1.898938766142521,3681.098428960746,3681.098428960746,0.01909862972933303,0.01909862972933303,1.0,1.0,0.00027165804399879737,0.0002716580440088524,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,927,4,0.6537651419639587,0.1,,,0.39453125,0.04362808330824576,1.9031970045411437,1.903764106977444,1.903764106977444,1902.9843786883457,1902.9843786883457,0.024455002303490018,0.024455002303490018,1.0,1.0,0.0005254903879787036,0.0005254903878710644,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,928,4,0.4007332921028137,0.1,,,0.37890625,0.03753445529108614,1.8988769293550518,1.899281818837815,1.899281818837815,2559.371917542511,2559.371917542511,0.0206672150001138,0.0206672150001138,1.0,1.0,0.00039072086101894435,0.00039072086112628145,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,929,4,0.37379884719848633,0.1,,,0.3984375,0.035075637634300084,1.8958826512375746,1.8962553631042751,1.8962553631042751,2921.5394504372157,2921.5394504372157,0.01987356151504562,0.01987356151504562,1.0,1.0,0.000342285297238502,0.0003422852972851626,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,930,4,0.5465463399887085,0.1,,,0.359375,0.04241175634769154,1.903162576761024,1.9035554579848684,1.9035554579848684,2013.6280984789114,2013.6280984789114,0.020402684161118553,0.020402684161118553,1.0,1.0,0.0004966160336157315,0.0004966160335638269,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,931,4,0.5063121318817139,0.1,,,0.390625,0.03555157343824752,1.9001006082503749,1.9003927261170117,1.9003927261170117,2856.508631495558,2856.508631495558,0.017569847554561122,0.017569847554561122,1.0,1.0,0.00035007770961468045,0.00035007770964612427,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,932,4,0.4484173059463501,0.1,,,0.375,0.05153100340439545,1.8961121404096402,1.8968139138973124,1.8968139138973124,1353.9132534590676,1353.9132534590676,0.02719952047555125,0.02719952047555125,1.0,1.0,0.0007385997567187341,0.0007385997567188088,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,933,4,0.6882399916648865,0.1,,,0.43359375,0.05196767908580277,1.8993138511657353,1.9001248880309598,1.9001248880309598,1335.7550600133702,1335.7550600133702,0.029278038614943658,0.029278038614943658,1.0,1.0,0.000748640248175014,0.0007486402483710896,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,934,4,0.432503342628479,0.1,,,0.3671875,0.03938088518987043,1.9010904848938386,1.9014804423763343,1.9014804423763343,2330.4223051599447,2330.4223051599447,0.02025650886189328,0.02025650886189328,1.0,1.0,0.0004291067748282146,0.0004291067746828054,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,935,4,0.5392501354217529,0.1,,,0.41796875,0.033106634557828855,1.8965835626923857,1.8969561229159493,1.8969561229159493,3281.8134780570344,3281.8134780570344,0.019978487250317787,0.019978487250317787,1.0,1.0,0.0003047095777299917,0.0003047095776915368,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,936,5,0.4848993420600891,0.1,,,0.33984375,0.03362762967670214,1.8982156699869364,1.898708286170187,1.898708286170187,3186.387545062495,3186.387545062495,0.023502645981137597,0.023502645981137597,1.0,1.0,0.0003138350200574216,0.00031383502002211357,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,937,5,0.5234388113021851,0.1,,,0.390625,0.03592605274223029,1.9000001030393225,1.9003680627030684,1.9003680627030684,2796.972796354457,2796.972796354457,0.019693541798209254,0.019693541798209254,1.0,1.0,0.0003575293976860723,0.0003575293977159844,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,938,5,0.32706117630004883,0.1,,,0.3203125,0.06278078358589168,1.8978537267397841,1.898948958995052,1.898948958995052,913.843884774008,913.843884774008,0.033970714488116435,0.033970714488116435,1.0,1.0,0.001094278811083039,0.0010942788111981015,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,939,5,0.47684547305107117,0.1,,,0.40234375,0.03838223001949631,1.895537728310157,1.895870284251872,1.895870284251872,2438.9587660261345,2438.9587660261345,0.01878614921897682,0.01878614921897682,1.0,1.0,0.0004100110314493975,0.00041001103148388,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,940,5,0.6678171753883362,0.1,,,0.40625,0.03622281264037574,1.896837240155609,1.8971268072620098,1.8971268072620098,2742.178967840221,2742.178967840221,0.017540199316443975,0.017540199316443975,1.0,1.0,0.0003646734990550943,0.00036467349915515556,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,941,5,0.4704441428184509,0.1,,,0.34375,0.03812902177334529,1.9011319233470005,1.901523738456549,1.901523738456549,2486.0690223432352,2486.0690223432352,0.02030088755368459,0.02030088755368459,1.0,1.0,0.0004022414463655297,0.00040224144643939604,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,942,5,0.5865157246589661,0.1,,,0.42578125,0.04697662476097512,1.9012458788979414,1.9017869357952448,1.9017869357952448,1637.9964327066698,1637.9964327066698,0.023866592699439294,0.023866592699439294,1.0,1.0,0.0006105019397961398,0.0006105019397563087,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,943,5,0.4454130530357361,0.1,,,0.3828125,0.03663064725191596,1.892836716308515,1.8932551415021186,1.8932551415021186,2670.158967012394,2670.158967012394,0.02109554104156679,0.02109554104156679,1.0,1.0,0.0003745095373004487,0.0003745095374322421,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,944,5,0.5646640062332153,0.1,,,0.4375,0.03725343923936816,1.8990408570241166,1.8993765903236435,1.8993765903236435,2598.578677949016,2598.578677949016,0.018818100253343153,0.018818100253343153,1.0,1.0,0.0003848257540804726,0.00038482575406252395,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,945,5,0.41817474365234375,0.1,,,0.39453125,0.035988133099817673,1.896541730442021,1.8968468621095118,1.8968468621095118,2777.1936901383883,2777.1936901383883,0.01796429688203513,0.01796429688203513,1.0,1.0,0.00036007571340037785,0.00036007571340811943,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,946,5,0.5498800277709961,0.1,,,0.39453125,0.03778023798644107,1.898060057179063,1.8985280483895965,1.8985280483895965,2524.006802258302,2524.006802258302,0.022335545376603375,0.022335545376603375,1.0,1.0,0.0003961954454339793,0.0003961954455471962,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,947,5,0.6540613174438477,0.1,,,0.40234375,0.05320431987364064,1.9013857733829158,1.9021599384902819,1.9021599384902819,1277.1640586586311,1277.1640586586311,0.02853307138947411,0.02853307138947411,1.0,1.0,0.000782984764460664,0.0007829847644288552,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,948,5,0.21139571070671082,0.1,,,0.35546875,0.03640803817170724,1.8983321106857616,1.8987414317457985,1.8987414317457985,2718.6282907951677,2718.6282907951677,0.020828802985270043,0.020828802985270043,1.0,1.0,0.00036783255829094143,0.0003678325583706919,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,949,5,0.484268456697464,0.1,,,0.375,0.02719539917204232,1.8906436527044441,1.8907706755444362,1.8907706755444362,4833.130101829886,4833.130101829886,0.011862208065901138,0.011862208065901138,1.0,1.0,0.00020690525137508843,0.00020690525142953056,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,950,5,0.4315856397151947,0.1,,,0.40234375,0.04963450819876392,1.8996773336188124,1.9003115260386836,1.9003115260386836,1464.8468972062751,1464.8468972062751,0.025834687327208502,0.025834687327208502,1.0,1.0,0.0006826651996880964,0.0006826651995226564,0.0,0.0,0.09471666160970926,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,951,5,0.5033518671989441,0.1,,,0.37109375,0.050869857434232627,1.8963217129179493,1.8970863826439706,1.8970863826439706,1389.642200829475,1389.642200829475,0.028436217680047778,0.028436217680047778,1.0,1.0,0.0007196096945072526,0.0007196096944566253,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,952,5,0.3761547803878784,0.1,,,0.32421875,0.0491127749574565,1.8959695508183432,1.896638863286889,1.896638863286889,1490.3002352127533,1490.3002352127533,0.026572986605476547,0.026572986605476547,1.0,1.0,0.0006710057315681633,0.0006710057316099021,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,953,5,0.8470461964607239,0.1,,,0.44921875,0.06352556905597063,1.9004443253303578,1.9016000060115554,1.9016000060115554,894.9796780736481,894.9796780736481,0.03489003137706763,0.03489003137706763,1.0,1.0,0.0011173438059558173,0.0011173438061186849,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,954,5,0.5371273159980774,0.1,,,0.3984375,0.04065710376972614,1.8949069538522887,1.8951553271813133,1.8951553271813133,2172.215470494967,2172.215470494967,0.01683516589963459,0.01683516589963459,1.0,1.0,0.0004603594868822558,0.00046035948679364687,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,955,5,0.5064226984977722,0.1,,,0.37109375,0.036569822584426426,1.8979255710471425,1.8983406092446584,1.8983406092446584,2693.473128713923,2693.473128713923,0.020980008252579674,0.020980008252579674,1.0,1.0,0.00037126785806452617,0.0003712678579665822,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,956,5,0.4089983105659485,0.1,,,0.375,0.02940443329616809,1.898330877921967,1.8986323713339188,1.8986323713339188,4167.9086892713685,4167.9086892713685,0.017996100372269706,0.017996100372269706,1.0,1.0,0.00023992848053923304,0.0002399284805411379,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,957,5,0.5589950084686279,0.1,,,0.42578125,0.04865401272534681,1.8954760606212315,1.896155346872362,1.896155346872362,1517.746634656252,1517.746634656252,0.026788714399085773,0.026788714399085773,1.0,1.0,0.0006588714985382062,0.0006588714984297128,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,958,5,0.39594054222106934,0.1,,,0.4296875,0.04801664164372574,1.8936366404662002,1.8941475204639684,1.8941475204639684,1555.2841038952347,1555.2841038952347,0.023313210204467874,0.023313210204467874,1.0,1.0,0.0006429693437112085,0.0006429693436221925,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,959,5,0.61264967918396,0.1,,,0.38671875,0.043030110441663126,1.898312077383363,1.8990242831300561,1.8990242831300561,1946.2126894795229,1946.2126894795229,0.02787776208831259,0.02787776208831259,1.0,1.0,0.0005138184561560314,0.0005138184562484823,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,960,5,0.586174488067627,0.1,,,0.39453125,0.0408171957232881,1.900388925022071,1.9008178206964264,1.9008178206964264,2167.697383852545,2167.697383852545,0.021243280647109845,0.021243280647109845,1.0,1.0,0.00046131900460305326,0.0004613190046578176,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,961,5,0.49779003858566284,0.1,,,0.41015625,0.05213077898906423,1.8986255331257107,1.899390508532196,1.899390508532196,1326.447925050817,1326.447925050817,0.02839423347951586,0.02839423347951586,1.0,1.0,0.0007538931463091117,0.0007538931465788942,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,962,5,0.5505973100662231,0.1,,,0.3984375,0.0531124737036422,1.896936385791765,1.897634273055078,1.897634273055078,1275.5940230184144,1275.5940230184144,0.027131774909392854,0.027131774909392854,1.0,1.0,0.0007839484832948248,0.00078394848343237,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,963,5,0.5086479783058167,0.1,,,0.33984375,0.04442507396395611,1.9004028767191445,1.9008370644930865,1.9008370644930865,1829.9323678456199,1829.9323678456199,0.02145802902243967,0.02145802902243967,1.0,1.0,0.0005464682832351514,0.0005464682831946799,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,964,5,0.47332292795181274,0.1,,,0.328125,0.036989821029826175,1.8965344732509057,1.896979410555124,1.896979410555124,2628.7968284299473,2628.7968284299473,0.021776894338978496,0.021776894338978496,1.0,1.0,0.0003804021628655537,0.0003804021628670297,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,965,5,0.5665327310562134,0.1,,,0.421875,0.053948855659080835,1.8982119950055107,1.8989792049980716,1.8989792049980716,1238.0122802508204,1238.0122802508204,0.028422887634405192,0.028422887634405192,1.0,1.0,0.0008077464299898036,0.0008077464300625528,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,966,5,0.3353949189186096,0.1,,,0.3046875,0.03783871675788653,1.897294647317286,1.8975378617700374,1.8975378617700374,2514.182293936442,2514.182293936442,0.016397726709449938,0.016397726709449938,1.0,1.0,0.0003977436328753992,0.0003977436328141755,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,967,5,0.5062994360923767,0.1,,,0.40234375,0.06385645014864931,1.8991414608820998,1.900221886516898,1.900221886516898,884.5147636704871,884.5147636704871,0.033717157344049606,0.033717157344049606,1.0,1.0,0.0011305633787329504,0.0011305633785991763,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,968,5,0.5638101100921631,0.1,,,0.40625,0.05380796914049085,1.8950379564469577,1.8956571081212452,1.8956571081212452,1240.3453537226064,1240.3453537226064,0.025697243850127928,0.025697243850127928,1.0,1.0,0.0008062270694634101,0.0008062270693679462,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,969,5,0.4279968738555908,0.1,,,0.36328125,0.04463507299714607,1.8993656223035813,1.8999943756582132,1.8999943756582132,1810.7756569248565,1810.7756569248565,0.02583030716759073,0.02583030716759073,1.0,1.0,0.0005522495267006374,0.0005522495266221311,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,970,5,0.5664263367652893,0.1,,,0.359375,0.044696542631417355,1.9010304547321086,1.9012101095934908,1.9012101095934908,1808.965510701493,1808.965510701493,0.01577400685072513,0.01577400685072513,1.0,1.0,0.0005528021366816336,0.0005528021366554761,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,971,5,0.7445216178894043,0.1,,,0.44140625,0.054708068284629596,1.9007956059818558,1.901731182070653,1.901731182070653,1207.1690101736942,1207.1690101736942,0.03148079294836116,0.03148079294836116,1.0,1.0,0.0008283844194457259,0.0008283844195342815,0.0,0.0,0.0,0.0,0.0,0,True,True
