seed,method,config_fingerprint,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,clip_rate,wiener_filter_time,step,epoch,train_loss,refresh_time,diagnostic_spectrum_time,active_state_bytes,test_loss,test_accuracy
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04687316413145525,1.8996279036197317,1.9003340924630148,1.9003340924630148,1642.43631178705,1642.43631178705,0.02739602730199397,0.02739602730199397,1.0,1.0,0.0006088516141344487,0.0006088516141380183,0.0,0.0,0.37109375,0.0,1040,5,0.7291665077209473,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.044612436559436454,1.8952030204530785,1.895799530955334,1.895799530955334,1804.677454266392,1804.677454266392,0.025134970043313762,0.025134970043313762,1.0,1.0,0.0005541156383004634,0.0005541156383550991,0.0,0.0,0.3359375,0.0,1041,5,0.34188395738601685,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0520840992658526,1.899079317949286,1.899660612976523,1.899660612976523,1329.4618889448236,1329.4618889448236,0.02486778345224293,0.02486778345224293,1.0,1.0,0.0007521840287011013,0.0007521840286140233,0.0,0.0,0.37890625,0.0,1042,5,0.654250979423523,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0530836965961638,1.8977075307823388,1.8985754045186667,1.8985754045186667,1278.015865862129,1278.015865862129,0.030325296897836775,0.030325296897836775,1.0,1.0,0.0007824628992146834,0.0007824628989368778,0.0,0.0,0.38671875,0.0,1043,5,0.45987188816070557,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.040479841234871736,1.8967742371218022,1.8971694838629707,1.8971694838629707,2195.602330950644,2195.602330950644,0.020431504844381648,0.020431504844381648,1.0,1.0,0.0004554558834688771,0.00045545588345098805,0.0,0.0,0.390625,0.0,1044,5,0.7403954267501831,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.05845031376781308,1.8992676708271141,1.9001777971247997,1.9001777971247997,1055.8413291766005,1055.8413291766005,0.030947432747378368,0.030947432747378368,1.0,1.0,0.0009471120063910284,0.0009471120064276089,0.0,0.0,0.41796875,0.0,1045,5,0.3891671895980835,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.03638544779139502,1.8953842656138096,1.8957114328755387,1.8957114328755387,2713.557905416383,2713.557905416383,0.018587709556268466,0.018587709556268466,1.0,1.0,0.000368519867310859,0.0003685198672898359,0.0,0.0,0.36328125,0.0,1046,5,0.8761657476425171,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.05396479540896896,1.8924612615695726,1.8930243713440753,1.8930243713440753,1229.795576743497,1229.795576743497,0.024686801954756563,0.024686801954756563,1.0,1.0,0.0008131432724000692,0.0008131432722526053,0.0,0.0,0.3671875,0.0,1047,5,0.432965487241745,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0443124389848381,1.9018730744289916,1.9024926195186604,1.9024926195186604,1842.093841852368,1842.093841852368,0.025624904023318802,0.025624904023318802,1.0,1.0,0.0005428605083902107,0.0005428605084448938,0.0,0.0,0.33984375,0.0,1048,5,0.5043603181838989,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.03222404890895938,1.8990816380664113,1.8993670843367543,1.8993670843367543,3473.178091315706,3473.178091315706,0.017340348176787323,0.017340348176787323,1.0,1.0,0.0002879207379365548,0.00028792073788126693,0.0,0.0,0.33203125,0.0,1049,5,0.5456154942512512,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04466985661701086,1.8975551873384242,1.898207843661914,1.898207843661914,1804.5117482704213,1804.5117482704213,0.02637447740759842,0.02637447740759842,1.0,1.0,0.0005541665220284896,0.0005541665220780632,0.0,0.0,0.4140625,0.0,1050,5,0.6059379577636719,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.030837874361134464,1.9006475965944243,1.9010006362083023,1.9010006362083023,3798.6941828674176,3798.6941828674176,0.019558142776569993,0.019558142776569993,1.0,1.0,0.00026324835609517987,0.0002632483560485629,0.0,0.0,0.35546875,0.0,1051,5,0.5082513689994812,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.041723518641809273,1.8958863498471927,1.8964412700090576,1.8964412700090576,2064.727520350404,2064.727520350404,0.02429846835912792,0.02429846835912792,1.0,1.0,0.0004843254083500475,0.00048432540834626237,0.0,0.0,0.34375,0.0,1052,5,0.5440500974655151,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.05302041571006568,1.901394447322156,1.902069730980991,1.902069730980991,1286.0509821046446,1286.0509821046446,0.02667159255337872,0.02667159255337872,1.0,1.0,0.0007775741502933902,0.0007775741503640829,0.0,0.0,0.3828125,0.0,1053,5,0.41559863090515137,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04750114919940587,1.9015428458911743,1.90218391828769,1.90218391828769,1602.5219888735005,1602.5219888735005,0.025979610955070953,0.025979610955070953,1.0,1.0,0.0006240163982145953,0.0006240163981067312,0.0,0.0,0.390625,0.0,1054,5,0.6569455862045288,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.03533719560189851,1.8971394197776028,1.8973840383511564,1.8973840383511564,2882.267833657162,2882.267833657162,0.0162340473386598,0.0162340473386598,1.0,1.0,0.00034694901963016104,0.00034694901965223984,0.0,0.0,0.33984375,0.0,1055,5,0.5032135844230652,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.05453129806935487,1.8917552312461532,1.8926059952456895,1.8926059952456895,1203.4781656951627,1203.4781656951627,0.03000428783379895,0.03000428783379895,1.0,1.0,0.0008309249209235191,0.0008309249208685598,0.0,0.0,0.3671875,0.0,1056,5,0.7359601855278015,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.052147556312074,1.9008696440036374,1.9016056416724088,1.9016056416724088,1328.7300191434902,1328.7300191434902,0.027822474478187885,0.027822474478187885,1.0,1.0,0.0007525983346689183,0.000752598334625624,0.0,0.0,0.34375,0.0,1057,5,0.416877806186676,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.07051407222534278,1.8948306420734045,1.8959619886043275,1.8959619886043275,722.0864677175271,722.0864677175271,0.034635335069930745,0.034635335069930745,1.0,1.0,0.0013848756963408357,0.001384875696387205,0.0,0.0,0.37890625,0.0,1058,5,0.43655264377593994,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.039782034064899684,1.898097508416186,1.8983737587989684,1.8983737587989684,2276.4759578847425,2276.4759578847425,0.0174215183050239,0.0174215183050239,1.0,1.0,0.0004392754493647434,0.0004392754492321027,0.0,0.0,0.44140625,0.0,1059,5,0.682126522064209,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.032846826899769095,1.8960528852323846,1.8964213377351344,1.8964213377351344,3332.069484409242,3332.069484409242,0.019876417337314493,0.019876417337314493,1.0,1.0,0.0003001137892687609,0.00030011378927757805,0.0,0.0,0.37890625,0.0,1060,5,0.6511016488075256,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.05449900926633506,1.8988298000222341,1.8993933334532496,1.8993933334532496,1213.9334061706877,1213.9334061706877,0.024685142325881267,0.024685142325881267,1.0,1.0,0.0008237684164385137,0.0008237684162230437,0.0,0.0,0.40234375,0.0,1061,5,0.4962823987007141,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.03294391972743418,1.8998203385856476,1.9001684712529803,1.9001684712529803,3325.634546305794,3325.634546305794,0.019235148964809545,0.019235148964809545,1.0,1.0,0.0003006944945857468,0.00030069449457293296,0.0,0.0,0.34375,0.0,1062,5,0.5124229192733765,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.03284983187224627,1.8919177708690957,1.8921441919974025,1.8921441919974025,3316.94454268832,3316.94454268832,0.015572782732677563,0.015572782732677563,1.0,1.0,0.0003014822787065808,0.0003014822787017488,0.0,0.0,0.37890625,0.0,1063,5,0.48666244745254517,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.02907363227349956,1.8936093604186983,1.8938214812521406,1.8938214812521406,4242.112645655249,4242.112645655249,0.014971494874153638,0.014971494874153638,1.0,1.0,0.00023573159940504425,0.00023573159936886442,0.0,0.0,0.4453125,0.0,1064,5,0.39703989028930664,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.03597238880328873,1.8968440761007193,1.8972723435073253,1.8972723435073253,2780.5115745398,2780.5115745398,0.021384132083162914,0.021384132083162914,1.0,1.0,0.0003596460480091478,0.00035964604804858245,0.0,0.0,0.35546875,0.0,1065,5,0.47748759388923645,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0400300044408459,1.9001094068795181,1.9005303773108144,1.9005303773108144,2253.1283867818825,2253.1283867818825,0.021046479572230634,0.021046479572230634,1.0,1.0,0.0004438273492279542,0.00044382734930743193,0.0,0.0,0.3046875,0.0,1066,5,0.47103655338287354,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.033848603461024314,1.8975727042782449,1.8979375023482963,1.8979375023482963,3142.789826502842,3142.789826502842,0.019693516121367324,0.019693516121367324,1.0,1.0,0.0003181886331354428,0.0003181886331445814,0.0,0.0,0.38671875,0.0,1067,5,0.4834294319152832,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.03744365605324141,1.896624834612084,1.8968764973525811,1.8968764973525811,2565.7029352791915,2565.7029352791915,0.016590478232059697,0.016590478232059697,1.0,1.0,0.0003897567350982714,0.00038975673502218136,0.0,0.0,0.359375,0.0,1068,5,0.41480326652526855,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.038421803454035446,1.895055033792748,1.895502306638375,1.895502306638375,2432.6977925043248,2432.6977925043248,0.021774739630691545,0.021774739630691545,1.0,1.0,0.0004110662665965094,0.0004110662665777824,0.0,0.0,0.33984375,0.0,1069,5,0.43835365772247314,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0397606992551259,1.9013253252445586,1.9019050699041156,1.9019050699041156,2286.6770788614913,2286.6770788614913,0.025031485541999056,0.025031485541999056,1.0,1.0,0.00043731579268948,0.0004373157925888646,0.0,0.0,0.3984375,0.0,1070,5,0.7473753094673157,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.029356161557172463,1.899540550413483,1.8997059551021616,1.8997059551021616,4186.957951885769,4186.957951885769,0.013360667449284885,0.013360667449284885,1.0,1.0,0.00023883688595175608,0.00023883688598017627,0.0,0.0,0.32421875,0.0,1071,5,0.6488479375839233,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.03739503684513447,1.8971366134206071,1.8976103912569031,1.8976103912569031,2573.767307927742,2573.767307927742,0.02252114770415332,0.02252114770415332,1.0,1.0,0.0003885355122059419,0.0003885355121518003,0.0,0.0,0.3515625,0.0,1072,5,0.6623019576072693,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.045299093484012114,1.8984903944962666,1.8990584222732574,1.8990584222732574,1756.4580663167021,1756.4580663167021,0.02446434468085372,0.02446434468085372,1.0,1.0,0.0005693275681835081,0.0005693275680635744,0.0,0.0,0.421875,0.0,1073,5,0.6959782838821411,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0349829930092204,1.8978078071452653,1.8980939660782747,1.8980939660782747,2943.001821248996,2943.001821248996,0.01739462300776253,0.01739462300776253,1.0,1.0,0.00033978912006184443,0.0003397891199986222,0.0,0.0,0.328125,0.0,1074,5,0.4568127393722534,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04141049636422557,1.8951158796417498,1.895608650267836,1.895608650267836,2094.3567884494064,2094.3567884494064,0.02282085255433678,0.02282085255433678,1.0,1.0,0.0004774735636887068,0.0004774735636667985,0.0,0.0,0.34375,0.0,1075,5,0.39535555243492126,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.05725232199841764,1.8994932747139412,1.9002650083275097,1.9002650083275097,1100.751560994034,1100.751560994034,0.02854107864748444,0.02854107864748444,1.0,1.0,0.0009084702081108953,0.0009084702077351116,0.0,0.0,0.40234375,0.0,1076,5,0.34132134914398193,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.05635903976463081,1.8966412192633406,1.8974446247309655,1.8974446247309655,1132.5130085709998,1132.5130085709998,0.029103412880083068,0.029103412880083068,1.0,1.0,0.000882992064653359,0.0008829920646657137,0.0,0.0,0.40234375,0.0,1077,5,0.7377177476882935,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.028428237112108356,1.8936257247106025,1.893716942830863,1.893716942830863,4436.989805174992,4436.989805174992,0.010714574252380722,0.010714574252380722,1.0,1.0,0.000225378024893368,0.00022537802489570302,0.0,0.0,0.3984375,0.0,1078,5,0.643914520740509,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.031185227701886538,1.896444001393776,1.896695183191824,1.896695183191824,3698.1302847801708,3698.1302847801708,0.016274917081265605,0.016274917081265605,1.0,1.0,0.0002704069142958567,0.00027040691424550764,0.0,0.0,0.38671875,0.0,1079,5,0.6616310477256775,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.040284073730090755,1.9010090470834065,1.9014149906121252,1.9014149906121252,2226.90455111828,2226.90455111828,0.020669130035212462,0.020669130035212462,1.0,1.0,0.0004490538217640891,0.0004490538217738067,0.0,0.0,0.3359375,0.0,1080,5,0.3538516163825989,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.02712963461359364,1.8963296433260073,1.8965994972067384,1.8965994972067384,4885.846044878703,4885.846044878703,0.017098301060966947,0.017098301060966947,1.0,1.0,0.0002046728426265597,0.00020467284265565026,0.0,0.0,0.33203125,0.0,1081,5,0.5009996294975281,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04793794767488047,1.898969384397079,1.8995906623143397,1.8995906623143397,1569.1954917981802,1569.1954917981802,0.025575892593573925,0.025575892593573925,1.0,1.0,0.000637269227952373,0.0006372692279277809,0.0,0.0,0.34765625,0.0,1082,5,0.6356604099273682,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04674310309115731,1.89714919282646,1.8976818795540933,1.8976818795540933,1647.2817627336412,1647.2817627336412,0.0237102929897197,0.0237102929897197,1.0,1.0,0.0006070606875915101,0.00060706068770375,0.0,0.0,0.37890625,0.0,1083,5,0.47431480884552,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.03106826979031478,1.8999813620757329,1.9002219556699849,1.9002219556699849,3739.939229725159,3739.939229725159,0.015918444626450857,0.015918444626450857,1.0,1.0,0.00026738402351986787,0.00026738402340398525,0.0,0.0,0.359375,0.0,1084,5,0.6488601565361023,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04229993411389108,1.896106403584361,1.8965305064346996,1.8965305064346996,2009.3057533966896,2009.3057533966896,0.021176892284039572,0.021176892284039572,1.0,1.0,0.0004976843358709146,0.0004976843358289272,0.0,0.0,0.40234375,0.0,1085,5,0.5221964120864868,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.05921109926020607,1.8994836407022284,1.9004459872622397,1.9004459872622397,1029.1172721146718,1029.1172721146718,0.03182690336398848,0.03182690336398848,1.0,1.0,0.0009717065555217563,0.0009717065557120526,0.0,0.0,0.37109375,0.0,1086,5,0.7852351665496826,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.02363597940722567,1.896794146254965,1.8969095995234957,1.8969095995234957,6440.108655942836,6440.108655942836,0.0111146201654521,0.0111146201654521,1.0,1.0,0.00015527688298968962,0.00015527688299360237,0.0,0.0,0.375,0.0,1087,5,0.5559643507003784,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.02888235752070579,1.9020002133310816,1.902157219162766,1.902157219162766,4336.664680056114,4336.664680056114,0.01302782252130903,0.01302782252130903,1.0,1.0,0.00023059195777802615,0.00023059195776012348,0.0,0.0,0.32421875,0.0,1088,5,0.4792417585849762,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0401398520884673,1.897575260186819,1.897986984642216,1.897986984642216,2234.840243401595,2234.840243401595,0.02083045867838343,0.02083045867838343,1.0,1.0,0.0004474592769356053,0.0004474592769708597,0.0,0.0,0.34765625,0.0,1089,5,0.2826431691646576,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04617195118813038,1.8955564626936994,1.8961604351364547,1.8961604351364547,1685.45435094369,1685.45435094369,0.025253972197384657,0.025253972197384657,1.0,1.0,0.0005933118265533224,0.0005933118266187962,0.0,0.0,0.33984375,0.0,1090,5,0.5916998982429504,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04469849311131059,1.8969099637911107,1.897600457185459,1.897600457185459,1800.9749434248463,1800.9749434248463,0.027222625252667866,0.027222625252667866,1.0,1.0,0.0005552548097074289,0.0005552548097827677,0.0,0.0,0.33984375,0.0,1091,5,0.304474413394928,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.02905978123749352,1.8925140494870534,1.892571335077379,1.892571335077379,4241.246778854867,4241.246778854867,0.009648599514997518,0.009648599514997518,1.0,1.0,0.00023577972491512186,0.00023577972486722823,0.0,0.0,0.359375,0.0,1092,5,0.4714096188545227,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.040946808575277806,1.8994969325905022,1.8998536782672908,1.8998536782672908,2151.974280499645,2151.974280499645,0.01948790498938109,0.01948790498938109,1.0,1.0,0.00046468956830242065,0.00046468956836101885,0.0,0.0,0.32421875,0.0,1093,5,0.40780889987945557,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.03639818262969003,1.8999758180091155,1.900222859405959,1.900222859405959,2724.813279278677,2724.813279278677,0.016364094985073845,0.016364094985073845,1.0,1.0,0.0003669976239654967,0.00036699762415972687,0.0,0.0,0.3671875,0.0,1094,5,0.4400506615638733,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04253508438338673,1.8960947166370947,1.896766828330149,1.896766828330149,1987.1262411546238,1987.1262411546238,0.02701107222231464,0.02701107222231464,1.0,1.0,0.0005032392903562833,0.0005032392903625032,0.0,0.0,0.41015625,0.0,1095,5,0.5976771116256714,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.03919821635102463,1.899934831902703,1.9002516707673431,1.9002516707673431,2349.334184997507,2349.334184997507,0.018396271948098866,0.018396271948098866,1.0,1.0,0.0004256525128416137,0.00042565251284719337,0.0,0.0,0.30078125,0.0,1096,5,0.351929634809494,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.03649977242180894,1.9004448535944358,1.9009332167264443,1.9009332167264443,2711.00444900193,2711.00444900193,0.022978664394074907,0.022978664394074907,1.0,1.0,0.00036886697091819933,0.000368866970920122,0.0,0.0,0.34375,0.0,1097,5,0.5686215162277222,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.030256014306340655,1.8992260948031938,1.8994715381828078,1.8994715381828078,3940.3055762002614,3940.3055762002614,0.016076017950236766,0.016076017950236766,1.0,1.0,0.00025378742322610965,0.0002537874232882937,0.0,0.0,0.33984375,0.0,1098,5,0.5026134252548218,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04389485393507454,1.8952455353626363,1.8958501809398152,1.8958501809398152,1864.2482662088553,1864.2482662088553,0.025349227775900415,0.025349227775900415,1.0,1.0,0.0005364092420556839,0.0005364092420356073,0.0,0.0,0.3671875,0.0,1099,5,0.4233349859714508,0.0,0.0,0,0.4975295429706573,0.8897
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.05386712855907079,1.9022732847920982,1.90295308564412,1.90295308564412,1247.091060537202,1247.091060537202,0.026771264860435115,0.026771264860435115,1.0,1.0,0.0008018660635930868,0.0008018660635399984,0.0,0.0,0.375,0.0,1100,5,0.5862230658531189,0.0,0.0,0,,
