clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,norm_mean,norm_std,norm_cv,norm_q90_over_q10,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,step,epoch,train_loss,test_loss,test_accuracy,seed,method,config_fingerprint
1.0,0.00041943928226828575,7.509420874865418e-05,0.17903475281929065,1914.6481323242188,2456.598388671875,3035.6456298828125,3478.521313476561,0.00032942058169282973,0.0004070678260177374,0.0005222940817475319,0.00016627940931357443,0.00660074595361948,0.7635564804077148,0.22967647016048431,0.9712891293870293,0.999644425390843,0.0003555784031325447,0.23790213772409613,0.1268796849660227,2461.1942772865295,438.17006781501107,0.1780314832757104,1.5854848620136783,1.8992589600683476,1.897935625156794,1.9029097524766063,0.19029097524766064,0.06685141649916285,42,1,2.175600528717041,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.00042848079465329647,7.729071199893656e-05,0.18038314065386174,1868.3093872070312,2397.808349609375,2948.7586669921875,3358.2539062499995,0.0003391265054233372,0.0004170475876890123,0.0005352436564862728,0.00017407133418601006,0.006879765540361404,0.7584677934646606,0.23447833955287933,0.9586500042819025,0.999621614658483,0.00037839165297024895,0.28458771809204125,0.10993954573678212,2407.513002872467,417.41617828912024,0.17338065372485625,1.5783031906724707,1.899791989619249,1.897935625156794,1.9029615371102258,0.1902961537110226,0.05792585600875781,43,1,2.1556758880615234,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0004227224853821099,7.462374369050518e-05,0.17653127833237744,1936.6500854492188,2380.3214111328125,3051.92578125,3417.365551757812,0.0003276621864642948,0.00042011134792119265,0.0005163569003343582,0.00017659179866313934,0.006749559193849564,0.755687952041626,0.23738588392734528,0.9652380195516,0.9996015792102256,0.0003984266120177701,0.26137246528865876,0.13215801893125492,2441.1927008628845,436.14216587347016,0.17865945843575048,1.5758787837721775,1.8947250670262585,1.897935625156794,1.899647811265714,0.18996478112657142,0.0696325087002186,44,1,2.143812417984009,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0004088875721208751,6.676427306891823e-05,0.16328271350178516,2011.2171630859375,2495.46240234375,2998.5439453125,3549.877001953125,0.00033349738805554807,0.0004007273819297552,0.0004972363240085542,0.0001680159184616059,0.006479284726083279,0.7523016333580017,0.24105101823806763,0.9636799001427991,0.9996120910944687,0.00038791468599690067,0.267060012093828,0.11794660181889373,2509.9760546684265,402.228161965249,0.16025179252890687,1.4909100818887422,1.901429075961292,1.897935625156794,1.9051035937218874,0.19051035937218874,0.06214467985924847,45,1,2.1517395973205566,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.00041341519681736827,7.034489553299494e-05,0.17015555918342165,2021.4768676757812,2448.5194091796875,3035.49267578125,3658.787951660155,0.0003294363268651068,0.00040841009467840195,0.0004946913104504347,0.00016472773859277368,0.006797658279538155,0.7482476234436035,0.24479003250598907,0.9613271123759426,0.999612146847614,0.0003878593282962841,0.27540911932912765,0.11793523539198553,2490.2403388023376,431.4108448910699,0.17324064596052346,1.5016212771563124,1.899191924394669,1.897935625156794,1.902552698163261,0.19025526981632612,0.06213869102234719,46,1,2.1474828720092773,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.00040835473919287324,6.74657002510504e-05,0.1652134559128554,2012.967529296875,2480.5078125,3088.6695556640625,3613.8578247070304,0.00032376404851675034,0.000403143756557256,0.0004967818967998028,0.0001759063161443919,0.006826653610914946,0.7447161078453064,0.248281329870224,0.9697739853247624,0.9996284348888408,0.0003715694830303468,0.2440049536100789,0.11123479669928749,2515.991816520691,416.54753530717574,0.16555997224315694,1.5343861789677882,1.9041473152864035,1.897935625156794,1.9072868835241061,0.19072868835241064,0.058608308535248364,47,1,2.1510162353515625,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0003938356530852616,6.580635734451758e-05,0.16709090283064792,2088.738525390625,2538.43798828125,3259.5421142578125,3686.723840332031,0.00030681362841278315,0.0003939439484383911,0.0004787578945979476,0.00016321244766004384,0.006333470810204744,0.7446615695953369,0.24884174764156342,0.9667896536771912,0.9996364253661609,0.0003635792543832928,0.2555734053878467,0.10921174036655967,2612.342242717743,447.97196071657066,0.17148287593838552,1.56053142824482,1.8973730770370787,1.897935625156794,1.9002211809990466,0.19002211809990466,0.057542383903289564,48,1,2.1517906188964844,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.00039621570613235235,5.9996742189969604e-05,0.15142444186452453,2127.5345458984375,2529.7369384765625,3118.3194580078125,3549.06328125,0.00032068556174635887,0.00039529817877337337,0.0004700276767835021,0.00016835509450174868,0.006486897356808186,0.742332935333252,0.25101184844970703,0.9718678785840789,0.9996316378761774,0.000368366109983217,0.23552670034513723,0.10938310231719615,2582.735815048218,396.0790773279632,0.15335640409685827,1.4656962746007842,1.8969410474874073,1.897935625156794,1.9002634385136903,0.19002634385136905,0.05763267250336905,49,1,2.142866373062134,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.00038964871782809496,6.380023901657135e-05,0.16373784022689938,2115.0740966796875,2615.80908203125,3185.724609375,3669.2854370117184,0.0003139003529213369,0.00038229109486564994,0.0004727967316284776,0.0001622259442228824,0.0062291594222188,0.7383326888084412,0.2552759051322937,0.9721669722390969,0.999648032114853,0.00035197148396476873,0.23428909083955993,0.1056452408313308,2634.9786624908447,427.35095903792944,0.16218384046949152,1.5062000023432056,1.8952825210149176,1.897935625156794,1.8981696974826465,0.18981696974826467,0.055663237167249795,50,1,2.1465277671813965,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0014920402318239212,0.00038063447767846674,0.2551100710087163,527.1145324707031,700.0321960449219,887.1345520019531,1323.7126220703121,0.0011272246483713388,0.0014285061042755842,0.0018971209647133946,0.0016529455315321684,0.045522987842559814,0.9366715550422668,0.016152534633874893,0.9493960356448242,0.9986495233797876,0.001350576570740736,0.31408146634329376,0.12823211388328315,710.4876879453659,173.1922927977004,0.24376536812136573,1.6830015060365615,1.8954210699254952,1.897935625156794,1.8997868394790154,0.18997868394790154,0.06756399541877083,51,1,2.117117166519165,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0014691740507259965,0.0003269801143981405,0.2225604939893854,544.1818237304688,699.4465942382812,879.4014892578125,1099.3233764648432,0.0011371582513675094,0.0014297107700258493,0.0018376230727881193,0.0016573972534388304,0.04564197361469269,0.9359490871429443,0.01675153523683548,0.9674349159083079,0.998633718892579,0.0013663450946912006,0.2531198994161788,0.12456279170786198,711.1598179340363,147.18208162086825,0.20696062672444177,1.6160067295694447,1.8988788285769422,1.897935625156794,1.9031346188799387,0.1903134618879939,0.06563067264070448,52,1,2.123157262802124,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0014155408134683967,0.0003193034420768192,0.22556993565514774,555.0527954101562,730.9834899902344,920.6435852050781,1199.3928527832027,0.0010862008202821016,0.00136801996268332,0.0018016393296420574,0.0015846556052565575,0.04518100246787071,0.9364238977432251,0.016810405999422073,0.9700418431834247,0.9987533210916606,0.0012467277133621348,0.242937898386327,0.12576292720879634,739.1333975791931,154.28813128917014,0.20874192912198775,1.6586594875623801,1.9000871296682136,1.897935625156794,1.9041864333636005,0.19041864333636005,0.06626300994710525,53,1,2.1189181804656982,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0014220364391803741,0.000341749726298268,0.24032416817741653,534.3949584960938,739.3423767089844,939.5755004882812,1101.2214965820312,0.001064310665242374,0.0013525597751140594,0.0018713112222030759,0.0017031513852998614,0.045734651386737823,0.9359297156333923,0.01663249172270298,0.9527646535750263,0.9986695000517337,0.0013305900187388622,0.3037095897342829,0.12349764373437284,738.3381680250168,154.02109293624585,0.20860508044469267,1.7582042748540403,1.8945711440934854,1.897935625156794,1.8981080991224637,0.1898108099122464,0.0650694586778228,54,1,2.106088161468506,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.001421461347490549,0.0003752978901569789,0.26402258613744245,516.8153991699219,751.1508483886719,948.3213806152344,1167.8602905273438,0.0010545027907937765,0.0013312906958162785,0.001934932079166174,0.001663394272327423,0.045783642679452896,0.9356341361999512,0.016918806359171867,0.9495634819153091,0.9986682242349576,0.0013318726170427069,0.3135748615743062,0.128679418937198,745.0495619773865,168.30312793799072,0.22589521090557835,1.83493251582358,1.8977935251856008,1.897935625156794,1.9017868934355078,0.19017868934355078,0.06779967520052194,55,1,2.1137871742248535,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0013865451328456402,0.0003390879785325766,0.24455602876554572,563.9935913085938,747.8121643066406,980.3310852050781,1327.4998901367182,0.0010200636461377144,0.0013372345129027963,0.001773074734956026,0.0016081519424915314,0.04491329938173294,0.936957836151123,0.016520757228136063,0.953586048063455,0.9987694108690961,0.001230664735039994,0.30112065511555125,0.12064196944800573,762.1570392847061,182.43528877736986,0.23936705872137246,1.7381954339773342,1.900524128424456,1.897935625156794,1.9043528510142274,0.19043528510142274,0.06356483742064517,56,1,2.098707675933838,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.001322740106843412,0.0003461681082976914,0.26170531449198214,575.6319885253906,789.2506408691406,1024.4727783203125,1508.6281555175756,0.0009761119727045298,0.001267025014385581,0.0017375731840729713,0.0016193089541047812,0.042642686516046524,0.9393924474716187,0.016345519572496414,0.953589319471555,0.9988080458713728,0.0011920250516348405,0.30111029505535286,0.12462040325952058,804.2866576910019,205.26208602594224,0.2552101095587258,1.7797356622670077,1.9011141290804785,1.897935625156794,1.905034244493637,0.19050342444936372,0.06566102749094013,57,1,2.091125726699829,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.001339517766609788,0.00031678897212542614,0.23649477727080706,565.3091430664062,769.6150207519531,1006.5865478515625,1204.7000976562492,0.0009934641420841217,0.0012993516866117716,0.0017689499072730541,0.0016627839067950845,0.04353886842727661,0.9375090003013611,0.017289364710450172,0.9544574436772842,0.9988107120131612,0.0011893571766024918,0.2983470935129832,0.12906730286018694,785.8283314704895,174.76820226573898,0.22239997626288419,1.7805948483188039,1.8978772697375026,1.897935625156794,1.902021841309343,0.19020218413093432,0.06800404668596507,58,1,2.077108144760132,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.001303142518736422,0.00031780348342851886,0.24387469486872435,589.0274353027344,801.8142700195312,1014.5768127441406,1312.0175903320305,0.000985650927759707,0.0012471724767237902,0.0016982369124889374,0.0015729316510260105,0.042246174067258835,0.9388600587844849,0.017320822924375534,0.9583954276653859,0.9988371200296994,0.0011629400242936271,0.28544387229140983,0.11914756629404898,809.7743530273438,186.2712987487582,0.2300286469340282,1.722461046695882,1.8969109226952452,1.897935625156794,1.9008921634242721,0.19008921634242723,0.06277745394243446,59,1,2.090785503387451,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0012871571816504002,0.00033262660497616816,0.258419565266718,583.8376770019531,813.3673400878906,1109.8718872070312,1310.348168945312,0.0009010048815980554,0.0012294604675844312,0.0017128060571849346,0.001642765593715012,0.04107927158474922,0.9391235113143921,0.018154416233301163,0.9421293589144047,0.9988663622609603,0.0011337192073977125,0.3352495653534679,0.12191844143779335,824.2213180065155,194.06916654757555,0.23545759167811428,1.9009939421969104,1.898209333152088,1.897935625156794,1.9020327476659233,0.19020327476659235,0.06423739552686729,60,1,2.0810248851776123,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0012829707702621818,0.0003389366209765476,0.2641810912029732,601.7360534667969,814.7944030761719,1104.4163208007812,1374.6264404296871,0.0009054559050127864,0.001227320870384574,0.0016618610825389624,0.001604868215508759,0.04237155616283417,0.9375422596931458,0.018481293693184853,0.9617562178808294,0.9988268137723263,0.0011732421172623699,0.273906877179966,0.13873693341067322,828.8693453073502,203.66275444002062,0.24571152931768867,1.8353833286835286,1.9022701222189022,1.897935625156794,1.9071307761417542,0.19071307761417544,0.07309886150597898,61,1,2.0788536071777344,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.001188314170576632,0.0003241177255561104,0.2727542427924397,607.4428100585938,877.2802734375,1175.4103393554688,1449.6851806640625,0.0008507705060765147,0.0011398866772651672,0.001646249322220683,0.001519358716905117,0.038934655487537384,0.9419788122177124,0.017567167058587074,0.9522273210866198,0.9989957448129493,0.0010043071110448873,0.3053901258632933,0.13313973596837314,899.5626516342163,226.35681023772668,0.25162984459893795,1.9350139962016952,1.8952254177316068,1.897935625156794,1.9006083765156858,0.1900608376515686,0.07014976388216745,62,1,2.055406093597412,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0011608399217948318,0.00030126483040549007,0.2595231457855853,635.7676696777344,905.2721862792969,1227.4223022460938,1456.1797119140617,0.0008147198241204023,0.0011046435683965683,0.0015729278093203902,0.001436683814972639,0.03724214434623718,0.9403870701789856,0.0209340862929821,0.9466253130132756,0.9990153352388151,0.0009847210323241685,0.32233603081397905,0.12929043867891749,915.8978116512299,220.61571840281033,0.24087372586366615,1.9306145322996096,1.8946612945083188,1.897935625156794,1.8994708858316829,0.1899470885831683,0.0681216143293418,63,1,2.047849178314209,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0010819288436323404,0.0002923428859377637,0.2702052824651544,681.9337768554688,956.3070373535156,1336.2289428710938,1572.8329956054683,0.000748374848626554,0.0010456893360242248,0.0014664591290056705,0.0012375044170767069,0.03464122861623764,0.9406095743179321,0.023511666804552078,0.9392353353909126,0.999057772180799,0.0009422871771241633,0.3432739208728128,0.13655042776835094,988.3038234710693,248.61233315920313,0.2515545596960655,1.9594702421585672,1.8963333423810573,1.897935625156794,1.9014789008206263,0.19014789008206265,0.07194681735161494,64,1,2.0508570671081543,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0011073178611695766,0.00030922309478121555,0.2792541124316756,664.9169006347656,947.0992126464844,1293.2644653320312,1587.5843200683585,0.0007733105449005961,0.0010558876674622297,0.0015039480058476329,0.0013759102439507842,0.036218322813510895,0.9337307214736938,0.028675056993961334,0.9238003098928632,0.9990622772983715,0.0009377983071113233,0.3828746367148912,0.12802616365366018,969.5448658466339,252.36322751650795,0.2602904067736329,1.9450016447129093,1.8987947525888256,1.897935625156794,1.9030815828279402,0.19030815828279402,0.06745548266054392,65,1,2.031599283218384,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0010731574147939682,0.00031432617732777196,0.2928984721582568,667.4833984375,986.8167419433594,1369.111572265625,1575.459375,0.0007304026512429118,0.0010133599862456322,0.0014982391148805618,0.0014669726369902492,0.03570305556058884,0.9324634671211243,0.03036649338901043,0.9106433867396431,0.9990636455405099,0.0009364448142154703,0.41319320200711357,0.13871170381079317,1006.664213180542,268.5891153436886,0.26681102976243154,2.05115449383543,1.8945189563657754,1.897935625156794,1.8993551496938048,0.1899355149693805,0.07308556832598613,66,1,2.0088143348693848,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0010550087317824364,0.0003201226195239834,0.303431229932273,660.3963317871094,1025.496826171875,1379.0973510742188,1617.4965759277343,0.0007251278730109334,0.0009751375182531774,0.0015142752090469003,0.0014097706880420446,0.03416704013943672,0.9268211126327515,0.03760204091668129,0.9116453110287809,0.9991559295671844,0.000844142902065711,0.41097789098273974,0.12909993536038064,1027.3267230987549,275.41780848952993,0.2680917397522563,2.0882874187720253,1.898848455772094,1.897935625156794,1.9026287040402403,0.19026287040402404,0.06802124036722652,67,1,2.015207290649414,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0010103135136887431,0.00031083210344917743,0.3076590582817671,695.7648010253906,1073.1565551757812,1440.8671875,1624.2381225585937,0.0006940264720469713,0.0009318304946646094,0.0014372675213962793,0.0013701890129595995,0.03243076056241989,0.9181418418884277,0.04805721715092659,0.9057068300014984,0.9991235091908938,0.0008765750436155058,0.42390463324408384,0.12676108640668096,1071.54399228096,280.8917419606729,0.26213738678404397,2.0709112984395084,1.8997538154701323,1.897935625156794,1.9038058912040523,0.19038058912040523,0.0667889283105385,68,1,2.008363723754883,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
